unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1785933305.178367,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.49
1785933305.178367,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933305.178367,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.5
1785933305.678502,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.59
1785933305.678502,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.49
1785933305.678502,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933305.678502,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.5
1785933306.178952,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.92
1785933306.178952,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.44
1785933306.178952,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933306.178952,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.55
1785933306.679374,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.92
1785933306.679374,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.44
1785933306.679374,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933306.679374,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.55
1785933307.179806,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.97
1785933307.179806,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.68
1785933307.179806,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933307.179806,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.55
1785933307.680232,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.97
1785933307.680232,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.68
1785933307.680232,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933307.680232,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.55
1785933308.180501,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1785933308.180501,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.78
1785933308.180501,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933308.180501,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.55
1785933308.680946,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1785933308.680946,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.78
1785933308.680946,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933308.680946,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.55
1785933309.181360,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.79
1785933309.181360,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.54
1785933309.181360,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933309.181360,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.5
1785933309.681521,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.79
1785933309.681521,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.54
1785933309.681521,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933309.681521,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.5
1785933310.181937,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.84
1785933310.181937,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.39
1785933310.181937,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933310.181937,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933310.682370,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.84
1785933310.682370,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.39
1785933310.682370,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933310.682370,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.46
1785933311.182796,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.89
1785933311.182796,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.25
1785933311.182796,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933311.182796,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.5
1785933311.683208,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.89
1785933311.683208,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.25
1785933311.683208,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933311.683208,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.5
1785933312.183636,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.89
1785933312.183636,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.39
1785933312.183636,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933312.183636,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.5
1785933312.684049,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.89
1785933312.684049,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.39
1785933312.684049,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933312.684049,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.5
1785933313.184514,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.89
1785933313.184514,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.63
1785933313.184514,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933313.184514,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.5
1785933313.684938,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.89
1785933313.684938,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.63
1785933313.684938,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.87
1785933313.684938,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.5
1785933314.185371,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.98
1785933314.185371,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.59
1785933314.185371,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.91
1785933314.185371,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.55
1785933314.685505,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.98
1785933314.685505,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.59
1785933314.685505,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.91
1785933314.685505,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.55
1785933315.185929,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.03
1785933315.185929,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.44
1785933315.185929,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.91
1785933315.185929,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.55
1785933315.686360,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.03
1785933315.686360,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.44
1785933315.686360,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,15.91
1785933315.686360,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,16.55
1785933316.186514,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.93
1785933316.186514,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.49
1785933316.186514,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,21.22
1785933316.186514,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,21.75
1785933316.686585,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.93
1785933316.686585,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.49
1785933316.686585,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,21.22
1785933316.686585,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,21.75
1785933317.187000,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1785933317.187000,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.54
1785933317.187000,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.61
1785933317.187000,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.0
1785933317.687442,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1785933317.687442,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.54
1785933317.687442,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.61
1785933317.687442,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.0
1785933318.187875,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.68
1785933318.187875,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.54
1785933318.187875,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.66
1785933318.187875,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.15
1785933318.688319,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.68
1785933318.688319,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.54
1785933318.688319,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.66
1785933318.688319,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.15
1785933319.188758,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1785933319.188758,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.59
1785933319.188758,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.61
1785933319.188758,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.3
1785933319.689182,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1785933319.689182,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.59
1785933319.689182,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.61
1785933319.689182,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.3
1785933320.189620,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1785933320.189620,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.49
1785933320.189620,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.61
1785933320.189620,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.3
1785933320.690041,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1785933320.690041,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.49
1785933320.690041,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.61
1785933320.690041,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.3
1785933321.190510,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.87
1785933321.190510,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.58
1785933321.190510,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.75
1785933321.190510,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.34
1785933321.690946,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.87
1785933321.690946,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.58
1785933321.690946,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.75
1785933321.690946,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.34
1785933322.191384,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.07
1785933322.191384,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.73
1785933322.191384,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.75
1785933322.191384,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.44
1785933322.691582,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.07
1785933322.691582,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.73
1785933322.691582,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.75
1785933322.691582,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.44
1785933323.192019,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.97
1785933323.192019,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.59
1785933323.192019,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.66
1785933323.192019,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.34
1785933323.692260,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.97
1785933323.692260,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.59
1785933323.692260,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.66
1785933323.692260,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.34
1785933324.192500,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.92
1785933324.192500,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.44
1785933324.192500,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.66
1785933324.192500,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.25
1785933324.692937,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.92
1785933324.692937,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.44
1785933324.692937,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.66
1785933324.692937,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.25
1785933325.193369,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.97
1785933325.193369,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.34
1785933325.193369,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.57
1785933325.193369,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.15
1785933325.693504,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.97
1785933325.693504,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.34
1785933325.693504,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.57
1785933325.693504,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.15
1785933326.193957,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.97
1785933326.193957,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.34
1785933326.193957,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.56
1785933326.193957,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.05
1785933326.694393,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.97
1785933326.694393,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.34
1785933326.694393,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.56
1785933326.694393,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.05
1785933327.194514,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.11
1785933327.194514,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.54
1785933327.194514,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.7
1785933327.194514,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.1
1785933327.694937,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.11
1785933327.694937,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.54
1785933327.694937,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.7
1785933327.694937,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.1
1785933328.195209,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.07
1785933328.195209,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.78
1785933328.195209,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.7
1785933328.195209,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.3
1785933328.695645,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.07
1785933328.695645,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.78
1785933328.695645,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.7
1785933328.695645,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.3
1785933329.196079,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.82
1785933329.196079,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.78
1785933329.196079,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.7
1785933329.196079,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.44
1785933329.696505,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.82
1785933329.696505,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.78
1785933329.696505,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.7
1785933329.696505,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.44
1785933330.196930,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1785933330.196930,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.59
1785933330.196930,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.75
1785933330.196930,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.39
1785933330.697369,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1785933330.697369,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.59
1785933330.697369,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.75
1785933330.697369,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.39
1785933331.197790,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1785933331.197790,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.39
1785933331.197790,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.75
1785933331.197790,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.34
1785933331.698228,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.73
1785933331.698228,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.39
1785933331.698228,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.75
1785933331.698228,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.34
1785933332.198662,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.82
1785933332.198662,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.34
1785933332.198662,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.65
1785933332.198662,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.34
1785933332.699095,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.82
1785933332.699095,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.34
1785933332.699095,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.65
1785933332.699095,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.34
1785933333.199522,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.92
1785933333.199522,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.49
1785933333.199522,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.65
1785933333.199522,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.34
1785933333.699949,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.92
1785933333.699949,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.49
1785933333.699949,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.65
1785933333.699949,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.34
1785933334.200386,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.11
1785933334.200386,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.68
1785933334.200386,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.8
1785933334.200386,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.3
1785933334.700507,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.11
1785933334.700507,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.68
1785933334.700507,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.8
1785933334.700507,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.3
1785933335.200946,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.21
1785933335.200946,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.78
1785933335.200946,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.8
1785933335.200946,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.3
1785933335.701384,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.21
1785933335.701384,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.78
1785933335.701384,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.8
1785933335.701384,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.3
1785933336.201517,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.11
1785933336.201517,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.78
1785933336.201517,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.9
1785933336.201517,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.34
1785933336.701959,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.11
1785933336.701959,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.78
1785933336.701959,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.9
1785933336.701959,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.34
1785933337.202393,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.92
1785933337.202393,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.63
1785933337.202393,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.91
1785933337.202393,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.34
1785933337.702523,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.92
1785933337.702523,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.63
1785933337.702523,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.91
1785933337.702523,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.34
1785933338.202939,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1785933338.202939,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.49
1785933338.202939,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.66
1785933338.202939,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.39
1785933338.703401,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.77
1785933338.703401,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.49
1785933338.703401,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.66
1785933338.703401,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.39
1785933339.203512,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,27.87
1785933339.203512,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.49
1785933339.203512,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,26.76
1785933339.203512,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.49
