unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1789218083,P1,67.43111764705883,1852.9411764705883,17
1789218084,P1,77.01858823529412,2520,17
1789218085,P1,87.14517647058824,2520,17
1789218086,P1,165.93182352941176,2520,17
1789218087,P1,126.7894705882353,2520,17
1789218088,P1,89.19711764705883,2520,17
1789218089,P1,81.19405882352942,2520,17
1789218090,P1,82.51847058823529,2520,17
1789218091,P1,82.76317647058823,2520,17
1789218092,P1,81.72258823529413,2520,17
1789218093,P1,78.42964705882353,2043.5294117647059,17
1789218094,P1,68.76970588235294,900,17
1789218095,P1,67.87617647058823,900,17
1789218096,P1,79.35205882352942,900,17
1789218097,P1,69.5994375,900,16
1789218098,P1,84.42723529411765,900,17
1789218099,P1,68.21864705882354,900,17
1789218100,P1,63.022705882352945,900,17
1789218101,P1,61.71564705882353,900,17
1789218102,P1,61.801,900,17
1789218103,P1,61.829,900,17
1789218104,P1,61.829,900,17
1789218105,P1,61.908529411764704,900,17
1789218106,P1,62.024874999999994,900,16
1789218107,P1,62.339411764705886,900,17
1789218108,P1,62.60576470588236,900,17
1789218109,P1,62.361588235294114,900,17
1789218110,P1,61.91129411764706,900,17
1789218111,P1,61.728352941176475,900,17
1789218112,P1,61.707,900,17
1789218113,P1,61.60817647058824,900,17
1789218114,P1,61.587,900,17
1789218115,P1,61.685,900,17
1789218116,P1,61.80729411764706,900,17
1789218117,P1,61.914647058823526,900,17
1789218118,P1,62.0183125,900,16
1789218119,P1,62.339411764705886,900,17
1789218120,P1,62.404823529411765,900,17
1789218121,P1,62.51947058823529,1147.0588235294117,17
1789218122,P1,62.55882352941176,1200,17
1789218123,P1,77.47623529411764,1200,17
1789218124,P1,73.40864705882353,1200,17
1789218125,P1,65.5905294117647,1200,17
1789218126,P1,62.92982352941176,1200,17
1789218127,P1,62.966058823529416,1200,17
1789218128,P1,63.1375,1200,16
1789218129,P1,63.432235294117646,1200,17
1789218130,P1,63.749764705882356,1200,17
1789218131,P1,63.66688235294118,1200,17
1789218132,P1,63.12994117647059,1200,17
1789218133,P1,62.74958823529412,1200,17
1789218134,P1,62.685,1200,17
1789218135,P1,62.45441176470588,1058.8235294117646,17
1789218136,P1,61.96535294117647,900,17
1789218137,P1,63.21964705882353,900,17
1789218138,P1,94.152,900,16
1789218139,P1,83.14570588235294,900,17
1789218140,P1,66.68164705882353,900,17
1789218141,P1,61.77005882352941,900,17
1789218142,P1,61.87,900,17
1789218143,P1,61.99888235294117,900,17
1789218144,P1,62.18829411764706,900,17
1789218145,P1,62.43282352941176,900,17
1789218146,P1,62.44717647058823,900,17
1789218147,P1,62.03,900,17
1789218148,P1,61.652625,900,16
1789218149,P1,61.584,900,17
1789218150,P1,65.44017647058824,1471.764705882353,17
1789218151,P1,75.16588888888889,2520,18
1789218152,P1,110.4513125,2520,16
1789218153,P1,182.40129411764707,2520,17
1789218154,P1,107.33170588235295,2520,17
1789218155,P1,87.29676470588235,2520,17
1789218156,P1,82.50988235294118,2520,17
1789218157,P1,82.9569411764706,2520,17
1789218158,P1,82.25383333333333,2520,18
1789218159,P1,81.38429411764706,2520,17
1789218160,P1,81.01176470588236,2520,17
1789218161,P1,80.7674705882353,2520,17
1789218162,P1,80.75994117647059,2520,17
1789218163,P1,80.88194117647059,2520,17
1789218164,P1,80.76711764705883,2520,17
1789218165,P1,80.681,2520,17
1789218166,P1,80.681,2520,17
1789218167,P1,80.75994117647059,2520,17
1789218168,P1,80.7240588235294,2520,17
1789218169,P1,80.75994117647059,2520,17
1789218170,P1,80.88194117647059,2520,17
1789218171,P1,80.76711764705883,2520,17
1789218172,P1,80.75994117647059,2520,17
1789218173,P1,80.803,2520,17
1789218174,P1,85.40423529411764,2520,17
1789218175,P1,95.6326875,2520,16
1789218176,P1,88.77076470588236,2520,17
1789218177,P1,80.98917647058823,2520,17
1789218178,P1,80.83170588235294,2520,17
1789218179,P1,81.047,2520,18
1789218180,P1,84.79311764705882,2520,17
1789218181,P1,92.81925,2520,16
1789218182,P1,84.76155555555556,2520,18
1789218183,P1,81.7415294117647,2520,17
1789218184,P1,82.92082352941176,2520,17
1789218185,P1,83.02388235294117,2520,17
1789218186,P1,82.03117647058824,2520,17
1789218187,P1,81.54317647058824,2520,17
1789218188,P1,81.14129411764706,2520,17
1789218189,P1,81.0190588235294,2520,17
1789218190,P1,80.88194117647059,2520,17
1789218191,P1,93.60176470588236,2520,17
1789218192,P1,92.62635294117646,2520,17
1789218193,P1,83.87705882352941,2520,17
1789218194,P1,80.99705882352941,2520,17
1789218195,P1,80.66664705882353,2520,17
1789218196,P1,80.64511764705883,2520,17
1789218197,P1,82.9214705882353,1376.4705882352941,17
1789218198,P1,76.13335294117647,900,17
1789218199,P1,68.58682352941176,900,17
1789218200,P1,92.2889375,900,16
1789218201,P1,69.98229411764706,900,17
1789218202,P1,63.806823529411766,900,17
1789218203,P1,62.76870588235295,900,17
1789218204,P1,62.57264705882353,900,17
1789218205,P1,62.017529411764706,900,17
1789218206,P1,61.74288235294118,900,17
1789218207,P1,61.70629411764706,900,17
1789218208,P1,61.80976470588235,900,17
1789218209,P1,61.9324705882353,900,17
1789218210,P1,61.9515625,900,16
1789218211,P1,62.04588888888889,900,18
1789218212,P1,69.98711764705882,2234.1176470588234,17
1789218213,P1,79.49582352941177,2520,17
1789218214,P1,96.350375,2520,16
1789218215,P1,188.23358823529412,2520,17
1789218216,P1,131.28741176470587,2520,17
1789218217,P1,90.52864705882352,2520,17
1789218218,P1,82.14441176470588,2520,17
1789218219,P1,81.56347058823529,2520,17
1789218220,P1,81.05676470588234,2520,17
1789218221,P1,80.89183333333334,2520,18
1789218222,P1,80.96094117647058,2520,17
1789218223,P1,81.78529411764706,2520,17
1789218224,P1,82.8754705882353,2520,17
1789218225,P1,82.68582352941176,2520,17
1789218226,P1,81.78717647058824,2520,17
1789218227,P1,81.32788235294117,2520,17
1789218228,P1,80.97994444444444,2520,18
1789218229,P1,80.78152941176471,2520,17
1789218230,P1,80.76588235294118,2520,17
1789218231,P1,81.5199411764706,2520,17
1789218232,P1,83.15858823529412,2520,17
1789218233,P1,83.15788235294117,2520,17
1789218234,P1,82.64811764705883,2520,17
1789218235,P1,81.79794117647059,2520,17
1789218236,P1,81.40558823529412,2520,17
1789218237,P1,79.05711764705882,2209.4117647058824,17
1789218238,P1,69.90958823529412,1200,17
1789218239,P1,66.10882352941177,1200,17
1789218240,P1,76.19670588235294,1200,17
1789218241,P1,68.60070588235294,1200,17
1789218242,P1,62.96017647058824,1200,17
1789218243,P1,63.16835294117647,1200,17
1789218244,P1,63.38917647058823,1200,17
1789218245,P1,63.5255294117647,1200,17
1789218246,P1,63.87,1200,16
1789218247,P1,64.115,1200,17
1789218248,P1,63.382,1200,17
1789218249,P1,62.667,1200,17
1789218250,P1,62.685,1200,17
1789218251,P1,62.317,900,17
1789218252,P1,61.829,900,17
1789218253,P1,76.44870588235294,900,17
1789218254,P1,85.367875,900,16
1789218255,P1,67.36488235294118,900,17
1789218256,P1,61.875764705882354,900,17
1789218257,P1,61.772411764705886,900,17
1789218258,P1,61.762,900,17
1789218259,P1,61.83076470588235,900,17
1789218260,P1,61.87923529411765,900,17
1789218261,P1,62.05188235294118,900,17
1789218262,P1,62.19558823529412,900,17
1789218263,P1,62.29588235294118,900,17
1789218264,P1,62.540882352941175,900,17
1789218265,P1,62.593125,926.25,16
1789218266,P1,62.31047058823529,1005,17
1789218267,P1,72.8679411764706,1005,17
1789218268,P1,68.93523529411765,1005,17
1789218269,P1,63.55476470588235,1005,17
1789218270,P1,62.040882352941175,1005,17
1789218271,P1,62.134764705882354,1005,17
1789218272,P1,62.178,1005,16
1789218273,P1,74.03458823529412,1005,17
1789218274,P1,67.8315294117647,1005,17
1789218275,P1,64.0224705882353,1005,17
1789218276,P1,63.167235294117646,1005,17
1789218277,P1,62.816117647058825,1005,17
1789218278,P1,62.235,1005,17
1789218279,P1,61.98158823529412,1005,17
1789218280,P1,68.56088235294118,1896.1764705882354,17
1789218281,P1,77.75335294117647,2520,17
1789218282,P1,87.13776470588236,2520,17
1789218283,P1,145.0845625,2520,16
1789218284,P1,104.68694117647058,2520,17
1789218285,P1,86.24482352941176,2520,17
1789218286,P1,80.866,2520,18
1789218287,P1,80.803,2520,17
1789218288,P1,80.7240588235294,2520,17
1789218289,P1,135.79811764705883,2520,17
1789218290,P1,198.51387499999998,2520,16
1789218291,P1,106.01217647058824,2520,17
1789218292,P1,86.81464705882354,2520,17
1789218293,P1,81.71923529411765,2520,17
1789218294,P1,81.21033333333334,2520,18
1789218295,P1,80.96188235294117,2520,17
1789218296,P1,80.84641176470588,2520,17
1789218297,P1,80.83470588235295,2520,17
1789218298,P1,82.47935294117647,2520,17
1789218299,P1,83.28805882352941,2520,17
1789218300,P1,82.77005882352941,2520,17
1789218301,P1,81.95905882352942,2520,17
1789218302,P1,81.49533333333333,2520,18
1789218303,P1,81.25611764705883,2520,17
1789218304,P1,80.9325294117647,2520,17
1789218305,P1,80.83470588235295,2520,17
1789218306,P1,82.3214705882353,2520,17
1789218307,P1,83.35917647058824,2520,17
1789218308,P1,83.17158823529411,2520,17
1789218309,P1,82.21023529411765,2520,17
1789218310,P1,81.48177777777778,2520,18
1789218311,P1,81.0545294117647,2520,17
1789218312,P1,74.78635294117647,1471.764705882353,17
1789218313,P1,65.37829411764706,900,17
1789218314,P1,69.0475625,900,16
1789218315,P1,71.81635294117648,900,17
1789218316,P1,65.91470588235293,900,17
1789218317,P1,62.649,900,17
1789218318,P1,62.45505882352941,900,17
1789218319,P1,62.03429411764706,900,17
1789218320,P1,61.829,900,17
1789218321,P1,61.77876470588235,900,17
1789218322,P1,61.76441176470588,900,17
1789218323,P1,61.829,900,16
1789218324,P1,61.829,900,17
1789218325,P1,61.87882352941177,900,17
1789218326,P1,61.95041176470588,900,17
1789218327,P1,62.00123529411765,900,17
1789218328,P1,62.17388235294118,900,17
1789218329,P1,62.418470588235294,900,17
1789218330,P1,62.41129411764706,900,17
1789218331,P1,61.99464705882353,900,17
1789218332,P1,61.707,900,17
1789218333,P1,61.70658823529412,900,17
1789218334,P1,61.75623529411765,900,17
1789218335,P1,65.68458823529411,1567.0588235294117,17
1789218336,P1,74.99994117647059,2520,17
1789218337,P1,83.21711764705883,2520,17
1789218338,P1,93.20875,2520,16
1789218339,P1,86.35650000000001,2520,18
1789218340,P1,81.813,2520,17
1789218341,P1,81.292,2520,17
1789218342,P1,81.169,2520,17
1789218343,P1,81.169,2520,17
1789218344,P1,80.803,2520,17
1789218345,P1,80.803,2520,17
1789218346,P1,80.68817647058823,2520,17
1789218347,P1,81.25511764705882,2520,17
1789218348,P1,82.6746111111111,2520,18
1789218349,P1,82.634,2520,17
1789218350,P1,81.657,2520,17
1789218351,P1,81.17,2520,17
1789218352,P1,81.048,2520,17
1789218353,P1,80.93223529411765,2520,17
1789218354,P1,80.5805294117647,2520,17
1789218355,P1,80.67382352941176,2520,17
1789218356,P1,82.97935294117647,2520,17
1789218357,P1,83.3525,2520,18
1789218358,P1,86.832,2520,17
1789218359,P1,75.387,1200,16
1789218360,P1,64.69711764705882,1200,17
1789218361,P1,71.68558823529412,1200,17
1789218362,P1,72.16335294117647,1200,17
1789218363,P1,65.9854705882353,1200,17
1789218364,P1,63.932235294117646,1200,17
1789218365,P1,63.411529411764704,1200,17
1789218366,P1,62.918176470588236,1200,17
1789218367,P1,62.788411764705884,1200,17
1789218368,P1,62.7300625,1200,16
1789218369,P1,62.74905882352941,1200,17
1789218370,P1,62.861588235294114,1200,17
1789218371,P1,62.97717647058823,1200,17
1789218372,P1,67.93888235294118,1898.8235294117646,17
1789218373,P1,76.99447058823529,2520,17
1789218374,P1,85.88894444444445,2520,18
1789218375,P1,93.84525,2520,16
1789218376,P1,86.39064705882353,2520,17
1789218377,P1,81.72616666666667,2520,18
1789218378,P1,81.26329411764706,2520,17
1789218379,P1,81.048,2520,17
1789218380,P1,81.00482352941177,2520,17
1789218381,P1,80.6665294117647,2520,17
1789218382,P1,80.85341176470588,2520,17
1789218383,P1,83.08641176470589,2520,17
1789218384,P1,83.14841176470588,2520,17
1789218385,P1,90.39729411764706,2520,17
1789218386,P1,92.18188235294117,2520,17
1789218387,P1,83.80941176470589,2520,17
1789218388,P1,80.72416666666666,2520,18
1789218389,P1,80.681,2520,17
1789218390,P1,80.60141176470589,2520,17
1789218391,P1,80.55675,2520,16
1789218392,P1,75.04717647058824,1567.0588235294117,17
1789218393,P1,65.68394117647058,900,17
1789218394,P1,66.12205882352941,900,17
1789218395,P1,89.82382352941177,900,17
1789218396,P1,69.99794117647059,900,17
1789218397,P1,63.17441176470588,900,17
1789218398,P1,61.955125,900,16
1789218399,P1,62.04429411764706,900,17
1789218400,P1,62.16705882352941,900,17
1789218401,P1,62.36882352941176,900,17
1789218402,P1,62.595588235294116,900,17
1789218403,P1,62.288823529411765,900,17
1789218404,P1,61.81782352941176,900,17
1789218405,P1,61.707,900,17
1789218406,P1,61.80029411764706,2138.823529411765,17
1789218407,P1,69.1770588235294,2520,17
1789218408,P1,83.63164705882353,2520,17
1789218409,P1,93.95329411764706,2520,17
1789218410,P1,86.70611764705882,2520,17
1789218411,P1,81.15941176470588,2520,17
1789218412,P1,82.40452941176471,2520,17
1789218413,P1,83.54641176470588,2520,17
1789218414,P1,83.05970588235294,2520,17
1789218415,P1,82.09316666666666,2520,18
1789218416,P1,81.5109411764706,2520,17
1789218417,P1,81.10523529411765,2520,17
1789218418,P1,80.7814705882353,2520,17
1789218419,P1,80.65929411764706,2520,17
1789218420,P1,81.09676470588236,2520,17
1789218421,P1,83.6394705882353,2520,17
1789218422,P1,83.61717647058823,2520,17
1789218423,P1,82.98564705882353,2520,17
1789218424,P1,81.90877777777777,2520,18
1789218425,P1,81.18435294117647,2520,17
1789218426,P1,80.88982352941177,2520,17
1789218427,P1,80.83888235294117,2520,17
1789218428,P1,106.84594117647059,2520,17
1789218429,P1,196.808,2520,16
1789218430,P1,124.99864705882354,2520,17
1789218431,P1,91.51729411764705,2520,17
1789218432,P1,80.94005882352941,2520,17
1789218433,P1,80.803,2520,17
1789218434,P1,80.803,2520,18
1789218435,P1,81.51547058823529,2520,17
1789218436,P1,82.71888235294118,2520,17
1789218437,P1,82.59641176470589,2520,17
1789218438,P1,81.72082352941176,2520,17
1789218439,P1,81.31188235294117,2520,17
1789218440,P1,81.04576470588236,2520,17
1789218441,P1,80.95222222222222,2520,18
1789218442,P1,82.11747058823529,2520,17
1789218443,P1,83.42558823529413,2520,17
1789218444,P1,83.0444705882353,2520,17
1789218445,P1,82.38223529411765,2520,17
1789218446,P1,81.90111764705883,2520,17
1789218447,P1,81.35558823529412,2520,17
1789218448,P1,80.87476470588236,2520,17
1789218449,P1,80.803,2520,18
1789218450,P1,82.37535294117647,2520,17
1789218451,P1,129.14525,2520,16
1789218452,P1,195.8615294117647,2520,17
1789218453,P1,103.85870588235294,2520,17
1789218454,P1,85.81829411764706,2520,17
1789218455,P1,81.13305882352941,2520,17
1789218456,P1,81.048,2520,17
1789218457,P1,81.07970588235294,2520,17
1789218458,P1,81.96535294117646,2520,17
1789218459,P1,82.84076470588235,2520,17
1789218460,P1,82.48094444444445,2520,18
1789218461,P1,81.91511764705882,2520,17
1789218462,P1,81.67047058823529,2520,17
1789218463,P1,81.26888235294118,2520,17
1789218464,P1,81.097,2520,17
1789218465,P1,81.09635294117648,2520,17
1789218466,P1,81.81423529411765,2520,17
1789218467,P1,82.74758823529412,2520,17
1789218468,P1,82.42261111111111,2520,18
1789218469,P1,81.78717647058824,2520,17
1789218470,P1,81.42117647058824,2520,17
1789218471,P1,81.00729411764706,2520,17
1789218472,P1,80.9309411764706,2520,17
1789218473,P1,80.974,2520,17
1789218474,P1,127.19917647058824,2520,17
1789218475,P1,193.7864117647059,2520,17
1789218476,P1,113.80341176470588,2520,17
1789218477,P1,89.98470588235294,2520,17
1789218478,P1,82.19794117647058,2520,17
1789218479,P1,81.604,2520,17
1789218480,P1,81.30188235294118,2520,17
1789218481,P1,95.59911764705882,2520,17
1789218482,P1,120.475,2520,17
1789218483,P1,90.536,2520,17
1789218484,P1,81.356,2520,17
1789218485,P1,81.097,2520,17
1789218486,P1,81.17,2520,17
1789218487,P1,81.169,2520,17
1789218488,P1,80.975,2520,17
1789218489,P1,81.268,2520,17
1789218490,P1,82.439,2520,17
1789218491,P1,83.172,2520,17
1789218492,P1,88.91670588235294,2520,17
1789218493,P1,180.57317647058824,2520,17
1789218494,P1,147.30523529411764,2520,17
1789218495,P1,93.277,2520,17
1789218496,P1,81.28823529411764,2520,17
1789218497,P1,82.71058823529411,2520,17
1789218498,P1,83.32994117647058,2520,17
1789218499,P1,84.092,2520,17
1789218500,P1,106.88164705882353,2520,17
1789218501,P1,88.6015294117647,2520,17
1789218502,P1,83.17764705882352,2520,17
1789218503,P1,82.182,2520,17
1789218504,P1,81.71058823529413,2520,17
1789218505,P1,81.45400000000001,2520,17
1789218506,P1,81.414,2520,18
1789218507,P1,81.11258823529413,2520,17
1789218508,P1,81.19888235294117,2520,17
1789218509,P1,82.40311764705883,2520,17
1789218510,P1,83.05688235294119,2520,17
1789218511,P1,82.47623529411764,2520,17
1789218512,P1,81.95941176470588,2520,17
1789218513,P1,81.51376470588235,2520,17
1789218514,P1,81.246,2520,18
1789218515,P1,81.05805882352941,2520,17
1789218516,P1,80.87505882352941,2520,17
1789218517,P1,82.16582352941175,2520,17
1789218518,P1,83.2030588235294,2520,17
1789218519,P1,82.478,2520,17
1789218520,P1,126.6705294117647,2520,17
1789218521,P1,192.951625,2520,16
1789218522,P1,111.59623529411765,2520,17
1789218523,P1,88.73705882352942,2520,17
1789218524,P1,81.46633333333334,2520,18
1789218525,P1,81.31041176470588,2520,17
1789218526,P1,82.10782352941176,2520,17
1789218527,P1,83.14158823529412,2520,17
1789218528,P1,77.45341176470588,1898.8235294117646,17
1789218529,P1,67.63717647058823,1200,17
1789218530,P1,88.9668125,1200,16
1789218531,P1,118.33935294117647,1200,17
1789218532,P1,72.84641176470589,1200,17
1789218533,P1,64.84770588235294,1200,17
1789218534,P1,64.01558823529412,1200,17
1789218535,P1,63.7325294117647,1200,17
1789218536,P1,63.04623529411765,1200,17
1789218537,P1,62.851470588235294,1200,17
1789218538,P1,62.452875000000006,937.5,16
