unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1785680886.328610,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.04
1785680886.328610,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785680886.328610,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.42
1785680886.829122,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,61.16
1785680886.829122,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785680886.829122,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785680886.829122,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.3
1785680887.329630,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680887.329630,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785680887.329630,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680887.329630,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.3
1785680887.829861,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680887.829861,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785680887.829861,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680887.829861,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680888.330367,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,72.61
1785680888.330367,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785680888.330367,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680888.330367,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680888.830598,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,72.09
1785680888.830598,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680888.830598,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680888.830598,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680889.331104,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,64.75
1785680889.331104,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680889.331104,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680889.331104,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.55
1785680889.831650,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,64.72
1785680889.831650,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680889.831650,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680889.831650,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680890.332158,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,64.72
1785680890.332158,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680890.332158,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680890.332158,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680890.832599,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.37
1785680890.832599,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680890.832599,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680890.832599,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680891.333105,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.37
1785680891.333105,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680891.333105,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680891.333105,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680891.833574,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680891.833574,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.97
1785680891.833574,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680891.833574,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680892.334075,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680892.334075,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.97
1785680892.334075,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680892.334075,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680892.834584,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.5
1785680892.834584,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680892.834584,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680892.834584,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.42
1785680893.335091,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.5
1785680893.335091,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680893.335091,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680893.335091,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.42
1785680893.835596,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.5
1785680893.835596,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680893.835596,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680893.835596,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.3
1785680894.336102,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.5
1785680894.336102,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785680894.336102,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680894.336102,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.3
1785680894.836617,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680894.836617,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.97
1785680894.836617,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680894.836617,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680895.337107,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680895.337107,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.97
1785680895.337107,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680895.337107,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680895.837614,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.37
1785680895.837614,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.97
1785680895.837614,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680895.837614,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680896.338121,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.37
1785680896.338121,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.97
1785680896.338121,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680896.338121,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680896.838630,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680896.838630,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.04
1785680896.838630,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680896.838630,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680897.339136,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680897.339136,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.04
1785680897.339136,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680897.339136,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680897.839608,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680897.839608,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.0
1785680897.839608,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680897.839608,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680898.340115,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680898.340115,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.0
1785680898.340115,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680898.340115,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680898.840617,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.37
1785680898.840617,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.04
1785680898.840617,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680898.840617,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680899.341120,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.37
1785680899.341120,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.04
1785680899.341120,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680899.341120,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.43
1785680899.841626,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.5
1785680899.841626,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.17
1785680899.841626,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680899.841626,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680900.342140,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.5
1785680900.342140,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.17
1785680900.342140,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680900.342140,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680900.842648,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.5
1785680900.842648,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680900.842648,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680900.842648,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680901.343153,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.5
1785680901.343153,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680901.343153,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680901.343153,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680901.843663,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.5
1785680901.843663,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680901.843663,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680901.843663,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680902.344175,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.5
1785680902.344175,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680902.344175,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680902.344175,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680902.844682,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.5
1785680902.844682,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680902.844682,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680902.844682,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680903.345190,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.5
1785680903.345190,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680903.345190,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680903.345190,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680903.845693,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680903.845693,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.04
1785680903.845693,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680903.845693,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680904.346198,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680904.346198,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.04
1785680904.346198,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680904.346198,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680904.846589,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680904.846589,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.04
1785680904.846589,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.63
1785680904.846589,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680905.347092,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680905.347092,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.04
1785680905.347092,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680905.347092,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680905.847607,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680905.847607,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680905.847607,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785680905.847607,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785680906.348133,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.38
1785680906.348133,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,32.12
1785680906.348133,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785680906.348133,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
