unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785676718.597082991,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934107030907,125522552646,0, 16.61, 360, 3, 0, 72.00, 405, 40, 23034, P8
1785676719.472261224,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934107946393,125522843174,0, 19.13, 360, 227, 0, 72.00, 6251, 40, 23034, P0
1785676720.119678897,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934107946393,125522843174,0, 20.38, 360, 225, 0, 72.00, 6251, 40, 23034, P0
1785676720.744077735,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934118519546,125523060742,0, 20.34, 360, 225, 0, 72.00, 6251, 40, 23034, P0
1785676721.368426963,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934121310078,125523132540,0, 20.34, 360, 225, 0, 72.00, 6251, 40, 23034, P0
1785676721.992187025,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934121310078,125523132540,0, 20.33, 360, 225, 0, 72.00, 6251, 40, 23034, P0
1785676722.631503042,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934145446364,125523203780,0, 20.33, 360, 225, 0, 72.00, 6251, 40, 23034, P0
1785676723.249221082,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934145446364,125523203780,0, 20.33, 360, 225, 0, 72.00, 6251, 40, 23034, P0
1785676723.870997127,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934158836373,125523299252,0, 20.33, 360, 225, 0, 72.00, 6251, 40, 23034, P0
1785676724.495291167,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934162611211,125523538998,0, 20.33, 360, 247, 0, 72.00, 6251, 40, 23034, P0
1785676725.128454694,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934162611211,125523538998,0, 20.36, 360, 609, 0, 72.00, 6251, 40, 23034, P0
1785676725.752199859,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934175710201,125523692362,0, 20.36, 360, 629, 0, 72.00, 6251, 40, 23034, P0
1785676726.373402405,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934190464045,125523775637,0, 20.39, 360, 665, 0, 72.00, 6251, 40, 23034, P0
1785676726.998410109,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934190464045,125523775637,0, 20.36, 360, 665, 0, 72.00, 6251, 40, 23034, P0
1785676727.627998548,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934201216839,125523991355,0, 20.36, 360, 665, 0, 72.00, 6251, 40, 23034, P0
1785676728.252359038,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934201216839,125523991355,0, 20.33, 360, 665, 0, 72.00, 6251, 40, 23034, P0
1785676728.874260401,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934201788515,125524448585,0, 20.33, 360, 665, 0, 72.00, 6251, 40, 23034, P0
1785676729.498032549,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934217332062,125524626145,0, 20.33, 360, 665, 0, 72.00, 6251, 40, 23034, P0
1785676730.137076078,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934217332062,125524626145,0, 20.33, 360, 665, 0, 72.00, 6251, 40, 23034, P0
1785676730.759011100,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934253387276,125524745463,0, 20.33, 360, 665, 0, 72.00, 6251, 40, 23034, P0
1785676731.380392971,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934253387276,125524745463,0, 20.33, 360, 665, 0, 72.00, 6251, 40, 23034, P0
1785676732.005252680,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934271450160,125524916807,0, 20.33, 360, 665, 0, 72.00, 6251, 40, 23034, P0
1785676732.654220956,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934277987931,125525139973,0, 20.37, 360, 14147, 0, 72.00, 6251, 40, 23034, P0
1785676733.281613597,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934277987931,125525139973,0, 20.40, 360, 14147, 0, 72.00, 6251, 40, 23034, P0
1785676734.021662909,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934278054980,125525168842,0, 20.40, 360, 14147, 0, 72.00, 6251, 40, 23034, P0
1785676734.656292274,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934532331307,125525518070,0, 20.60, 360, 14147, 0, 72.00, 6251, 40, 23034, P0
1785676735.282885420,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934532331307,125525518070,0, 20.55, 360, 14147, 0, 72.00, 6251, 40, 23034, P0
1785676735.909127732,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934771790348,125525855514,5, 20.43, 360, 14147, 0, 72.00, 6251, 40, 23034, P0
1785676736.566877553,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934771790348,125526154708,0, 20.44, 360, 14147, 0, 72.00, 6251, 40, 23034, P0
1785676737.221325105,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3934981336114,125526154708,0, 20.39, 360, 14147, 0, 72.00, 6251, 40, 23034, P0
1785676737.854159189,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3935260836368,125526537350,2, 20.51, 360, 14147, 0, 72.00, 6251, 40, 23034, P0
1785676738.494655006,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3935260836368,125526537350,0, 20.40, 360, 14147, 0, 72.00, 6251, 40, 23034, P0
1785676739.158559844,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3935504685183,125526885270,0, 20.50, 360, 14147, 0, 72.00, 6251, 40, 23034, P0
1785676739.786781008,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3935757300003,125527232968,0, 20.51, 360, 14147, 0, 72.00, 6251, 40, 23034, P0
1785676740.445127085,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3935757300003,125527232968,0, 20.50, 360, 14147, 0, 72.00, 6251, 40, 23034, P0
1785676741.068893334,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3935946832051,125527505248,0, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676741.732900260,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3936211788470,125527881608,0, 20.44, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676742.375099682,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3936211788470,125527881608,0, 20.45, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676743.002282056,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3936398853648,125528155394,0, 20.46, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676743.638489149,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3936398853648,125528155394,0, 20.47, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676744.292333926,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3936652557026,125528521460,4, 20.47, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676744.934143358,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3936867330231,125528817626,0, 20.44, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676745.561286689,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3936867330231,125528817626,0, 20.46, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676746.216357700,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3937108691477,125529164260,0, 20.46, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676746.857825011,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3937288907563,125529429404,5, 20.44, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676747.487936918,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3937288907563,125529429404,0, 20.51, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676748.128159991,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3937582117834,125529853858,1, 20.64, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676748.783868532,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3937582117834,125529853858,0, 20.54, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676749.409153217,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3937821293082,125530191098,0, 20.52, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676750.051743770,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3938095027628,125530562766,0, 20.45, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676750.697650102,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3938095027628,125530562766,0, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676751.328078191,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3938369857975,125530946124,0, 20.42, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676751.960608662,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3938577494017,125531241974,0, 20.41, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676752.585630597,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3938577494017,125531241974,0, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676753.233295592,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3938822976803,125531594830,0, 20.42, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676753.858158599,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3938822976803,125531594830,0, 20.42, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676754.496627402,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3939029526774,125531883980,0, 20.56, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676755.126411835,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3939274453496,125532227020,0, 20.64, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676755.773083740,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3939274453496,125532227020,0, 20.58, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676756.419724481,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3939549309610,125532611374,0, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676757.038591057,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3939549309610,125532611374,0, 20.47, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676757.690186641,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3939769013843,125532926580,2, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676758.312580463,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3940024644151,125533285698,0, 20.41, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676758.952382983,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3940024644151,125533285698,0, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676759.578347627,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3940277260809,125533644014,0, 20.44, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676760.233993586,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3940588785032,125534081568,0, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676760.862138451,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3940588785032,125534081568,6, 20.44, 360, 14147, 1, 72.00, 6251, 41, 23034, P0
1785676761.498116474,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3940813219820,125534409494,0, 20.44, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676762.126362191,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3940813219820,125534409494,0, 20.51, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676762.763724399,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3941106980034,125534821854,3, 20.61, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676763.412513338,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3941577377315,125535491334,0, 20.55, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676764.042802562,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3941577377315,125535491334,0, 20.50, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676764.675993303,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3941831911323,125535848212,6, 20.49, 360, 14147, 1, 72.00, 6251, 41, 23034, P0
1785676765.295712484,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3942045855146,125536164736,0, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676765.932281119,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3942045855146,125536164736,0, 20.44, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676766.551295626,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3942300115150,125536543974,6, 20.57, 360, 14147, 1, 72.00, 6251, 41, 23034, P0
1785676767.197209853,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3942300115150,125536543974,0, 20.45, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676767.821312792,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3942535183826,125536886884,0, 20.42, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676768.445920777,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3942837985247,125537328260,6, 20.44, 360, 14147, 1, 72.00, 6251, 41, 23034, P0
1785676769.072406913,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3942837985247,125537328260,0, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676769.734720467,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3942993780699,125537556342,0, 20.44, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676770.361371399,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3942993780699,125538003500,3, 20.48, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676770.988316767,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3943312769225,125538003500,0, 20.46, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676771.617283284,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3943502858498,125538275350,0, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676772.251825334,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3943502858498,125538275350,0, 20.47, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676772.877744238,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3943765613566,125538645884,0, 20.44, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676773.553204907,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3943991085438,125538971316,0, 20.53, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676774.211272793,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3943991085438,125538971316,1, 20.57, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676774.854079784,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3944233815831,125539319008,0, 20.44, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676775.491699332,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3944447492713,125539625758,0, 20.49, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676776.114793962,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3944447492713,125539625758,0, 20.50, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676776.766735075,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3944702030345,125540000806,0, 20.46, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676777.411701865,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3944702030345,125540000806,0, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676778.030278418,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3944909939142,125540302356,0, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676778.679112746,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3945166395446,125540664604,0, 20.53, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676779.325854280,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3945166395446,125540664604,0, 20.47, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676779.955556676,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3945402005284,125540994412,0, 20.49, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676780.585287814,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3945402005284,125540994412,0, 20.45, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676781.244280008,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3945652152915,125541346546,0, 20.42, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676781.940137981,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3945909701945,125541699068,0, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676782.566868938,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3945909701945,125541699068,2, 20.50, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676783.208138433,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3946141474327,125542018246,1, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676783.858515007,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3946360354380,125542318786,0, 20.42, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676784.484456821,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3946360354380,125542318786,2, 20.42, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676785.108258460,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3946615163870,125542678358,0, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676785.776937501,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3946817311792,125542956456,0, 20.52, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676786.407353491,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3946817311792,125542956456,0, 20.47, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676787.027392053,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3947074453379,125543331392,0, 20.41, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676787.667852130,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3947074453379,125543331392,0, 20.49, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676788.306216127,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3947300876071,125543660532,2, 20.49, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676788.942554513,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3947561720767,125544031516,6, 20.45, 360, 14147, 1, 72.00, 6251, 41, 23034, P0
1785676789.596924146,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3947561720767,125544031516,0, 20.54, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676790.242269454,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3947831615388,125544419638,0, 20.60, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676790.921654654,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3948040346504,125544728704,0, 20.45, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676791.564018017,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3948040346504,125544728704,6, 20.43, 360, 14147, 1, 72.00, 6251, 41, 23034, P0
1785676792.204178090,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3948322309712,125545152702,0, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676792.860509383,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3948322309712,125545152702,0, 20.44, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676793.499820442,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3948530767463,125545455958,5, 20.44, 360, 14147, 1, 72.00, 6251, 41, 23034, P0
1785676794.136724691,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3948800111373,125545854206,0, 20.42, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676794.766325663,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3948800111373,125545854206,6, 20.49, 360, 14147, 1, 72.00, 6251, 41, 23034, P0
1785676795.427958276,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949077019381,125547311388,0, 20.43, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676796.051317882,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949353223448,125547709498,0, 20.49, 360, 14147, 0, 72.00, 6251, 41, 23034, P0
1785676796.696591464,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949353223448,125547709498,0, 20.42, 360, 14111, 0, 72.00, 6251, 41, 23034, P0
1785676797.316914725,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949433453678,125547830914,0, 20.42, 360, 14233, 0, 72.00, 6251, 41, 23034, P0
1785676797.941078782,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949433453678,125547830914,100, 22.70, 360, 14639, 16, 72.00, 6251, 42, 23034, P0
1785676798.568986576,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949440042464,125547862934,100, 30.56, 360, 14639, 17, 72.00, 6251, 42, 23034, P0
1785676799.204490472,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949456127479,125547921036,100, 34.60, 360, 14639, 18, 72.00, 6251, 42, 23034, P0
1785676799.831054357,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949456127479,125547921036,100, 34.53, 360, 14639, 16, 72.00, 6251, 43, 23034, P0
1785676800.458529968,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949456129549,125547935622,100, 34.58, 360, 14639, 16, 72.00, 6251, 43, 23034, P0
1785676801.085665649,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949456131965,125547950642,0, 29.64, 360, 14639, 0, 72.00, 6251, 41, 23034, P0
1785676801.739366446,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,3949456131965,125547950642,0, 20.60, 360, 14641, 0, 72.00, 6251, 41, 23034, P0
