unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1788696217,P0,61.88533333333333,1200,9
1788696218,P0,62.333999999999996,1200,9
1788696219,P0,62.65977777777778,1200,9
1788696220,P0,62.37255555555556,1200,9
1788696221,P0,62.18011111111111,1200,9
1788696222,P0,62.05733333333333,1200,9
1788696223,P0,61.9324,1200,10
1788696224,P0,61.964777777777776,1200,9
1788696225,P0,61.981,1200,9
1788696226,P0,61.88611111111111,1200,9
1788696227,P0,61.897111111111116,1200,9
1788696228,P0,61.908,1200,9
1788696229,P0,62.25022222222222,1200,9
1788696230,P0,62.44288888888889,1200,9
1788696231,P0,62.223444444444446,1200,9
1788696232,P0,62.19111111111111,1200,9
1788696233,P0,62.068222222222225,1200,9
1788696234,P0,61.9446,1200,10
1788696235,P0,62.041000000000004,1200,9
1788696236,P0,62.079,1200,9
1788696237,P0,61.946,1200,9
1788696238,P0,61.964777777777776,1200,9
1788696239,P0,62.913555555555554,1200,9
1788696240,P0,63.18,1200,9
1788696241,P0,62.855666666666664,1200,9
1788696242,P0,62.461999999999996,1200,9
1788696243,P0,62.28111111111111,1200,9
1788696244,P0,62.13733333333333,1200,9
1788696245,P0,62.05466666666667,1200,9
1788696246,P0,62.0643,1200,10
1788696247,P0,62.04088888888889,1200,9
1788696248,P0,61.897,1200,9
1788696249,P0,61.859,1200,9
1788696250,P0,61.76411111111111,1200,9
1788696251,P0,62.82666666666667,1200,9
1788696252,P0,63.11622222222222,1200,9
1788696253,P0,62.802,1200,9
1788696254,P0,62.37177777777778,1200,9
1788696255,P0,62.193333333333335,1200,9
1788696256,P0,62.0326,1200,10
1788696257,P0,61.88533333333333,1200,9
1788696258,P0,61.95366666666667,1200,9
1788696259,P0,61.981,1200,9
1788696260,P0,61.88611111111111,1200,9
1788696261,P0,61.95388888888889,1200,9
1788696262,P0,61.88611111111111,1200,9
1788696263,P0,62.239333333333335,1200,9
1788696264,P0,62.63344444444445,1200,9
1788696265,P0,62.388333333333335,1200,9
1788696266,P0,62.062333333333335,1200,9
1788696267,P0,61.9299,1200,10
1788696268,P0,61.94533333333334,1200,9
1788696269,P0,61.95677777777778,1200,9
1788696270,P0,61.91888888888889,1200,9
1788696271,P0,61.86988888888889,1200,9
1788696272,P0,61.85822222222222,1200,9
1788696273,P0,61.76388888888889,1200,9
1788696274,P0,61.870000000000005,1200,9
1788696275,P0,62.38322222222222,1200,9
1788696276,P0,62.480888888888884,1200,9
1788696277,P0,62.223444444444446,1200,9
1788696278,P0,62.153,1200,9
1788696279,P0,62.05733333333333,1200,9
1788696280,P0,61.931599999999996,1200,10
1788696281,P0,61.864333333333335,1200,9
1788696282,P0,61.74966666666666,1200,9
1788696283,P0,61.736,1200,9
1788696284,P0,61.845333333333336,1200,9
1788696285,P0,61.859,1200,9
1788696286,P0,61.859,1200,9
1788696287,P0,62.33422222222222,1200,9
1788696288,P0,62.65977777777778,1200,9
1788696289,P0,62.33444444444444,1200,9
1788696290,P0,62.1284,1200,10
1788696291,P0,61.88622222222222,1200,9
1788696292,P0,61.74966666666666,1200,9
1788696293,P0,61.845333333333336,1200,9
1788696294,P0,61.859,1200,9
1788696295,P0,61.859,1200,9
1788696296,P0,61.859,1200,9
1788696297,P0,61.76411111111111,1200,9
1788696298,P0,62.25033333333333,1200,9
1788696299,P0,62.681666666666665,1200,9
1788696300,P0,62.24966666666667,1200,9
1788696301,P0,61.9078,1200,10
1788696302,P0,61.967444444444446,1200,9
1788696303,P0,61.87255555555556,1200,9
1788696304,P0,61.74966666666666,1200,9
1788696305,P0,61.92655555555556,1200,9
1788696306,P0,61.92422222222223,1200,9
1788696307,P0,61.81311111111111,1200,9
1788696308,P0,61.842777777777776,1200,9
1788696309,P0,62.37233333333333,1200,9
1788696310,P0,62.70955555555556,1200,9
1788696311,P0,62.3336,1200,10
1788696312,P0,62.00822222222222,1200,9
1788696313,P0,61.916111111111114,1200,9
1788696314,P0,61.90711111111111,1200,9
1788696315,P0,61.77477777777778,1200,9
1788696316,P0,61.737,1200,9
1788696317,P0,61.83188888888889,1200,9
1788696318,P0,61.85822222222222,1200,9
1788696319,P0,61.85877777777778,1200,9
1788696320,P0,62.37233333333333,1200,9
1788696321,P0,62.70955555555556,1200,9
1788696322,P0,62.3728,1200,10
1788696323,P0,62.166555555555554,1200,9
1788696324,P0,61.91744444444444,1200,9
1788696325,P0,61.778666666666666,1200,9
1788696326,P0,61.83733333333333,1200,9
1788696327,P0,61.85877777777778,1200,9
1788696328,P0,61.859,1200,9
1788696329,P0,61.76333333333333,1200,9
1788696330,P0,61.64111111111111,1200,9
1788696331,P0,61.70966666666667,1200,9
1788696332,P0,62.25033333333333,1200,9
1788696333,P0,62.38066666666666,1200,9
1788696334,P0,62.044,1200,10
1788696335,P0,62.022333333333336,1200,9
1788696336,P0,61.93511111111111,1200,9
1788696337,P0,61.86988888888889,1200,9
1788696338,P0,61.859,1200,9
1788696339,P0,61.76411111111111,1200,9
1788696340,P0,61.737,1200,9
1788696341,P0,61.83188888888889,1200,9
1788696342,P0,62.81022222222222,1200,9
1788696343,P0,63.11933333333334,1200,9
1788696344,P0,62.84455555555555,1200,9
1788696345,P0,62.3326,1200,10
1788696346,P0,62.07333333333334,1200,9
1788696347,P0,61.83944444444444,1200,9
1788696348,P0,61.74766666666667,1200,9
1788696349,P0,61.83188888888889,1200,9
1788696350,P0,61.76411111111111,1200,9
1788696351,P0,61.64211111111111,1200,9
1788696352,P0,61.70988888888889,1200,9
1788696353,P0,61.737,1200,9
1788696354,P0,61.775111111111116,1200,9
1788696355,P0,62.35611111111111,1200,9
1788696356,P0,62.6758,1200,10
1788696357,P0,62.239000000000004,1200,9
1788696358,P0,61.913222222222224,1200,9
1788696359,P0,61.80222222222223,1200,9
1788696360,P0,61.78522222222222,1200,9
1788696361,P0,61.842555555555556,1200,9
1788696362,P0,61.76333333333333,1200,9
1788696363,P0,61.64188888888889,1200,9
1788696364,P0,61.70988888888889,1200,9
1788696365,P0,61.831111111111106,1200,9
1788696366,P0,62.184,1200,9
1788696367,P0,62.543,1200,10
1788696368,P0,62.157333333333334,1200,9
1788696369,P0,61.88611111111111,1200,9
1788696370,P0,61.85811111111111,1200,9
1788696371,P0,61.85888888888889,1200,9
1788696372,P0,61.859,1200,9
1788696373,P0,61.90255555555556,1200,9
1788696374,P0,61.79955555555556,1200,9
1788696375,P0,61.634,1200,9
1788696376,P0,61.70988888888889,1200,9
1788696377,P0,62.225,1200,10
1788696378,P0,62.56477777777778,1200,9
1788696379,P0,62.266666666666666,1200,9
1788696380,P0,62.00822222222222,1200,9
1788696381,P0,61.87255555555556,1200,9
1788696382,P0,61.859,1200,9
1788696383,P0,61.75055555555556,1200,9
1788696384,P0,61.78055555555556,1200,9
1788696385,P0,61.894444444444446,1200,9
1788696386,P0,61.90722222222222,1200,9
1788696387,P0,62.63033333333333,1200,9
1788696388,P0,62.45666666666666,1200,9
1788696389,P0,62.4456,1200,10
1788696390,P0,62.68688888888889,1200,9
1788696391,P0,62.28022222222222,1200,9
1788696392,P0,62.00822222222222,1200,9
1788696393,P0,61.87166666666666,1200,9
1788696394,P0,61.85888888888889,1200,9
1788696395,P0,61.859,1200,9
1788696396,P0,61.859,1200,9
1788696397,P0,61.85822222222222,1200,9
1788696398,P0,61.858,1200,9
1788696399,P0,61.76388888888889,1200,9
1788696400,P0,62.265,1200,10
1788696401,P0,62.76588888888889,1200,9
1788696402,P0,62.22533333333333,1200,9
1788696403,P0,61.93422222222222,1200,9
1788696404,P0,62.016333333333336,1200,9
1788696405,P0,61.986444444444444,1200,9
1788696406,P0,61.88377777777778,1200,9
1788696407,P0,61.894111111111116,1200,9
1788696408,P0,61.812444444444445,1200,9
1788696409,P0,61.74711111111111,1200,9
1788696410,P0,61.932,1200,10
1788696411,P0,62.45922222222222,1200,9
1788696412,P0,62.519,1200,9
1788696413,P0,62.15011111111111,1200,9
1788696414,P0,61.99466666666667,1200,9
1788696415,P0,61.87255555555556,1200,9
1788696416,P0,61.859,1200,9
1788696417,P0,61.76333333333333,1200,9
1788696418,P0,61.73677777777778,1200,9
1788696419,P0,61.83188888888889,1200,9
1788696420,P0,61.76411111111111,1200,9
1788696421,P0,61.737,1200,9
1788696422,P0,61.8346,1200,10
1788696423,P0,62.29366666666667,1200,9
1788696424,P0,62.56488888888889,1200,9
1788696425,P0,62.266666666666666,1200,9
1788696426,P0,62.00822222222222,1200,9
1788696427,P0,61.88533333333333,1200,9
1788696428,P0,61.85877777777778,1200,9
1788696429,P0,61.76333333333333,1200,9
1788696430,P0,61.64188888888889,1200,9
1788696431,P0,61.709111111111106,1200,9
1788696432,P0,61.7368,1200,10
1788696433,P0,62.28011111111111,1200,9
1788696434,P0,62.99955555555556,1200,9
1788696435,P0,62.864111111111114,1200,9
1788696436,P0,62.40233333333333,1200,9
1788696437,P0,62.062555555555555,1200,9
1788696438,P0,61.88611111111111,1200,9
1788696439,P0,61.76411111111111,1200,9
1788696440,P0,61.737,1200,9
1788696441,P0,61.86922222222222,1200,9
1788696442,P0,61.81211111111111,1200,9
1788696443,P0,61.7466,1200,10
1788696444,P0,62.497,1200,9
1788696445,P0,62.82066666666667,1200,9
1788696446,P0,62.410000000000004,1200,9
1788696447,P0,62.141777777777776,1200,9
1788696448,P0,61.913444444444444,1200,9
1788696449,P0,61.76411111111111,1200,9
1788696450,P0,61.845444444444446,1200,9
1788696451,P0,61.75055555555556,1200,9
1788696452,P0,61.73611111111111,1200,9
1788696453,P0,61.8908,1200,10
1788696454,P0,61.79955555555556,1200,9
1788696455,P0,62.285555555555554,1200,9
1788696456,P0,62.67333333333333,1200,9
1788696457,P0,62.17088888888889,1200,9
1788696458,P0,61.88611111111111,1200,9
1788696459,P0,61.859,1200,9
1788696460,P0,61.75055555555556,1200,9
1788696461,P0,61.737,1200,9
1788696462,P0,61.845444444444446,1200,9
1788696463,P0,61.75055555555556,1200,9
1788696464,P0,61.737,1200,10
1788696465,P0,61.84455555555555,1200,9
1788696466,P0,62.29355555555556,1200,9
1788696467,P0,62.5,1200,9
1788696468,P0,62.193666666666665,1200,9
1788696469,P0,62.10944444444444,1200,9
1788696470,P0,61.99466666666667,1200,9
1788696471,P0,61.87255555555556,1200,9
1788696472,P0,61.859,1200,9
1788696473,P0,61.7614,1608,10
1788696474,P0,62.497,1710,9
1788696475,P0,70.241,1710,9
1788696476,P0,91.62788888888889,1710,9
1788696477,P0,75.33022222222222,1710,9
1788696478,P0,63.636,1710,9
1788696479,P0,63.689,1710,9
1788696480,P0,95.79211111111111,1710,9
1788696481,P0,80.8018,1710,10
1788696482,P0,66.36366666666666,1710,9
1788696483,P0,63.87022222222222,1710,9
1788696484,P0,86.49255555555555,1710,9
1788696485,P0,84.54577777777777,1710,9
1788696486,P0,69.9948888888889,1710,9
1788696487,P0,64.04955555555556,1710,9
1788696488,P0,64.304,1710,9
1788696489,P0,63.57,1455,10
1788696490,P0,82.48822222222222,1200,9
1788696491,P0,83.88877777777778,1200,9
1788696492,P0,67.40366666666667,1200,9
1788696493,P0,61.888333333333335,1200,9
1788696494,P0,68.50077777777778,1200,9
1788696495,P0,97.45155555555556,1200,9
1788696496,P0,71.61222222222221,1200,9
1788696497,P0,62.768699999999995,1200,10
1788696498,P0,63.461333333333336,1200,9
1788696499,P0,93.24344444444445,1200,9
1788696500,P0,77.79388888888889,1200,9
1788696501,P0,64.812,1200,9
1788696502,P0,61.87077777777778,1200,9
1788696503,P0,62.33422222222222,1200,9
1788696504,P0,62.946,1363.3333333333333,9
1788696505,P0,83.60688888888889,1410,9
1788696506,P0,80.2481111111111,1410,9
1788696507,P0,68.08099999999999,1410,10
1788696508,P0,62.882777777777775,1410,9
1788696509,P0,76.38144444444444,1410,9
1788696510,P0,89.322,1410,9
1788696511,P0,75.36555555555556,1410,9
1788696512,P0,62.73122222222222,1410,9
1788696513,P0,63.84311111111111,1410,9
1788696514,P0,96.27188888888888,1410,9
1788696515,P0,78.2148888888889,1410,9
1788696516,P0,65.3988,1410,10
1788696517,P0,63.17977777777778,1410,9
1788696518,P0,63.02411111111111,1410,9
1788696519,P0,65.27244444444445,1500,9
1788696520,P0,94.90977777777778,1500,9
1788696521,P0,79.5941111111111,1500,9
1788696522,P0,64.44688888888889,1500,9
1788696523,P0,62.584111111111106,1500,9
1788696524,P0,85.5094,1500,10
1788696525,P0,78.37188888888889,1500,9
1788696526,P0,65.41422222222222,1500,9
1788696527,P0,62.550666666666665,1500,9
1788696528,P0,78.47011111111111,1500,9
1788696529,P0,80.57655555555556,1500,9
1788696530,P0,69.50933333333333,1500,9
1788696531,P0,62.55666666666667,1500,9
1788696532,P0,63.002,1500,10
1788696533,P0,63.04533333333333,1535,9
1788696534,P0,75.27777777777777,1605,9
1788696535,P0,92.62466666666667,1605,9
1788696536,P0,72.83755555555555,1605,9
1788696537,P0,62.897666666666666,1605,9
1788696538,P0,62.959,1605,9
1788696539,P0,96.2405,1605,10
1788696540,P0,74.64122222222221,1605,9
1788696541,P0,65.28166666666667,1605,9
1788696542,P0,62.84988888888889,1605,9
1788696543,P0,86.39955555555555,1605,9
1788696544,P0,83.91855555555556,1605,9
1788696545,P0,69.3518888888889,1605,9
1788696546,P0,64.1175,1605,10
1788696547,P0,63.336444444444446,1605,9
1788696548,P0,63.16155555555556,1721.6666666666667,9
1788696549,P0,86.78055555555555,1815,9
1788696550,P0,84.60633333333332,1815,9
1788696551,P0,69.84877777777777,1815,9
1788696552,P0,64.0008888888889,1815,9
1788696553,P0,84.1513,1815,10
1788696554,P0,89.65388888888889,1815,9
1788696555,P0,73.68488888888889,1815,9
1788696556,P0,63.74933333333333,1815,9
1788696557,P0,70.75677777777778,1815,9
1788696558,P0,87.94533333333334,1815,9
1788696559,P0,75.407,1815,9
1788696560,P0,63.957,1815,9
1788696561,P0,63.7239,1815,10
1788696562,P0,63.56988888888889,1803.3333333333333,9
1788696563,P0,63.58777777777778,1710,9
1788696564,P0,71.08077777777778,1710,9
1788696565,P0,99.43388888888889,1710,9
1788696566,P0,77.089,1710,9
1788696567,P0,63.467,1710,9
1788696568,P0,63.424,1710,9
1788696569,P0,84.6034,1710,10
1788696570,P0,80.34988888888888,1710,9
1788696571,P0,66.66133333333333,1710,9
1788696572,P0,63.31733333333333,1710,9
1788696573,P0,76.86533333333333,1710,9
1788696574,P0,88.669,1710,9
1788696575,P0,73.21677777777778,1710,9
1788696576,P0,63.21088888888889,1710,9
1788696577,P0,63.5459,1710,10
1788696578,P0,64.27966666666667,1710,9
1788696579,P0,80.38122222222222,1710,9
1788696580,P0,85.27511111111112,1710,9
1788696581,P0,69.32644444444445,1710,9
1788696582,P0,63.309444444444445,1710,9
1788696583,P0,69.97533333333334,1710,9
1788696584,P0,88.931,1710,9
1788696585,P0,76.932,1710,10
1788696586,P0,63.47888888888889,1710,9
1788696587,P0,65.14244444444444,1710,9
1788696588,P0,90.74122222222222,1710,9
1788696589,P0,79.00644444444444,1710,9
1788696590,P0,67.417,1710,9
1788696591,P0,63.6871,1710,10
1788696592,P0,63.46655555555556,1710,9
1788696593,P0,69.78744444444445,1710,9
1788696594,P0,94.219,1710,9
1788696595,P0,74.898,1710,9
1788696596,P0,63.615,1710,9
1788696597,P0,64.24688888888889,1710,9
1788696598,P0,97.24711111111111,1710,9
1788696599,P0,82.8573,1710,10
1788696600,P0,63.592,1710,9
1788696601,P0,63.375,1710,9
1788696602,P0,86.579,1710,9
1788696603,P0,79.24655555555556,1710,9
1788696604,P0,67.16133333333333,1710,9
1788696605,P0,63.54266666666667,1710,9
1788696606,P0,63.9854,1710,10
1788696607,P0,67.46333333333334,1710,9
1788696608,P0,93.86822222222223,1710,9
1788696609,P0,74.123,1710,9
1788696610,P0,64.54522222222222,1710,9
1788696611,P0,64.02088888888889,1710,9
1788696612,P0,84.265,1710,9
1788696613,P0,81.89266666666667,1710,9
1788696614,P0,69.435,1710,9
1788696615,P0,64.7212,1710,10
1788696616,P0,85.67233333333333,1710,9
1788696617,P0,89.43433333333333,1710,9
1788696618,P0,73.74222222222222,1710,9
1788696619,P0,63.43888888888889,1710,9
1788696620,P0,69.63133333333333,1710,9
1788696621,P0,92.19733333333333,1710,9
1788696622,P0,71.689,1710,9
1788696623,P0,63.815,1710,10
1788696624,P0,63.692,1710,9
1788696625,P0,92.34066666666666,1710,9
1788696626,P0,79.30177777777777,1710,9
1788696627,P0,66.39533333333333,1710,9
1788696628,P0,63.51266666666667,1710,9
1788696629,P0,83.86477777777777,1710,9
1788696630,P0,88.0312,1710,10
1788696631,P0,71.14999999999999,1710,9
1788696632,P0,63.788666666666664,1710,9
1788696633,P0,63.836,1710,9
1788696634,P0,63.602666666666664,1710,9
1788696635,P0,63.326,1710,9
1788696636,P0,63.30133333333333,1710,9
1788696637,P0,63.2524,1710,10
1788696638,P0,63.52411111111111,1710,9
1788696639,P0,63.88522222222222,1710,9
1788696640,P0,63.67344444444444,1710,9
1788696641,P0,63.31733333333334,1710,9
1788696642,P0,63.163333333333334,1710,9
1788696643,P0,63.138666666666666,1710,9
1788696644,P0,63.26833333333334,1710,9
1788696645,P0,63.260333333333335,1710,9
1788696646,P0,63.277,1710,10
1788696647,P0,64.1408888888889,1710,9
1788696648,P0,64.8738888888889,1710,9
1788696649,P0,64.31133333333334,1710,9
1788696650,P0,63.71666666666667,1710,9
1788696651,P0,63.424,1710,9
1788696652,P0,63.383,1710,9
1788696653,P0,63.24433333333334,1710,9
1788696654,P0,63.155,1710,9
1788696655,P0,63.2034,1710,10
1788696656,P0,63.14933333333334,1710,9
1788696657,P0,63.461444444444446,1710,9
1788696658,P0,64.12144444444445,1710,9
1788696659,P0,64.14833333333334,1710,9
1788696660,P0,63.65233333333333,1710,9
1788696661,P0,63.434666666666665,1710,9
1788696662,P0,63.361,1710,9
1788696663,P0,63.33433333333333,1710,9
1788696664,P0,63.212,1710,9
1788696665,P0,63.206,1710,9
1788696666,P0,63.2765,1710,10
1788696667,P0,63.157555555555554,1710,9
1788696668,P0,63.62511111111111,1710,9
1788696669,P0,64.24933333333334,1710,9
1788696670,P0,64.12677777777778,1710,9
1788696671,P0,64.059,1710,9
1788696672,P0,64.00433333333334,1710,9
1788696673,P0,63.903999999999996,1710,9
1788696674,P0,63.809333333333335,1710,9
1788696675,P0,63.665,1710,9
1788696676,P0,63.631,1710,10
1788696677,P0,63.692,1710,9
1788696678,P0,63.63733333333334,1710,9
1788696679,P0,64.05833333333334,1710,9
1788696680,P0,64.83311111111111,1710,9
1788696681,P0,64.65655555555556,1710,9
1788696682,P0,64.09433333333332,1710,9
1788696683,P0,63.95355555555555,1710,9
1788696684,P0,63.89122222222222,1710,9
1788696685,P0,63.78755555555556,1710,9
1788696686,P0,63.692,1710,10
1788696687,P0,63.74666666666666,1710,9
1788696688,P0,63.751,1710,9
1788696689,P0,64.01722222222222,1710,9
1788696690,P0,64.73133333333334,1710,9
1788696691,P0,64.73633333333333,1710,9
1788696692,P0,64.10788888888888,1710,9
1788696693,P0,63.885777777777776,1710,9
1788696694,P0,63.836555555555556,1710,9
1788696695,P0,63.741,1710,10
1788696696,P0,63.849888888888884,1710,9
1788696697,P0,63.909555555555556,1710,9
1788696698,P0,63.75977777777778,1710,9
1788696699,P0,64.07244444444444,1710,9
1788696700,P0,64.65688888888889,1710,9
1788696701,P0,64.54277777777779,1710,9
1788696702,P0,64.14333333333333,1710,9
1788696703,P0,63.980777777777774,1710,9
1788696704,P0,63.89666666666666,1710,9
1788696705,P0,63.7952,1710,10
1788696706,P0,63.71377777777778,1710,9
1788696707,P0,63.79566666666666,1710,9
1788696708,P0,63.809333333333335,1710,9
1788696709,P0,64.06677777777777,1710,9
1788696710,P0,64.67,1710,9
1788696711,P0,64.61055555555556,1710,9
1788696712,P0,64.108,1710,9
1788696713,P0,63.88833333333333,1710,9
1788696714,P0,63.8878,1710,10
1788696715,P0,63.75977777777778,1710,9
1788696716,P0,63.791555555555554,1710,9
1788696717,P0,63.861333333333334,1710,9
1788696718,P0,63.693888888888885,1710,9
1788696719,P0,63.895777777777774,1710,9
1788696720,P0,64.41144444444444,1710,9
1788696721,P0,64.35966666666667,1710,9
