unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1786109633.924078,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.53
1786109633.924078,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.28
1786109633.924078,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.43
1786109633.924078,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.2
1786109634.424588,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.53
1786109634.424588,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.32
1786109634.424588,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.52
1786109634.424588,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.24
1786109634.925063,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.53
1786109634.925063,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.35
1786109634.925063,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.5
1786109634.925063,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.22
1786109635.425588,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.53
1786109635.425588,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.44
1786109635.425588,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.55
1786109635.425588,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.24
1786109635.926094,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.42
1786109635.926094,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.39
1786109635.926094,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.44
1786109635.926094,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.28
1786109636.426596,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.39
1786109636.426596,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.32
1786109636.426596,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.46
1786109636.426596,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.22
1786109636.927095,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.42
1786109636.927095,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.32
1786109636.927095,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.39
1786109636.927095,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.24
1786109637.427611,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.48
1786109637.427611,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.3
1786109637.427611,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.34
1786109637.427611,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.2
1786109637.928107,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.57
1786109637.928107,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.35
1786109637.928107,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.32
1786109637.928107,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.06
1786109638.428614,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.57
1786109638.428614,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.37
1786109638.428614,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.48
1786109638.428614,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.11
1786109638.929095,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.61
1786109638.929095,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.26
1786109638.929095,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.48
1786109638.929095,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.04
1786109639.429601,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.61
1786109639.429601,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.32
1786109639.429601,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.39
1786109639.429601,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.17
1786109639.930085,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.57
1786109639.930085,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.44
1786109639.930085,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.46
1786109639.930085,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.13
1786109640.430593,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.46
1786109640.430593,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.39
1786109640.430593,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.48
1786109640.430593,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.0
1786109640.931057,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.51
1786109640.931057,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.41
1786109640.931057,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.5
1786109640.931057,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.13
1786109641.431581,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.44
1786109641.431581,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.35
1786109641.431581,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.46
1786109641.431581,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.11
1786109641.932065,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.48
1786109641.932065,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.3
1786109641.932065,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.41
1786109641.932065,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.17
1786109642.432583,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.44
1786109642.432583,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.3
1786109642.432583,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.32
1786109642.432583,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.13
1786109642.933065,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.5
1786109642.933065,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.32
1786109642.933065,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.39
1786109642.933065,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.15
1786109643.433588,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.53
1786109643.433588,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.32
1786109643.433588,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.48
1786109643.433588,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.31
1786109643.934092,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.46
1786109643.934092,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.32
1786109643.934092,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.48
1786109643.934092,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.15
1786109644.434592,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.44
1786109644.434592,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.37
1786109644.434592,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.46
1786109644.434592,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.13
1786109644.935102,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.42
1786109644.935102,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.32
1786109644.935102,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.54
1786109644.935102,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.11
1786109645.435620,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.42
1786109645.435620,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.37
1786109645.435620,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.52
1786109645.435620,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.11
1786109645.936123,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.37
1786109645.936123,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.39
1786109645.936123,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.48
1786109645.936123,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.22
1786109646.436617,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.44
1786109646.436617,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.35
1786109646.436617,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.46
1786109646.436617,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.11
1786109646.937092,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.48
1786109646.937092,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.32
1786109646.937092,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.52
1786109646.937092,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.18
1786109647.437602,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.42
1786109647.437602,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.3
1786109647.437602,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.46
1786109647.437602,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.11
1786109647.938109,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.42
1786109647.938109,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.3
1786109647.938109,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.46
1786109647.938109,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.11
1786109648.438632,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.62
1786109648.438632,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.55
1786109648.438632,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.99
1786109648.438632,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.4
1786109648.939137,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.62
1786109648.939137,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.55
1786109648.939137,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.99
1786109648.939137,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.4
1786109649.439582,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109649.439582,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109649.439582,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.72
1786109649.439582,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.57
1786109649.940069,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109649.940069,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109649.940069,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.72
1786109649.940069,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.57
1786109650.440594,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109650.440594,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109650.440594,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.62
1786109650.440594,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.57
1786109650.941066,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109650.941066,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109650.941066,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.62
1786109650.941066,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.57
1786109651.441574,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109651.441574,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109651.441574,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.62
1786109651.441574,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.21
1786109651.942066,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109651.942066,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109651.942066,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.62
1786109651.942066,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.21
1786109652.442576,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109652.442576,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109652.442576,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.6
1786109652.442576,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.09
1786109652.943062,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109652.943062,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109652.943062,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.6
1786109652.943062,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.09
1786109653.444048,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109653.444048,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.58
1786109653.444048,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.48
1786109653.444048,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.21
1786109653.944599,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109653.944599,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.58
1786109653.944599,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.48
1786109653.944599,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.21
1786109654.445085,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.77
1786109654.445085,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.58
1786109654.445085,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.48
1786109654.445085,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.21
1786109654.945591,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.77
1786109654.945591,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.58
1786109654.945591,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.48
1786109654.945591,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.21
1786109655.446035,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.77
1786109655.446035,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109655.446035,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.6
1786109655.446035,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.09
1786109655.946519,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.77
1786109655.946519,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109655.946519,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.6
1786109655.946519,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.09
1786109656.447011,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.65
1786109656.447011,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109656.447011,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.6
1786109656.447011,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.09
1786109656.947479,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.65
1786109656.947479,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.46
1786109656.947479,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.6
1786109656.947479,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.09
1786109657.447978,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.65
1786109657.447978,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.58
1786109657.447978,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.48
1786109657.447978,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.21
1786109657.948475,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.65
1786109657.948475,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.58
1786109657.948475,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.48
1786109657.948475,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.21
1786109658.448971,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.65
1786109658.448971,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.7
1786109658.448971,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.48
1786109658.448971,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.57
1786109658.949470,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.65
1786109658.949470,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.7
1786109658.949470,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.48
1786109658.949470,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.57
1786109659.449969,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109659.449969,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.7
1786109659.449969,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.6
1786109659.449969,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.57
1786109659.950467,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.53
1786109659.950467,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.7
1786109659.950467,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.6
1786109659.950467,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.57
1786109660.450963,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.41
1786109660.450963,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.58
1786109660.450963,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.6
1786109660.450963,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.33
1786109660.951453,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,78.93
1786109660.951453,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.71
1786109660.951453,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.92
1786109660.951453,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.44
1786109661.451946,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,82.26
1786109661.451946,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,83.05
1786109661.451946,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.35
1786109661.451946,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.79
1786109661.952439,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,87.63
1786109661.952439,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,88.74
1786109661.952439,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.53
1786109661.952439,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.11
1786109662.452893,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,90.73
1786109662.452893,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,91.9
1786109662.452893,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.07
1786109662.452893,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,83.03
1786109662.953375,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,86.69
1786109662.953375,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,88.28
1786109662.953375,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,83.68
1786109662.953375,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,91.88
1786109663.453876,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,81.83
1786109663.453876,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,83.18
1786109663.453876,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,83.45
1786109663.453876,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,93.38
1786109663.954367,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,95.22
1786109663.954367,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,97.55
1786109663.954367,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,96.41
1786109663.954367,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,102.09
1786109664.454868,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,95.45
1786109664.454868,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,97.71
1786109664.454868,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,96.67
1786109664.454868,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,101.29
1786109664.955363,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,80.18
1786109664.955363,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.91
1786109664.955363,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,80.04
1786109664.955363,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.32
1786109665.455866,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,80.48
1786109665.455866,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.69
1786109665.455866,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.73
1786109665.455866,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.21
1786109665.956355,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,80.43
1786109665.956355,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.65
1786109665.956355,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.71
1786109665.956355,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.1
1786109666.456846,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,80.38
1786109666.456846,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.64
1786109666.456846,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.7
1786109666.456846,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.11
1786109666.957341,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,80.38
1786109666.957341,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,80.64
1786109666.957341,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,79.7
1786109666.957341,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,82.11
1786109667.457831,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.52
1786109667.457831,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.59
1786109667.457831,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.59
1786109667.457831,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.42
1786109667.958323,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.52
1786109667.958323,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.59
1786109667.958323,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.59
1786109667.958323,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,81.42
1786109668.458814,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,79.14
1786109668.458814,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,79.58
1786109668.458814,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,78.72
