unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1785855200.637868,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,70.67
1785855201.138256,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.05
1785855201.138256,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.02
1785855201.138256,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,70.63
1785855201.138256,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.4
1785855201.638676,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,60.78
1785855201.638676,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,64.26
1785855201.638676,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,60.01
1785855201.638676,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,60.65
1785855202.139107,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.85
1785855202.139107,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,44.37
1785855202.139107,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.46
1785855202.139107,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.87
1785855202.639501,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,33.05
1785855202.639501,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,32.55
1785855202.639501,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,32.41
1785855202.639501,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,32.67
1785855203.139930,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,33.05
1785855203.139930,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,32.55
1785855203.139930,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,32.41
1785855203.139930,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,32.67
1785855203.640344,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.75
1785855203.640344,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.42
1785855203.640344,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.73
1785855203.640344,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.23
1785855204.140502,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.75
1785855204.140502,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.42
1785855204.140502,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.73
1785855204.140502,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.23
1785855204.640677,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.75
1785855204.640677,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.44
1785855204.640677,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855204.640677,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.22
1785855205.141121,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.75
1785855205.141121,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.44
1785855205.141121,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855205.141121,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.22
1785855205.641499,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.7
1785855205.641499,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.44
1785855205.641499,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855205.641499,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.17
1785855206.141915,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.7
1785855206.141915,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.44
1785855206.141915,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855206.141915,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.17
1785855206.642345,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.55
1785855206.642345,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.4
1785855206.642345,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.62
1785855206.642345,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.12
1785855207.142499,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.55
1785855207.142499,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.4
1785855207.142499,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.62
1785855207.142499,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.12
1785855207.642933,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.55
1785855207.642933,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.4
1785855207.642933,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.62
1785855207.642933,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.12
1785855208.143362,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.55
1785855208.143362,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.4
1785855208.143362,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.62
1785855208.143362,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.12
1785855208.643500,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.65
1785855208.643500,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.25
1785855208.643500,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855208.643500,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.12
1785855209.143917,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.65
1785855209.143917,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.25
1785855209.143917,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855209.143917,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.12
1785855209.644351,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.8
1785855209.644351,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.16
1785855209.644351,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855209.644351,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.08
1785855210.144501,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.8
1785855210.144501,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.16
1785855210.144501,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855210.144501,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.08
1785855210.644935,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.7
1785855210.644935,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.16
1785855210.644935,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.62
1785855210.644935,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.93
1785855211.145364,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.7
1785855211.145364,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.16
1785855211.145364,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.62
1785855211.145364,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.93
1785855211.645783,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.5
1785855211.645783,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.2
1785855211.645783,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855211.645783,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785855212.146214,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.5
1785855212.146214,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.2
1785855212.146214,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855212.146214,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785855212.646508,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.6
1785855212.646508,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.44
1785855212.646508,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855212.646508,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785855213.146945,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.6
1785855213.146945,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.44
1785855213.146945,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855213.146945,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785855213.647376,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.65
1785855213.647376,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.45
1785855213.647376,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855213.647376,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785855214.147671,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.65
1785855214.147671,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.45
1785855214.147671,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855214.147671,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785855214.648082,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.5
1785855214.648082,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.31
1785855214.648082,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855214.648082,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785855215.148536,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.5
1785855215.148536,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.31
1785855215.148536,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855215.148536,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785855215.648980,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.45
1785855215.648980,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.4
1785855215.648980,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855215.648980,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785855216.149419,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.45
1785855216.149419,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.4
1785855216.149419,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855216.149419,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785855216.649860,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.6
1785855216.649860,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.25
1785855216.649860,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855216.649860,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1785855217.150294,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.6
1785855217.150294,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.25
1785855217.150294,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855217.150294,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1785855217.650720,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.65
1785855217.650720,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.1
1785855217.650720,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855217.650720,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.73
1785855218.151180,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.65
1785855218.151180,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.1
1785855218.151180,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855218.151180,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.73
1785855218.651631,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.5
1785855218.651631,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.26
1785855218.651631,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.52
1785855218.651631,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1785855219.152071,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.5
1785855219.152071,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.26
1785855219.152071,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.52
1785855219.152071,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1785855219.652514,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.5
1785855219.652514,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.31
1785855219.652514,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.52
1785855219.652514,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785855220.152943,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.5
1785855220.152943,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.31
1785855220.152943,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.52
1785855220.152943,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785855220.653382,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.65
1785855220.653382,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.15
1785855220.653382,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855220.653382,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.82
1785855221.153828,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.65
1785855221.153828,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.15
1785855221.153828,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855221.153828,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.82
1785855221.654269,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.6
1785855221.654269,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.1
1785855221.654269,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855221.654269,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.82
1785855222.154711,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.6
1785855222.154711,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.1
1785855222.154711,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.58
1785855222.154711,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.82
1785855222.655144,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.46
1785855222.655144,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.25
1785855222.655144,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855222.655144,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1785855223.155575,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.46
1785855223.155575,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.25
1785855223.155575,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.53
1785855223.155575,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.87
1785855223.655838,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.89
1785855223.655838,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.2
1785855223.655838,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.52
1785855223.655838,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.98
1785855224.156270,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.89
1785855224.156270,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.2
1785855224.156270,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.52
1785855224.156270,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.98
1785855224.656505,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.99
1785855224.656505,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.11
1785855224.656505,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.52
1785855224.656505,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.98
1785855225.156935,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.99
1785855225.156935,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.11
1785855225.156935,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.52
1785855225.156935,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.98
1785855225.657361,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.45
1785855225.657361,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.16
1785855225.657361,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.48
1785855225.657361,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.92
1785855226.157508,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.45
1785855226.157508,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.16
1785855226.157508,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.48
1785855226.157508,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.92
1785855226.657945,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.45
1785855226.657945,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.26
1785855226.657945,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.43
1785855226.657945,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.92
1785855227.158379,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.45
1785855227.158379,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.26
1785855227.158379,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.43
1785855227.158379,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.92
1785855227.658806,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.6
1785855227.658806,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.25
1785855227.658806,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.43
1785855227.658806,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.98
1785855228.159234,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.6
1785855228.159234,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.25
1785855228.159234,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.43
1785855228.159234,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.98
1785855228.659653,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.64
1785855228.659653,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.25
1785855228.659653,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.43
1785855228.659653,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.98
1785855229.160087,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.64
1785855229.160087,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.25
1785855229.160087,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.43
1785855229.160087,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.98
1785855229.660531,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.5
1785855229.660531,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.26
1785855229.660531,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.43
1785855229.660531,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.93
1785855230.160970,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.5
1785855230.160970,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.26
1785855230.160970,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.43
1785855230.160970,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.93
1785855230.661402,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.46
1785855230.661402,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.21
1785855230.661402,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.43
1785855230.661402,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.93
1785855231.161501,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.46
1785855231.161501,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.21
1785855231.161501,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.43
1785855231.161501,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.93
1785855231.661933,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.64
1785855231.661933,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.19
1785855231.661933,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.48
1785855231.661933,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.97
1785855232.162365,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.64
1785855232.162365,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.19
1785855232.162365,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.48
1785855232.162365,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.97
1785855232.662514,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.55
1785855232.662514,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.2
1785855232.662514,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.48
1785855232.662514,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.96
1785855233.162949,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.55
1785855233.162949,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.2
1785855233.162949,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.48
1785855233.162949,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.96
1785855233.663408,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.45
1785855233.663408,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.21
1785855233.663408,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.43
1785855233.663408,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.92
1785855234.163495,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.45
1785855234.163495,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.21
1785855234.163495,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.43
1785855234.163495,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.92
1785855234.663941,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,32.72
1785855234.663941,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,35.88
1785855234.663941,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,31.44
1785855234.663941,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,31.86
1785855235.164366,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,43.49
1785855235.164366,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,45.62
