unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1789752190,P1,70.84357142857144,1005,14
1789752191,P1,64.61473333333333,1005,15
1789752192,P1,62.3398,1005,15
1789752193,P1,61.9484,1005,15
1789752194,P1,61.875,1005,15
1789752195,P1,62.06435714285714,1005,14
1789752196,P1,62.29566666666666,1005,15
1789752197,P1,62.09406666666666,1005,15
1789752198,P1,61.81806666666667,1005,15
1789752199,P1,61.85671428571429,1005,14
1789752200,P1,62.2636,1005,15
1789752201,P1,62.2634,1005,15
1789752202,P1,77.63592857142858,1005,14
1789752203,P1,70.81013333333334,1005,15
1789752204,P1,62.787,1005,15
1789752205,P1,62.58453333333333,1005,15
1789752206,P1,62.49478571428571,1005,14
1789752207,P1,61.955600000000004,1005,15
1789752208,P1,61.9806,1005,15
1789752209,P1,62.4208,1005,15
1789752210,P1,62.3794,1005,15
1789752211,P1,61.944714285714284,1005,14
1789752212,P1,61.875,1005,15
1789752213,P1,65.50692857142857,1005,14
1789752214,P1,68.27573333333333,1005,15
1789752215,P1,62.691266666666664,1005,15
1789752216,P1,62.58593333333334,1005,15
1789752217,P1,62.381499999999996,1005,14
1789752218,P1,61.793733333333336,1005,15
1789752219,P1,61.98073333333333,1005,15
1789752220,P1,62.453399999999995,1005,15
1789752221,P1,62.258266666666664,1005,15
1789752222,P1,61.787,1005,14
1789752223,P1,61.964333333333336,1005,15
1789752224,P1,81.61057142857143,1005,14
1789752225,P1,69.55033333333334,1005,15
1789752226,P1,63.0554,1005,15
1789752227,P1,62.032466666666664,1005,15
1789752228,P1,61.78785714285714,1005,14
1789752229,P1,61.85873333333333,1005,15
1789752230,P1,62.08646666666667,1005,15
1789752231,P1,62.00513333333333,1005,15
1789752232,P1,61.883714285714284,1005,14
1789752233,P1,61.87413333333333,1005,15
1789752234,P1,61.9888,1005,15
1789752235,P1,62.453399999999995,1005,15
1789752236,P1,70.88786666666667,2318,15
1789752237,P1,79.54826666666666,2520,15
1789752238,P1,105.48471428571429,2520,14
1789752239,P1,101.94493333333334,2520,15
1789752240,P1,87.9182,2520,15
1789752241,P1,80.996,2520,15
1789752242,P1,81.18771428571428,2520,14
1789752243,P1,81.1248,2520,15
1789752244,P1,80.6852,2520,15
1789752245,P1,80.5632,2520,15
1789752246,P1,80.465,2520,15
1789752247,P1,80.4408,2520,15
1789752248,P1,80.5632,2520,15
1789752249,P1,80.612,2520,15
1789752250,P1,80.6858,2520,15
1789752251,P1,80.8082,2520,15
1789752252,P1,80.9302,2520,15
1789752253,P1,81.2718,2520,15
1789752254,P1,81.6872,2520,15
1789752255,P1,83.01235714285714,2520,14
1789752256,P1,82.7148,2520,15
1789752257,P1,81.0522,2520,15
1789752258,P1,83.1208,2520,15
1789752259,P1,122.00457142857142,2520,14
1789752260,P1,95.83926666666666,2520,15
1789752261,P1,84.60333333333334,2520,15
1789752262,P1,83.3924,2520,15
1789752263,P1,86.38686666666666,2520,15
1789752264,P1,84.62173333333334,2520,15
1789752265,P1,82.0544,2520,15
1789752266,P1,81.49966666666667,2520,15
1789752267,P1,81.467,2520,15
1789752268,P1,81.5736,2520,15
1789752269,P1,81.69573333333334,2520,15
1789752270,P1,81.6054,2520,15
1789752271,P1,81.47571428571429,2520,14
1789752272,P1,82.09966666666666,2520,15
1789752273,P1,82.09126666666667,2520,15
1789752274,P1,81.7362,2520,15
1789752275,P1,81.712,2520,15
1789752276,P1,81.82586666666667,2520,15
1789752277,P1,81.94786666666667,2520,15
1789752278,P1,81.8427142857143,2520,14
1789752279,P1,95.4024,2520,15
1789752280,P1,110.73433333333334,2520,15
1789752281,P1,91.397,2520,15
1789752282,P1,81.8136,2520,15
1789752283,P1,81.9316,2520,15
1789752284,P1,82.078,2520,15
1789752285,P1,82.078,2520,15
1789752286,P1,82.12192857142857,2520,14
1789752287,P1,82.323,2520,15
1789752288,P1,82.68933333333332,2520,15
1789752289,P1,83.056,2520,15
1789752290,P1,84.46366666666667,2520,15
1789752291,P1,85.90433333333333,2520,15
1789752292,P1,83.32466666666667,2520,15
1789752293,P1,81.71166666666667,2520,15
1789752294,P1,81.71133333333333,2520,15
1789752295,P1,81.75266666666667,2520,15
1789752296,P1,81.79333333333334,2520,15
1789752297,P1,81.75233333333334,2520,15
1789752298,P1,81.8822,2520,15
1789752299,P1,82.58946666666667,2520,15
1789752300,P1,106.58906666666667,2520,15
1789752301,P1,96.80606666666667,2520,15
1789752302,P1,82.72699999999999,2520,15
1789752303,P1,80.64013333333332,2520,15
1789752304,P1,80.50626666666666,2520,15
1789752305,P1,80.59573333333333,2520,15
1789752306,P1,80.612,2520,15
1789752307,P1,80.612,2520,15
1789752308,P1,80.612,2520,15
1789752309,P1,80.82346666666666,2520,15
1789752310,P1,80.856,2520,15
1789752311,P1,80.54228571428571,2520,14
1789752312,P1,80.5876,2520,15
1789752313,P1,80.612,2520,15
1789752314,P1,80.81025,2520,16
1789752315,P1,80.9626,2520,15
1789752316,P1,80.66093333333333,2520,15
1789752317,P1,80.612,2520,15
1789752318,P1,88.8775,2520,14
1789752319,P1,112.87633333333333,2520,15
1789752320,P1,94.15626666666667,2520,15
1789752321,P1,83.75326666666666,2520,15
1789752322,P1,83.21853333333333,2520,15
1789752323,P1,82.65633333333332,2520,15
1789752324,P1,82.44413333333334,2520,15
1789752325,P1,82.43513333333333,2520,15
1789752326,P1,82.371,2520,15
1789752327,P1,82.26686666666666,2520,15
1789752328,P1,81.45960000000001,2520,15
1789752329,P1,80.612,2520,15
1789752330,P1,80.612,2520,15
1789752331,P1,80.62826666666666,2520,15
1789752332,P1,80.75026666666666,2520,15
1789752333,P1,80.82346666666666,2520,15
1789752334,P1,80.612,2520,15
1789752335,P1,80.612,2520,15
1789752336,P1,80.62826666666666,2520,15
1789752337,P1,80.7504,2520,15
1789752338,P1,80.82433333333333,2520,15
1789752339,P1,97.24793333333334,2520,15
1789752340,P1,108.3448,2520,15
1789752341,P1,89.6204,2520,15
1789752342,P1,82.40786666666666,2520,15
1789752343,P1,83.23446666666666,2520,15
1789752344,P1,83.35640000000001,2520,15
1789752345,P1,83.422,2520,15
1789752346,P1,83.3646,2520,15
1789752347,P1,83.24253333333334,2520,15
1789752348,P1,83.3488,2520,15
1789752349,P1,83.544,2520,15
1789752350,P1,83.544,2520,15
1789752351,P1,83.60093333333333,2520,15
1789752352,P1,83.15313333333333,2520,15
1789752353,P1,81.88239999999999,2520,15
1789752354,P1,80.98613333333333,2520,15
1789752355,P1,80.9134,2520,15
1789752356,P1,80.80773333333333,2520,15
1789752357,P1,80.612,2520,15
1789752358,P1,80.612,2520,15
1789752359,P1,81.61886666666666,2520,15
1789752360,P1,115.29979999999999,2520,15
1789752361,P1,105.36859999999999,2520,15
1789752362,P1,84.09366666666666,2520,15
1789752363,P1,80.85833333333333,2520,15
1789752364,P1,80.7504,2520,15
1789752365,P1,80.83973333333333,2520,15
1789752366,P1,80.96142857142857,2520,14
1789752367,P1,80.979,2520,15
1789752368,P1,81.3694,2520,15
1789752369,P1,81.467,2520,15
1789752370,P1,81.5646,2520,15
1789752371,P1,81.6874,2520,15
1789752372,P1,81.4184,2520,15
1789752373,P1,81.4426,2520,15
1789752374,P1,81.467,2520,15
1789752375,P1,81.2718,2520,15
1789752376,P1,81.3206,2520,15
1789752377,P1,81.345,2520,15
1789752378,P1,81.5402,2520,15
1789752379,P1,81.6874,2520,15
1789752380,P1,88.57586666666667,2520,15
1789752381,P1,115.27113333333334,2520,15
1789752382,P1,95.37566666666666,2520,15
1789752383,P1,82.44486666666666,2520,15
1789752384,P1,82.44413333333334,2520,15
1789752385,P1,82.445,2520,15
1789752386,P1,82.46126666666666,2520,15
1789752387,P1,82.55713333333333,2520,15
1789752388,P1,82.5094,2520,15
1789752389,P1,82.62573333333333,2520,15
1789752390,P1,82.67259999999999,2520,15
1789752391,P1,82.566,2520,15
1789752392,P1,82.54986666666667,2520,15
1789752393,P1,82.42873333333333,2520,15
1789752394,P1,82.30673333333333,2520,15
1789752395,P1,82.18459999999999,2520,15
1789752396,P1,82.09426666666667,2520,15
1789752397,P1,82.2064,2520,15
1789752398,P1,82.21546666666667,2520,15
1789752399,P1,82.01386666666667,2520,15
1789752400,P1,82.06173333333334,2520,15
1789752401,P1,98.60013333333333,2520,15
1789752402,P1,110.07153333333333,2520,15
1789752403,P1,91.6528,2520,15
1789752404,P1,83.5684,2520,15
1789752405,P1,83.666,2520,15
1789752406,P1,83.7392,2520,15
1789752407,P1,83.7148,2520,15
1789752408,P1,82.6562,2520,15
1789752409,P1,81.2492,2520,15
1789752410,P1,80.8182,2520,15
1789752411,P1,80.857,2520,15
1789752412,P1,80.71,2520,15
1789752413,P1,80.6852,2520,15
1789752414,P1,80.734,2520,15
1789752415,P1,81.1006,2520,15
1789752416,P1,82.7382,2520,15
1789752417,P1,83.4468,2520,15
1789752418,P1,83.1475,2520,16
1789752419,P1,82.66285714285713,2520,14
1789752420,P1,106.40073333333333,2520,15
1789752421,P1,97.7944,2520,15
1789752422,P1,83.01466666666667,2520,15
1789752423,P1,80.6912,2520,15
1789752424,P1,83.47113333333333,2520,15
1789752425,P1,83.80526666666667,2520,15
1789752426,P1,83.789,2520,15
1789752427,P1,83.57666666666667,2520,15
1789752428,P1,83.2268,2520,15
1789752429,P1,83.28475,2520,16
1789752430,P1,82.84360000000001,2520,15
1789752431,P1,82.013,2520,15
1789752432,P1,81.84213333333334,2520,15
1789752433,P1,81.834,2520,15
1789752434,P1,82.06173333333334,2520,15
1789752435,P1,82.19186666666667,2520,15
1789752436,P1,81.8584,2520,15
1789752437,P1,81.94728571428571,2520,14
1789752438,P1,94.6562,2520,15
1789752439,P1,115.3202,2520,15
1789752440,P1,95.80893333333333,2520,15
1789752441,P1,80.88066666666667,2520,15
1789752442,P1,80.76679999999999,2520,15
1789752443,P1,80.857,2520,15
1789752444,P1,80.82446666666667,2520,15
1789752445,P1,80.735,2520,15
1789752446,P1,81.647,2520,15
1789752447,P1,84.17,2520,16
1789752448,P1,83.91766666666666,2520,15
1789752449,P1,82.96466666666666,2520,15
1789752450,P1,82.2,2520,15
1789752451,P1,82.241,2520,15
1789752452,P1,82.24133333333333,2520,15
1789752453,P1,82.078,2520,15
1789752454,P1,82.078,2520,15
1789752455,P1,82.078,2520,15
1789752456,P1,82.135,2520,15
1789752457,P1,82.16766666666666,2520,15
1789752458,P1,82.07,2520,15
1789752459,P1,113.38806666666667,2520,15
1789752460,P1,105.905,2520,15
1789752461,P1,87.7278,2520,15
1789752462,P1,80.7796,2520,15
1789752463,P1,80.39342857142857,2520,14
1789752464,P1,80.5942,2520,15
1789752465,P1,80.9398,2520,15
1789752466,P1,80.7249375,2520,16
1789752467,P1,80.6652,2520,15
1789752468,P1,80.9578,2520,15
1789752469,P1,80.8998,2520,15
1789752470,P1,80.8562,2520,15
1789752471,P1,80.8318,2520,15
1789752472,P1,80.9006,2520,15
1789752473,P1,81.0522,2520,15
1789752474,P1,80.8076,2520,15
1789752475,P1,80.6852,2520,15
1789752476,P1,80.8078,2520,15
1789752477,P1,80.93542857142857,2520,14
1789752478,P1,81.2718,2520,15
1789752479,P1,81.4945625,2520,16
1789752480,P1,81.2226,2520,15
1789752481,P1,80.99759999999999,2520,15
1789752482,P1,80.978,2520,15
1789752483,P1,81.0518,2520,15
1789752484,P1,81.101,2520,15
1789752485,P1,80.8076,2520,15
1789752486,P1,80.7584,2520,15
1789752487,P1,80.9298,2520,15
1789752488,P1,80.7882,2520,15
1789752489,P1,80.7342,2520,15
1789752490,P1,80.75359999999999,2520,15
1789752491,P1,80.5876,2520,15
1789752492,P1,80.6364,2520,15
1789752493,P1,80.8078,2520,15
1789752494,P1,81.0034,2520,15
1789752495,P1,81.1742,2520,15
1789752496,P1,81.0034,2520,15
1789752497,P1,80.9302,2520,15
1789752498,P1,81.0522,2520,15
1789752499,P1,80.9546,2520,15
1789752500,P1,80.857,2520,15
1789752501,P1,80.8858,2520,15
1789752502,P1,80.8318,2520,15
1789752503,P1,80.8562,2520,15
1789752504,P1,80.905,2520,15
1789752505,P1,81.0226,2520,15
1789752506,P1,81.101,2520,15
1789752507,P1,80.8814,2520,15
1789752508,P1,80.8814,2520,15
1789752509,P1,81.0522,2520,15
1789752510,P1,80.9546,2520,15
1789752511,P1,80.857,2520,15
1789752512,P1,80.857,2520,15
1789752513,P1,80.9302,2520,15
1789752514,P1,81.0522,2520,15
1789752515,P1,80.8808,2520,15
1789752516,P1,80.8804,2520,15
1789752517,P1,81.125,2520,15
1789752518,P1,81.0034,2520,15
1789752519,P1,80.857,2520,15
1789752520,P1,80.857,2520,15
1789752521,P1,80.7838,2520,15
1789752522,P1,80.8082,2520,15
1789752523,P1,80.81700000000001,2520,14
1789752524,P1,80.8602,2520,15
1789752525,P1,81.02420000000001,2520,15
1789752526,P1,80.954,2520,15
1789752527,P1,81.003,2520,15
1789752528,P1,81.1742,2520,15
1789752529,P1,81.0766,2520,15
1789752530,P1,81.0516,2520,15
1789752531,P1,81.1738,2520,15
1789752532,P1,81.223,2520,15
1789752533,P1,81.4426,2520,15
1789752534,P1,81.736,2520,15
1789752535,P1,82.0536,2520,15
1789752536,P1,82.43714285714286,2520,14
1789752537,P1,82.09393333333334,2520,15
1789752538,P1,81.3158,2520,15
1789752539,P1,81.1742,2520,15
1789752540,P1,81.0034,2520,15
1789752541,P1,80.9296,2520,15
1789752542,P1,81.125,2520,15
1789752543,P1,81.2224,2520,15
1789752544,P1,81.369,2520,15
1789752545,P1,81.614,2520,15
1789752546,P1,81.9316,2520,15
1789752547,P1,82.2982,2520,15
1789752548,P1,82.5182,2520,15
1789752549,P1,82.98585714285714,2520,14
1789752550,P1,83.56026666666666,2520,15
1789752551,P1,83.05539999999999,2520,15
1789752552,P1,81.7606,2520,15
1789752553,P1,80.979,2520,15
1789752554,P1,81.58966666666667,2520,15
1789752555,P1,82.852,2520,15
1789752556,P1,83.38066666666667,2520,15
1789752557,P1,83.76685714285715,2520,14
1789752558,P1,83.7838,2520,15
1789752559,P1,82.8174,2520,15
1789752560,P1,81.4434,2520,15
1789752561,P1,80.8762,2520,15
1789752562,P1,80.7838,2520,15
1789752563,P1,80.8814,2520,15
1789752564,P1,80.9784,2520,15
1789752565,P1,81.0518,2520,15
1789752566,P1,81.1742,2520,15
1789752567,P1,81.0034,2520,15
1789752568,P1,81.0034,2520,15
1789752569,P1,81.2474,2520,15
1789752570,P1,81.2718,2520,15
1789752571,P1,81.3694,2520,15
1789752572,P1,81.614,2520,15
1789752573,P1,81.7846,2520,15
1789752574,P1,82.1264,2520,15
1789752575,P1,82.469,2520,15
1789752576,P1,82.7866,2520,15
1789752577,P1,83.2264,2520,15
1789752578,P1,83.422,2520,14
1789752579,P1,82.6888,2520,15
1789752580,P1,81.3942,2520,15
1789752581,P1,80.71,2520,15
1789752582,P1,80.6852,2520,15
1789752583,P1,80.8078,2520,15
1789752584,P1,80.71,2520,15
1789752585,P1,80.6852,2520,15
1789752586,P1,80.734,2520,15
1789752587,P1,80.8072,2520,15
1789752588,P1,80.9298,2520,15
1789752589,P1,80.7588,2520,15
1789752590,P1,80.6852,2520,15
1789752591,P1,80.8072,2520,15
1789752592,P1,80.7984,2520,15
1789752593,P1,80.8338,2520,15
1789752594,P1,80.8674,2520,15
1789752595,P1,80.7838,2520,15
1789752596,P1,80.8082,2520,15
1789752597,P1,80.7832,2520,15
1789752598,P1,80.881,2520,15
1789752599,P1,81.0522,2520,15
1789752600,P1,80.8076,2520,15
1789752601,P1,80.6852,2520,15
1789752602,P1,80.8078,2520,15
1789752603,P1,80.71,2520,15
1789752604,P1,80.7146,2520,15
1789752605,P1,80.8562,2520,15
1789752606,P1,80.803,2520,15
1789752607,P1,80.8082,2520,15
1789752608,P1,81.0034,2520,15
1789752609,P1,81.6872,2520,15
1789752610,P1,82.2976,2520,15
1789752611,P1,82.2976,2520,15
1789752612,P1,82.4202,2520,15
1789752613,P1,82.4938,2520,15
1789752614,P1,82.4006,2520,15
1789752615,P1,82.4442,2520,15
1789752616,P1,82.46419999999999,2520,15
1789752617,P1,82.5914,2520,15
1789752618,P1,82.689,2520,15
1789752619,P1,82.5426,2520,15
1789752620,P1,82.5182,2520,15
1789752621,P1,82.567,2520,15
1789752622,P1,82.4938,2520,15
1789752623,P1,82.5182,2520,15
1789752624,P1,82.5226,2520,15
1789752625,P1,82.4198,2520,15
1789752626,P1,82.48859999999999,2520,15
1789752627,P1,82.4938,2520,15
1789752628,P1,82.5182,2520,15
1789752629,P1,82.6402,2520,15
1789752630,P1,82.5426,2520,15
1789752631,P1,82.5182,2520,15
1789752632,P1,82.567,2520,15
1789752633,P1,82.7866,2520,15
1789752634,P1,82.4932,2520,15
1789752635,P1,82.7868,2520,15
1789752636,P1,83.422,2520,15
1789752637,P1,83.70733333333334,2520,15
1789752638,P1,83.62566666666666,2520,15
1789752639,P1,83.38133333333333,2520,15
1789752640,P1,83.13733333333333,2520,15
1789752641,P1,83.056,2520,15
1789752642,P1,83.3,2520,15
1789752643,P1,83.50333333333333,2520,15
1789752644,P1,83.38133333333333,2520,15
1789752645,P1,83.13666666666667,2520,15
1789752646,P1,83.055,2520,15
1789752647,P1,83.055,2520,15
1789752648,P1,82.24166666666666,2520,15
1789752649,P1,80.93813333333333,2520,15
1789752650,P1,80.70146666666666,2520,15
1789752651,P1,80.8242,2520,15
1789752652,P1,80.69366666666666,2520,15
1789752653,P1,80.69333333333333,2520,15
1789752654,P1,80.734,2520,15
1789752655,P1,80.57133333333333,2520,15
1789752656,P1,80.65266666666666,2520,15
1789752657,P1,80.734,2520,15
1789752658,P1,80.81533333333333,2520,15
1789752659,P1,80.93733333333333,2520,15
1789752660,P1,80.734,2520,15
1789752661,P1,80.69333333333333,2520,15
1789752662,P1,80.816,2520,15
1789752663,P1,80.78842857142857,2520,14
1789752664,P1,81.005,2520,15
1789752665,P1,81.27233333333334,2520,15
1789752666,P1,81.26366666666667,2520,15
1789752667,P1,81.30433333333333,2520,15
1789752668,P1,81.26366666666667,2520,15
1789752669,P1,81.38566666666667,2520,15
1789752670,P1,81.54833333333333,2520,15
1789752671,P1,81.345,2520,15
1789752672,P1,81.30433333333333,2520,15
1789752673,P1,81.345,2520,15
1789752674,P1,81.26366666666667,2520,15
1789752675,P1,81.30433333333333,2520,15
1789752676,P1,81.26366666666667,2520,15
1789752677,P1,81.30433333333333,2520,15
1789752678,P1,81.345,2520,16
1789752679,P1,81.01966666666667,2520,15
1789752680,P1,80.93833333333333,2520,15
1789752681,P1,80.979,2520,15
1789752682,P1,80.73433333333332,2520,15
1789752683,P1,80.69333333333333,2520,15
1789752684,P1,80.816,2520,15
1789752685,P1,80.77566666666667,2520,15
1789752686,P1,80.735,2520,15
1789752687,P1,80.735,2520,15
1789752688,P1,80.89766666666667,2520,15
1789752689,P1,81.07766666666666,2520,15
1789752690,P1,80.96433333333333,2520,15
1789752691,P1,80.947,2520,15
1789752692,P1,80.97833333333332,2520,15
1789752693,P1,80.734,2520,15
1789752694,P1,80.69333333333333,2520,15
1789752695,P1,80.734,2520,15
1789752696,P1,80.65266666666666,2520,15
1789752697,P1,80.694,2520,15
1789752698,P1,80.65299999999999,2520,15
1789752699,P1,80.77466666666666,2520,15
1789752700,P1,80.93733333333333,2520,15
1789752701,P1,80.734,2520,15
1789752702,P1,80.612,2520,15
1789752703,P1,80.694,2520,15
1789752704,P1,80.735,2520,15
1789752705,P1,80.81633333333333,2520,15
1789752706,P1,80.77499999999999,2520,15
1789752707,P1,80.81533333333333,2520,15
1789752708,P1,80.938,2520,15
1789752709,P1,80.81633333333333,2520,15
1789752710,P1,80.81566666666666,2520,15
1789752711,P1,80.85666666666667,2520,15
1789752712,P1,80.77499999999999,2520,15
1789752713,P1,80.816,2520,15
1789752714,P1,80.857,2520,15
1789752715,P1,80.77566666666667,2520,15
1789752716,P1,80.81633333333333,2520,15
1789752717,P1,80.77499999999999,2520,15
1789752718,P1,80.81533333333333,2520,15
1789752719,P1,81.10066666666667,2520,15
1789752720,P1,81.223,2520,15
1789752721,P1,81.30433333333333,2520,15
1789752722,P1,81.345,2520,15
1789752723,P1,81.26366666666667,2520,15
1789752724,P1,81.30433333333333,2520,15
1789752725,P1,81.345,2520,15
1789752726,P1,81.26366666666667,2520,15
1789752727,P1,81.223,2520,15
