window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,155,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00155-d274b38f55b6,1e9471c0ebe44445aa5ac74838509b58,5a362958615c4d36,1785511479331821442,1785511479332283277,1785511479334795121,1785511479343077686,1785511479399096912,1785511480074470377,0.461835,2.511844,2.973679,64.301791,21.786240806451612,739.675256,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00155-d274b38f55b6,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,156,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00156-1b0b008a58e0,c04ee532904347c9b095a2c77713e69c,c39de5bbc47942d9,1785511479431821442,1785511479432934620,1785511479435686504,1785511479444315924,1785511479508229617,1785511480183246200,1.113178,2.751884,3.865062,72.543113,21.774728483870966,747.559696,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00156-1b0b008a58e0,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,157,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00157-eb8e3131986a,67916bc43b164684ba7b1fdae4757cca,666cf651d73a4194,1785511479531821442,1785511479532587454,1785511479535053230,1785511479542662987,1785511479595826835,1785511480270613731,0.766012,2.465776,3.231788,60.773605,21.76731922580645,735.560501,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00157-eb8e3131986a,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,158,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00158-6ea656c9b087,5c78e1b26793482b9ca66244fc703998,9c9dcb98898244d4,1785511479631821442,1785511479632483750,1785511479635002857,1785511479642713881,1785511479705313875,1785511480380007725,0.662308,2.519107,3.181415,70.311018,21.764317741935482,745.004868,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00158-6ea656c9b087,success,False,False,0,1,12382,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,159,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00159-a4e1a58d4355,1a6ac009c6394baf9dd4a464cd264a8e,75fb90ac10a44c4f,1785511479731821442,1785511479732295460,1785511479734955428,1785511479742873169,1785511479814167547,1785511480489147737,0.474018,2.659968,3.133986,79.212119,21.773554516129032,754.192309,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00159-a4e1a58d4355,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,160,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00160-bf8abd6f543e,e921ee016a2c4eb3aba3928e30bb71ec,384fa2f52e9f40f6,1785511479831821442,1785511479832196500,1785511479834671221,1785511479842434945,1785511479902015586,1785511480577081137,0.375058,2.474721,2.849779,67.344365,21.776308096774194,742.409916,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00160-bf8abd6f543e,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,161,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00161-bd4d8e96ba9d,d8d8d1be68fe4f33b0f2fd7fec7b63fb,a9675cc1649c4599,1785511479931821442,1785511479933079277,1785511479935872130,1785511479945239410,1785511480010639660,1785511480685741864,1.257835,2.792853,4.050688,74.76753,21.777490451612906,749.869734,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00161-bd4d8e96ba9d,success,False,False,0,1,12403,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,162,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00162-abf5aa6867ea,702ad73e9153459db24e7f92233eb4e7,767c8760ba3b4a59,1785511480031821442,1785511480032873303,1785511480036267133,1785511480043240707,1785511480098814980,1785511480773897152,1.051861,3.39383,4.445691,62.547847,21.776844258064518,737.630019,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00162-abf5aa6867ea,success,False,False,0,1,12327,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,163,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00163-3dc7af4dcbb8,80349372e1fb4689b19a6ddbffa625dd,2736333d6a6f462d,1785511480131821442,1785511480133672478,1785511480137494469,1785511480144410028,1785511480207141963,1785511480882564640,1.851036,3.821991,5.673027,69.647494,21.787828290322583,745.070171,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00163-3dc7af4dcbb8,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,164,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00164-57cd53d72cfe,ce15a04278514fc5a984169bbaabdc23,fa76c85835b94d99,1785511480231821441,1785511480232643960,1785511480234975802,1785511480242691498,1785511480294717720,1785511480970102208,0.822519,2.331842,3.154361,59.741918,21.786596387096775,735.126406,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00164-57cd53d72cfe,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,165,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00165-eb9d284f71be,c002248babba463d86401a9e85f8588c,5ba80c9ed6a7420c,1785511480331821442,1785511480332405915,1785511480335077610,1785511480342780987,1785511480403888445,1785511481078923400,0.584473,2.671695,3.256168,68.810835,21.775321129032257,743.84579,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00165-eb9d284f71be,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,166,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00166-8e3e4d58e817,58ecd337ed5246c9b4fd293f85bc0588,3039438059894e2a,1785511480431821442,1785511480432247548,1785511480434800594,1785511480452429810,1785511480512345692,1785511481187226043,0.426106,2.553046,2.979152,77.545098,21.770333903225808,752.425449,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00166-8e3e4d58e817,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,167,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00167-d146965dd98a,b254bafd213f47ca8a4fda4c4346c42b,aa4a3b26b52c4291,1785511480531821442,1785511480532070449,1785511480534004260,1785511480540933103,1785511480600952323,1785511481275871720,0.249007,1.933811,2.182818,66.948063,21.771593451612905,741.86746,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00167-d146965dd98a,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,168,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00168-8583b4638d5b,cef852cb2cd342ebb5001e09f02be4cc,29a30f55228e4677,1785511480631821442,1785511480633034897,1785511480635439210,1785511480644236727,1785511480709776942,1785511481384648039,1.213455,2.404313,3.617768,74.337732,21.770035387096772,749.208829,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00168-8583b4638d5b,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,169,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00169-4ab6df359512,9179ed4afbfe4ce98029d8aa004d36c0,64d3ef9a81f146e5,1785511480731821441,1785511480732765130,1785511480735199596,1785511480742986484,1785511480797673102,1785511481473027124,0.943689,2.434466,3.378155,62.473506,21.785613612903227,737.827528,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00169-4ab6df359512,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,170,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00170-0026f3dfe852,8fdd0489e55f447495b060a9d957da95,7bdb695d1c1241ff,1785511480831821442,1785511480832502327,1785511480835098987,1785511480842428298,1785511480906243827,1785511481581482721,0.680885,2.59666,3.277545,71.14484,21.781899806451612,746.383734,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00170-0026f3dfe852,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,171,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00171-5e7bb11ef125,52d2892721704a99ae8b09d505929b7a,72ac8730d6f74a0a,1785511480931821442,1785511480932430472,1785511480934600518,1785511480941528750,1785511480994376239,1785511481669317483,0.60903,2.170046,2.779076,59.775721,21.772298193548387,734.716965,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00171-5e7bb11ef125,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,172,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00172-b76a2bf70764,06707b36dea14e299b4f60813095a958,09e6bf2c06114b27,1785511481031821442,1785511481032363350,1785511481034586840,1785511481042118947,1785511481102825949,1785511481778112785,0.541908,2.22349,2.765398,68.239109,21.783446322580645,743.525945,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00172-b76a2bf70764,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,173,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00173-8e76b6d545b6,5dcdc49063274eceb9354c7a1704f924,a26a04d8fce3497f,1785511481131821442,1785511481132187692,1785511481134582282,1785511481142091132,1785511481211287436,1785511481886440456,0.36625,2.39459,2.76084,76.705154,21.779129677419355,751.858174,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00173-8e76b6d545b6,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,174,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00174-0fe3fedc237a,67c2f638ee15475189b25b65e128788e,1e4be9055caf4aa2,1785511481231821442,1785511481232166318,1785511481234373361,1785511481242238045,1785511481299573348,1785511481974458752,0.344876,2.207043,2.551919,65.199987,21.770496903225805,740.085391,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00174-0fe3fedc237a,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,175,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00175-674a7658b487,19337bfba8fd42cab2d6bc533248b3f8,f986ab01b2284f01,1785511481331821442,1785511481332989866,1785511481335701160,1785511481344783524,1785511481408102464,1785511482083133690,1.168424,2.711294,3.879718,72.401304,21.775200838709676,747.43253,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00175-674a7658b487,success,False,False,0,1,12369,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,176,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00176-183e150900cd,7c38613869484ef59c23e5edfcd31c70,944e061be40d4ea4,1785511481431821442,1785511481432741730,1785511481435210444,1785511481442824441,1785511481496673883,1785511482171057547,0.920288,2.468714,3.389002,61.463439,21.75431174193548,735.847103,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00176-183e150900cd,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,177,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00177-1e1c8652468c,c0fa673991ef460db08adfe9cfaeecd7,30d4d54dab934d1f,1785511481531821442,1785511481532451908,1785511481534898503,1785511481542419450,1785511481605424329,1785511482280581153,0.630466,2.446595,3.077061,70.525826,21.779252387096776,745.68265,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00177-1e1c8652468c,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,178,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00178-6ce070a82b51,62822661d6a846118badd29e59b06820,2093519928524811,1785511481631821442,1785511481632478650,1785511481635191174,1785511481642848774,1785511481714371073,1785511482389161351,0.657208,2.712524,3.369732,79.179899,21.767428322580642,753.970177,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00178-6ce070a82b51,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,179,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00179-e598633a32e1,a98d9ffd2db14dc28abdcc738a72794e,1cbb9259a4024b69,1785511481731821442,1785511481732645558,1785511481734222725,1785511481741343075,1785511481801982141,1785511482477071912,0.824116,1.577167,2.401283,67.759416,21.777089387096776,742.849187,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00179-e598633a32e1,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,180,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00180-a4968a6d6154,8ac392742ee9448289b0b41f022a67e9,7b76db9c60a541e8,1785511481831821442,1785511481833040489,1785511481835367087,1785511481845996869,1785511481910993987,1785511482586157704,1.219047,2.326598,3.545645,75.6269,21.779474741935484,750.790617,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00180-a4968a6d6154,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,181,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00181-0ed9df91c3d2,19f2fabb5eef471ba3cb40a359d9fc53,2f7ad2096f934919,1785511481931821442,1785511481932163424,1785511481933966280,1785511481940590658,1785511481998506412,1785511482673748141,0.341982,1.802856,2.144838,64.540132,21.781991258064515,739.781861,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00181-0ed9df91c3d2,success,False,False,0,1,12335,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,182,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00182-7a3393d893ac,f661785c60814bfcab6a180c56c7228b,5b6791723c8345e4,1785511482031821442,1785511482033726713,1785511482036030678,1785511482043627112,1785511482106945635,1785511482782298530,1.905271,2.303965,4.209236,70.914957,21.785577258064517,746.267852,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00182-7a3393d893ac,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,183,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00183-8b56ae30ecec,d02ef8825ec04e668331ca8bda1ec21e,4530bbc055614930,1785511482131821442,1785511482132653709,1785511482135048810,1785511482142849415,1785511482195091386,1785511482871082270,0.832267,2.395101,3.227368,60.042576,21.806157548387098,736.03346,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00183-8b56ae30ecec,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,184,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00184-682d44ec485b,f9580388462942669ecd221d441a0a21,01bac4af27db4aa2,1785511482231821442,1785511482232887566,1785511482235597415,1785511482243497764,1785511482303718487,1785511482978631012,1.066124,2.709849,3.775973,68.121072,21.771371774193547,743.033597,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00184-682d44ec485b,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,185,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00185-1c7025689f35,08e7c1a11d04446e917d793104b2f263,6dfcb4802c204e12,1785511482331821442,1785511482332348612,1785511482335055212,1785511482343123201,1785511482413232609,1785511483094165883,0.52717,2.7066,3.23377,78.177397,21.965589483870968,759.110671,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00185-1c7025689f35,success,False,False,0,1,12353,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,186,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00186-d0560b10d232,6e504b575f6041749aad0e384c6cf202,95d97c3c6ff64d21,1785511482431821442,1785511482432307298,1785511482434064530,1785511482441225880,1785511482501196427,1785511483176404921,0.485856,1.757232,2.243088,67.131897,21.78091916129032,742.340391,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00186-d0560b10d232,success,False,False,0,1,12377,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,187,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00187-d7b399dd44db,05829db1e4ae47bc8255757051ddfafe,75097ccd6cec47a5,1785511482531821442,1785511482532281431,1785511482534877784,1785511482544608141,1785511482609980997,1785511483284961866,0.459989,2.596353,3.056342,75.103213,21.77357641935484,750.084082,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00187-d7b399dd44db,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,188,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00188-870fb038d9f9,17d2c4c1ce634e109afa03dde2c8bfa6,472d0d90ead549dd,1785511482631821442,1785511482631972992,1785511482633836676,1785511482640676703,1785511482697721820,1785511483373609077,0.15155,1.863684,2.015234,63.885144,21.80281474193548,739.772401,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00188-870fb038d9f9,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,189,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00189-02b01033d0bd,a86f51edb68c427e999fefd321822da3,75dc17817e034370,1785511482731821442,1785511482732853563,1785511482735129971,1785511482742667776,1785511482806731942,1785511483481908223,1.032121,2.276408,3.308529,71.601971,21.779880032258067,746.778252,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00189-02b01033d0bd,success,False,False,0,1,12339,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,190,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00190-565096130d24,1835b3ab3d31407baaa8ceb1b8389835,e505496e6ac44439,1785511482831821442,1785511482832704044,1785511482834833265,1785511482841922850,1785511482894027021,1785511483569573086,0.882602,2.129221,3.011823,59.193756,21.791808548387095,734.739821,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00190-565096130d24,success,False,False,0,1,12337,
