unix_ts,node,instance,gpu_id,gpu_uuid,clock_seq,target_freq_mhz,actual_freq_mhz,power_w,util_gpu_pct,temperature_c,memory_used_mib
1786292721.907101,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.19,0,29,37085
1786292722.478065,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.50,0,29,37085
1786292723.044871,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.75,0,29,37085
1786292723.611181,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.75,0,29,37085
1786292724.180638,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.51,0,29,37085
1786292724.749717,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.51,0,29,37085
1786292725.319312,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.34,0,29,37085
1786292725.887463,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.34,0,29,37085
1786292726.456001,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.58,0,30,37085
1786292727.025607,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.75,0,30,37085
1786292727.594368,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.75,0,30,37085
1786292728.162182,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.26,0,30,37085
1786292728.727014,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.26,0,30,37085
1786292729.293127,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.10,0,30,37085
1786292729.860758,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.10,0,30,37085
1786292730.427762,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.34,0,30,37085
1786292730.994387,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.75,0,30,37085
1786292731.562223,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.75,0,30,37085
1786292732.127882,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.68,0,30,37085
1786292732.697041,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.68,0,30,37085
1786292733.266607,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.27,0,30,37085
1786292733.830623,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.27,0,30,37085
1786292734.397066,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.34,0,30,37085
1786292734.964808,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.39,0,30,37085
1786292735.531827,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.39,0,30,37085
1786292736.098647,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.26,0,30,37085
1786292736.665709,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.26,0,30,37085
1786292737.232693,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.51,0,30,37085
1786292737.799172,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.51,0,30,37085
1786292738.366063,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.75,0,30,37085
1786292738.930896,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.51,0,30,37085
1786292739.497184,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.51,0,30,37085
1786292740.063205,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.31,0,30,37085
1786292740.628781,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.31,0,30,37085
1786292741.195289,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.80,0,30,37085
1786292741.760922,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.80,0,30,37085
1786292742.325872,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.75,0,30,37085
1786292742.897413,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.75,0,30,37085
1786292743.466156,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.24,0,30,37085
1786292744.033604,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.66,0,30,37085
1786292744.599054,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.66,0,30,37085
1786292745.164359,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.68,0,30,37085
1786292745.730892,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.68,0,30,37085
1786292746.297375,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.31,0,30,37085
1786292746.864213,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.31,0,30,37085
1786292747.430734,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.55,0,30,37085
1786292747.996705,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.39,0,30,37085
1786292748.562564,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.39,0,30,37085
1786292749.127026,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.21,0,30,37085
1786292749.699278,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.21,0,30,37085
1786292750.271672,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.46,0,30,37085
1786292750.839471,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.46,0,30,37085
1786292751.405738,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.46,0,30,37085
1786292751.973697,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.34,0,30,37085
1786292752.540451,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.34,0,30,37085
1786292753.106414,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.51,0,30,37085
1786292753.671778,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.51,0,30,37085
1786292754.237291,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.68,0,30,37085
1786292754.804606,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.68,0,30,37085
1786292755.372382,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.80,0,30,37085
1786292755.944322,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.80,0,30,37085
1786292756.516715,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.80,0,30,37085
1786292757.085516,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.56,0,30,37085
1786292757.651462,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.56,0,30,37085
1786292758.217810,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.44,0,30,37085
1786292758.785405,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.44,0,30,37085
1786292759.351781,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.68,0,30,37085
1786292759.916987,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.68,0,30,37085
1786292760.482482,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.68,0,30,37085
1786292761.049667,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.56,0,30,37085
1786292761.617419,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.56,0,30,37085
1786292762.184416,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.63,0,30,37085
1786292762.754508,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.63,0,30,37085
1786292763.325294,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.46,0,30,37085
1786292763.897343,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.46,0,30,37085
1786292764.464101,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.24,0,30,37085
1786292765.030545,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.65,0,30,37085
1786292765.601754,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.65,0,30,37085
1786292766.169455,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.80,0,30,37085
1786292766.738693,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.80,0,30,37085
1786292767.311210,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.68,0,30,37085
1786292767.879703,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.68,0,30,37085
1786292768.449008,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.65,0,30,37085
1786292769.019802,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.41,0,30,37085
1786292769.589468,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.41,0,30,37085
1786292770.163281,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.56,0,30,37085
1786292770.730394,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.56,0,30,37085
1786292771.297753,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.87,0,30,37085
1786292771.800516,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.87,0,30,37085
1786292772.368587,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.95,0,30,37085
1786292772.935837,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.75,0,30,37085
1786292773.502408,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.75,0,30,37085
1786292774.071187,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.93,0,30,37085
