request_id,workload_id,input_len,requested_output_len,observed_output_tokens,prefill_endpoint_id,decode_endpoint_id,ttft_ms,tpot_ms,client_observed_ttft_ms,client_observed_tpot_ms,mean_itl_ms,e2e_latency_ms,prefill_latency_ms,decode_stream_latency_ms,real_sse,logical_request_id_propagated
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0540,prefill_medium,1024,64,64,P1,D1,406.73781593795866,59.64719996758042,1872.6051269331947,59.65172168281344,59.64692150767419,5630.663592950441,320.74533007107675,3843.4448279440403,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0541,prefill_heavy,2048,64,64,P1,D1,500.1781469909474,59.52518252426729,4428.574630990624,59.529351746840845,59.52420933467765,8178.923791041598,408.6576160043478,3841.2577910348773,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0542,decode_medium,128,128,128,P1,D1,213.69458304252476,56.67166444051307,4115.566111984663,56.67340816511941,56.671025181064515,11313.088948954828,136.04639191180468,7274.619215982966,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0543,decode_heavy,128,256,256,P1,D1,210.4971979279071,56.95635126675388,1677.1401379955932,56.95719811015342,56.95597122368567,16201.225656084716,133.49337701220065,14600.549523951486,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0544,balanced_medium,512,128,128,P1,D1,263.87385197449476,57.545365559443184,273.14644807484,57.547020873487526,57.54490296803708,7581.6180990077555,184.3816259643063,7387.516793096438,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0545,both_heavy,2048,256,256,P1,D1,496.22600397560745,60.01170571007784,3259.318985044956,60.01252250188925,60.01141829388764,18562.512223026715,402.75407605804503,15396.109800087288,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0546,small_light,128,64,64,P1,D1,211.88884298317134,56.65829255511718,1634.048912092112,56.66156671386922,56.65749106334434,5203.727615065873,135.37839497439563,3645.686622010544,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0547,prefill_medium,1024,64,64,P1,D1,409.1786800418049,59.63661238026347,1900.7546530338004,59.63854525341756,59.63377320643751,5657.983003999107,322.55695306230336,3843.397844932042,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0548,prefill_heavy,2048,64,64,P1,D1,501.8152541015297,59.5201294433089,4137.578610097989,59.523551443976075,59.51874606340887,7887.562351068482,410.00939905643463,3841.224664938636,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0549,decode_medium,128,128,128,P1,D1,212.1145239798352,56.66978121276828,2915.435026981868,56.67152043384331,56.66917780373891,10112.718122079968,134.88256896380335,7273.975215037353,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0550,decode_heavy,128,256,256,P1,D1,210.0481049856171,56.95553377690707,1690.3114719316363,56.95649126690685,56.95529983141551,16214.216744992882,134.00610198732466,14599.393584067002,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0551,balanced_medium,512,128,128,P1,D1,251.33937201462686,57.544267142382196,258.67562904022634,57.54627371628541,57.54372915693038,7567.052391008474,170.35775305703282,7388.868264039047,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0552,both_heavy,2048,256,256,P1,D1,495.0512960786,60.01425929020579,4441.832554992288,60.015511427385114,60.01427498846954,19745.787968975492,401.36158594395965,15396.968625020236,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0553,small_light,128,64,64,P1,D1,196.73473795410246,56.668450015537914,2473.2241419842467,56.67344141300649,56.66873222290878,6043.650951003656,119.62780798785388,3646.865544957109,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0554,prefill_medium,1024,64,64,P1,D1,392.1905329916626,59.639476666537426,1876.8057529814541,59.6410300479167,59.63644604679079,5634.1906460002065,306.1616000486538,3843.0081789847463,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0555,prefill_heavy,2048,64,64,P1,D1,505.974214989692,59.52971528602084,4457.839702954516,59.53560033369632,59.53024709523316,8208.582523977384,413.2626870414242,3842.7477329969406,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0556,decode_medium,128,128,128,P1,D1,196.50103396270424,56.66933536225211,2885.9511960763484,56.67143618123327,56.6692358344852,10083.223591092974,119.57233201246709,7273.5970029607415,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0557,decode_heavy,128,256,256,P1,D1,189.3300770316273,56.949625823500696,1656.3251480692998,56.95004498029091,56.94894237653809,16178.586618043482,111.95017897989601,14599.22562201973,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0558,balanced_medium,512,128,128,P1,D1,248.983143013902,57.54833280358199,256.8236339138821,57.55127518159139,57.548957433199554,7565.835581975989,170.51905195694417,7386.81681198068,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0559,both_heavy,2048,256,256,P1,D1,488.3609809912741,60.015828454611345,3226.0842230170965,60.01705985890665,60.015826529421496,18530.434487038292,395.97565901931375,15396.093708928674,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0560,small_light,128,64,64,P1,D1,203.81970203015953,56.666983825538956,1619.610951980576,56.6701273662999,56.66584049218467,5189.82897605747,127.02747597359121,3646.5145129477605,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0561,prefill_medium,1024,64,64,P1,D1,403.20552105549723,59.645903871453825,1827.6856259908527,59.64804306397185,59.64300784075426,5585.512339021079,317.44094903115183,3843.1359248934314,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0562,prefill_heavy,2048,64,64,P1,D1,500.89911010582,59.52927103036985,4355.632215039805,59.53395503225722,59.52906358750567,8106.271382072009,408.8304330362007,3842.082042945549,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0563,decode_medium,128,128,128,P1,D1,192.64681707136333,56.67336604660597,4095.8839160157368,56.675599637720005,56.67310083416972,11293.685070006177,115.76889001298696,7274.086375022307,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0564,decode_heavy,128,256,256,P1,D1,189.80256095528603,56.95118911007383,1612.5187090365216,56.95179949432393,56.95071181958067,16135.227580089122,112.66692902427167,14599.374567042105,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0565,balanced_medium,512,128,128,P1,D1,249.95375890284777,57.544298338938475,257.5267569627613,57.5460186145657,57.54366990519819,7565.871121012606,170.64873699564487,7387.176114018075,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0566,both_heavy,2048,256,256,P1,D1,488.8972499174997,60.020370941207396,3219.1001769388095,60.021425564956,60.02011206274962,18524.563696002588,394.6251410525292,15399.115263018757,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0567,small_light,128,64,64,P1,D1,198.09558300767094,56.66795296831027,2471.6903310036287,56.672050427305436,56.667568570461185,6042.029507923871,121.29860708955675,3646.5903340140358,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0568,prefill_medium,1024,64,64,P1,D1,394.45676701143384,59.64129212652407,1823.1373729649931,59.64507792137622,59.64045044374726,5580.777282011695,308.5856429534033,3842.950084945187,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0569,prefill_heavy,2048,64,64,P1,D1,501.2113369302824,59.525382540573084,4129.543171962723,59.53015888937645,59.524951809425914,7879.94318199344,408.5603489074856,3842.39871497266,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0570,decode_medium,128,128,128,P1,D1,198.7679610028863,56.67223843313226,3827.867564978078,56.674323457212544,56.67187088979482,11025.506644044071,121.705227997154,7274.102014955133,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0571,decode_heavy,128,256,256,P1,D1,198.7935530487448,56.95646826643497,1626.7545119626448,56.957254619520235,56.956074447097144,16150.854439940304,121.85619899537414,14600.460957968608,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0572,balanced_medium,512,128,128,P1,D1,262.18245399650186,57.54792777176096,270.3796570422128,57.550230487909786,57.54776148759855,7579.258929006755,182.6335060177371,7387.897889013402,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0573,both_heavy,2048,256,256,P1,D1,498.87941393535584,60.014146090229495,3207.1871659718454,60.014618223295635,60.013525952658085,18510.914812912233,406.0251099290326,15396.148966974579,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0574,small_light,128,64,64,P1,D1,205.59110399335623,56.66327361934005,2491.183761972934,56.66657120713757,56.66184750762547,6061.177748022601,128.87104600667953,3646.2275569792837,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0575,prefill_medium,1024,64,64,P1,D1,406.7033180035651,59.63834947610776,1826.8551820656285,59.63989311001367,59.63550991977432,5584.16844799649,321.3274609297514,3842.290077940561,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0576,prefill_heavy,2048,64,64,P1,D1,503.8624629378319,59.5167288261037,4480.775706935674,59.518215889554654,59.5138003173772,8230.423307977617,411.3785410299897,3841.7015669401735,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0577,decode_medium,128,128,128,P1,D1,211.7754890350625,56.66665774018423,4133.062348002568,56.66819166146424,56.6657085033999,11329.922689008527,134.38106095418334,7273.732590954751,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0578,decode_heavy,128,256,256,P1,D1,211.15995792206377,56.95572313350424,1690.2040580753237,56.956785780322896,56.95559241964171,16214.184432057664,134.20701096765697,14600.351867964491,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0579,balanced_medium,512,128,128,P1,D1,259.8578840261325,57.548131180494494,266.4064059499651,57.55085059841288,57.54822337776276,7575.364431948401,180.3668070351705,7387.856317916885,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0580,both_heavy,2048,256,256,P1,D1,495.6236509606242,60.01671874512206,3202.169246971607,60.01863790968177,60.017368435293584,18506.92191394046,402.53709303215146,15396.997035015374,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0581,small_light,128,64,64,P1,D1,212.66407403163612,56.65904955406274,2509.5188879640773,56.66195041322637,56.65767373007146,6079.221763997339,135.80506795551628,3646.0140419658273,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0582,prefill_medium,1024,64,64,P1,D1,405.97934799734503,59.63957822135102,1910.8438389375806,59.64347785745289,59.638887429462066,5668.382943957113,320.3362990170717,3842.6088099367917,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0583,prefill_heavy,2048,64,64,P1,D1,502.51015997491777,59.52809025378277,4418.752754922025,59.53345169860219,59.5278593818731,8169.360211933963,409.5032309414819,3842.9556930204853,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0584,decode_medium,128,128,128,P1,D1,209.62857699487358,56.67490943327663,4119.094201014377,56.67722759049708,56.6747739368419,11317.102105007507,132.58911296725273,7274.421607027762,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0585,decode_heavy,128,256,256,P1,D1,211.88338298816234,56.96014028234298,1646.5010578976944,56.96142216888713,56.959979811811124,16171.663710963912,134.5049529336393,14601.911801029928,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0586,balanced_medium,512,128,128,P1,D1,249.1989410482347,57.54707981905658,255.58202294632792,57.549163441569725,57.546886331291766,7564.325780025683,168.1967240292579,7389.230539090931,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0587,both_heavy,2048,256,256,P1,D1,493.2531469967216,60.014384141301406,3203.3355180174112,60.01509659211425,60.01381549034633,18507.185149006546,399.71561008132994,15396.888524061069,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0588,small_light,128,64,64,P1,D1,196.49861403740942,56.66652611005933,1619.3823019275442,56.67136390582614,56.66654504879954,5189.678227994591,119.0768419764936,3647.127398988232,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0589,prefill_medium,1024,64,64,P1,D1,391.91193191800267,59.64641222390272,1862.2849140083417,59.65171971484014,59.646262761412395,5620.34325604327,307.49372695572674,3841.855838079937,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0590,prefill_heavy,2048,64,64,P1,D1,499.9339049682021,59.53097165126117,4436.670471099205,59.53508264954306,59.53023691905574,8187.380678020418,407.6114760246128,3842.45793602895,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0591,decode_medium,128,128,128,P1,D1,203.6065940046683,56.673362055485406,3824.687373940833,56.675432795314045,56.67330413473785,11022.467338945717,126.55824201647192,7274.233913980424,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0592,decode_heavy,128,256,256,P1,D1,193.3576629962772,56.95377677249923,1647.5093809422106,56.9547874510617,56.953532572415675,16170.980180962943,116.20303802192211,14600.06165294908,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0593,balanced_medium,512,128,128,P1,D1,253.81736492272466,57.54455856751562,262.4391969293356,57.54605322841584,57.543922905942175,7570.7879569381475,174.33086910750717,7387.427792069502,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0594,both_heavy,2048,256,256,P1,D1,496.96277896873653,60.01252596513094,4445.5423599574715,60.01288365097899,60.01177869791932,19748.827690957114,403.58783199917525,15396.2517430773,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0595,small_light,128,64,64,P1,D1,207.0645660860464,56.66302318965632,1649.5225930120796,56.66703366792746,56.66302657124424,5219.54571409151,130.08750102017075,3646.4235649909824,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0596,prefill_medium,1024,64,64,P1,D1,396.1529500083998,59.64022736612057,1831.3263269374147,59.64522890465718,59.64009523842602,5588.975747930817,310.30447594821453,3842.8546930663288,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0597,prefill_heavy,2048,64,64,P1,D1,501.502200961113,59.531333492255754,4397.9692260036245,59.536210143022124,59.53142733224446,8148.750465014018,408.8926480617374,3842.7612639497966,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0598,decode_medium,128,128,128,P1,D1,196.2844020454213,56.67355999178216,4105.846915976144,56.67584329132196,56.67310003942891,11303.679013974033,119.40085305832326,7274.116465006955,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0599,decode_heavy,128,256,256,P1,D1,201.28191099502146,56.95803305499402,1674.9678089981899,56.95965365899325,56.95837034122544,16199.679492041469,124.53640403691679,14600.7221119944,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0600,balanced_medium,512,128,128,P1,D1,255.167132942006,57.490996795515784,264.1362469876185,57.49351821297149,57.49118346427604,7565.813060034998,167.2404850833118,7389.0449879691005,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0601,both_heavy,2048,256,256,P1,D1,490.1248048990965,60.01484559611509,4397.406632895581,60.015771215708526,60.01461976499972,19701.428292901255,396.84561896137893,15396.696178941056,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0602,small_light,128,64,64,P1,D1,193.77201900351793,56.66451728607099,1602.7090779971331,56.66807977785726,56.663651634672924,5172.7981040021405,116.55831104144454,3646.792586077936,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0603,prefill_medium,1024,64,64,P1,D1,404.3108680052683,59.6399642545582,1926.2424679473042,59.6442898266047,59.63907388985039,5683.8327270234,318.48849495872855,3842.8392451023683,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0604,prefill_heavy,2048,64,64,P1,D1,503.0595799908042,59.52824834763767,4138.824486988597,59.53377606310246,59.52851735018489,7889.452378964052,410.72534502018243,3842.2798149986193,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0605,decode_medium,128,128,128,P1,D1,197.45722995139658,56.672297803113075,3823.902491014451,56.67455019667657,56.6720781814835,11021.570365992375,120.5262680305168,7274.002137943171,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0606,decode_heavy,128,256,256,P1,D1,195.08553203195333,56.95764256467787,1630.04566996824,56.958915976186596,56.9575335725448,16154.569243895821,118.04056097753346,14600.941407028586,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0607,balanced_medium,512,128,128,P1,D1,252.3323770146817,57.55023940147348,260.79125702381134,57.553129904998805,57.55067037741148,7570.038754958659,172.902695951052,7388.080811011605,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0608,both_heavy,2048,256,256,P1,D1,496.57410103827715,60.01427939216442,4404.7757289372385,60.01604301991927,60.01414816470488,19708.866699016653,404.2787270154804,15395.621360046789,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0609,small_light,128,64,64,P1,D1,205.90359694324434,56.65839150814073,1624.5373110286891,56.66145917382978,56.65735625440166,5194.209238979965,129.3919540476054,3645.6808189395815,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0610,prefill_medium,1024,64,64,P1,D1,404.9264549976215,59.6382360635621,1896.5711540076882,59.63980022167403,59.63545127047433,5653.878567973152,319.01640503201634,3842.806909000501,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0611,prefill_heavy,2048,64,64,P1,D1,505.0128459697589,59.520199046736316,3173.627234995365,59.52318001627212,59.51872163466991,6923.587576020509,412.19741106033325,3842.283788952045,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0612,decode_medium,128,128,128,P1,D1,210.8313119970262,56.67110414181902,4188.306650030427,56.6732434484389,56.6704962677579,11385.808567982167,133.63478891551495,7274.123152019456,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0613,decode_heavy,128,256,256,P1,D1,211.38097904622555,56.956100101838366,1713.7757129967213,56.957228513726704,56.956061662868684,16237.868983997032,134.88369900733232,14600.007061031647,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0614,balanced_medium,512,128,128,P1,D1,260.8897390309721,57.54528510270596,268.1791039649397,57.5477037565988,57.54538422897751,7576.737481052987,181.3621980836615,7387.563012074679,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0615,both_heavy,2048,256,256,P1,D1,496.20083498302847,60.01694203153545,3190.5892739305273,60.0183397020195,60.01710332153986,18495.2658979455,403.2249260926619,15396.989198983647,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0616,small_light,128,64,64,P1,D1,212.58433698676527,56.66831654075178,1646.789261023514,56.67277153891822,56.66841652303461,5217.173867975362,136.02982403244823,3646.339835016988,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0617,prefill_medium,1024,64,64,P1,D1,407.9865770181641,59.64441974610386,1940.5740899965167,59.64735298535772,59.64224343003321,5698.357328074053,321.79745996836573,3843.4653399745002,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0618,prefill_heavy,2048,64,64,P1,D1,507.02568306587636,59.51666333232193,4367.217406979762,59.52053788923732,59.51611873035925,8117.011294001713,414.6197009831667,3841.5942679857835,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0619,decode_medium,128,128,128,P1,D1,211.50388405658305,56.6690743856836,3827.2337949601933,56.67060630773671,56.66842381103243,11024.400796042755,134.27660695742816,7273.9036390557885,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0620,decode_heavy,128,256,256,P1,D1,203.07568705175072,56.95290004277565,1685.4026729706675,56.954941357138985,56.95279035306371,16208.912719041109,126.50266999844462,14599.27244996652,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0621,balanced_medium,512,128,128,P1,D1,252.69137194845825,57.54430761458132,259.594663977623,57.545804779785946,57.543682968463955,7567.911871010438,173.2727609341964,7387.327229022048,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0622,both_heavy,2048,256,256,P1,D1,495.8217990351841,60.01230841959078,3183.466898975894,60.01313775321286,60.012028129387865,18486.817026045173,401.50178503245115,15397.14365103282,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0623,small_light,128,64,64,P1,D1,207.3485569562763,56.66452890542883,1619.4888529134914,56.66829966792157,56.663566461158176,5189.59173199255,130.55491191335022,3646.4006459573284,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0624,prefill_medium,1024,64,64,P1,D1,412.0561770396307,59.636646111141005,1892.6495779305696,59.63907250764942,59.63469572949209,5649.911145912483,326.3997290050611,3842.458207043819,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0625,prefill_heavy,2048,64,64,P1,D1,506.50990498252213,59.52069468404506,4429.705437971279,59.522317951574685,59.517896824723316,8179.611468920484,413.5277629829943,3842.471590032801,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0626,decode_medium,128,128,128,P1,D1,210.23889794014394,56.66951679507285,3845.689550973475,56.671359527702116,56.66895117335696,11042.952210991643,132.92393798474222,7274.0594749338925,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0627,decode_heavy,128,256,256,P1,D1,205.43305797036737,56.953334423494255,1691.522186039947,56.95432839622977,56.95319794912768,16214.875927078538,128.46540194004774,14599.77850294672,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0628,balanced_medium,512,128,128,P1,D1,253.66466294508427,57.54454445651197,259.82831802684814,57.54656166912562,57.54446159080258,7568.2416500058025,173.9059870596975,7387.70293793641,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0629,both_heavy,2048,256,256,P1,D1,497.56491009611636,60.012813172230096,3201.129857916385,60.013416011854275,60.012226247265204,18504.550940939225,403.7992979865521,15396.72076900024,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0630,small_light,128,64,64,P1,D1,209.77099891752005,56.66150258750551,1620.892815059051,56.664823809461225,56.66042823669693,5190.776715055108,131.70391705352813,3647.4650889867917,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0631,prefill_medium,1024,64,64,P1,D1,407.7142069581896,59.63346355646435,1895.037445006892,59.63612834937752,59.631692572674226,5652.113531017676,321.12408499233425,3843.1837239768356,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0632,prefill_heavy,2048,64,64,P1,D1,501.42434798181057,59.520209015953164,4406.83991194237,59.52199036625051,59.51757968351659,8156.725305016153,409.12209602538496,3841.7290130164474,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0633,decode_medium,128,128,128,P1,D1,215.44163499493152,56.671015480093246,3839.3603899748996,56.67230305463574,56.670045795461796,11036.742877913639,138.20227794349194,7274.139418965206,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0634,decode_heavy,128,256,256,P1,D1,208.99209193885326,56.9537268590876,1688.1343260174617,56.954661364594074,56.953399541203446,16211.57297398895,132.01258098706603,14599.898095009848,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0635,balanced_medium,512,128,128,P1,D1,258.34524899255484,57.5468648659564,266.2587020313367,57.54895602338251,57.54680418149077,7574.976117000915,178.48924396093935,7388.09482101351,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0636,both_heavy,2048,256,256,P1,D1,496.4705460006371,60.01260717235067,3192.181109916419,60.013089631684124,60.01197266684589,18495.51896599587,403.5910920938477,15395.76499001123,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0637,small_light,128,64,64,P1,D1,218.0902020772919,56.662352031303776,2525.710250949487,56.66555077879734,56.661152365868766,6095.6399500137195,141.66445401497185,3645.8798280218616,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0638,prefill_medium,1024,64,64,P1,D1,408.5242790170014,59.638645825168446,1916.3262048969045,59.64104742890903,59.63661336517405,5673.712192918174,322.4801330361515,3842.9623630363494,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0639,prefill_heavy,2048,64,64,P1,D1,502.9816949972883,59.517798285620906,4429.863529046997,59.52085574556674,59.515974951893206,8179.677441017702,410.61106405686587,3841.6842120932415,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0640,decode_medium,128,128,128,P1,D1,211.28617890644819,56.66754361495053,3833.7732770014554,56.66917739399364,56.66691240190902,11030.758806038648,134.36837494373322,7273.354959092103,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0641,decode_heavy,128,256,256,P1,D1,210.61978302896023,56.952852995920125,1709.909447003156,56.953984968747726,56.95287097683724,16233.175614033826,133.73913301620632,14599.499796051532,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0642,balanced_medium,512,128,128,P1,D1,248.7052419455722,57.54528830000236,256.073459982872,57.54763473239617,57.545458645867846,7564.623070997186,169.1110449610278,7387.635695049539,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0643,both_heavy,2048,256,256,P1,D1,495.1073289848864,60.01221343153613,4412.99322899431,60.012894646976804,60.0116229488277,19716.281363973394,400.89628007262945,15397.012587054633,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0644,small_light,128,64,64,P1,D1,196.37709902599454,56.657903604135505,1608.7834590580314,56.66130369839569,56.65704634942351,5178.44559205696,118.88764705508947,3646.645189030096,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0645,prefill_medium,1024,64,64,P1,D1,392.34905899502337,59.64144304697771,1896.0429460275918,59.64558795168404,59.64109841327641,5653.714986983687,306.41403002664447,3843.0567659670487,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0646,prefill_heavy,2048,64,64,P1,D1,499.6486239833757,59.518092762797124,4411.388048902154,59.521002048212615,59.51624723809165,8161.211177939549,406.69415600132197,3842.225910979323,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0647,decode_medium,128,128,128,P1,D1,194.63689590338618,56.66627675591873,4133.488824008964,56.66805129941905,56.66582565296324,11330.331339035183,117.891501984559,7273.056089994498,True,True
