window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,160,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00160-1962fb10fdfe,f41bf11a1c9d4624845cd0f95e124856,547fa0f0d1fd4bf4,1785511151819286145,1785511151819903090,1785511151821523952,1785511151828857874,1785511152014572673,1785511154065868849,0.616945,1.620862,2.237807,193.048721,66.17084438709676,2244.344897,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00160-1962fb10fdfe,success,False,False,0,1,11741,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,161,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00161-86f40bdae73b,422494edbd54455d8669189c04465c12,4f65fe8cd9894350,1785511151919286145,1785511151919579680,1785511151921817658,1785511151929260427,1785511152084108872,1785511154136660211,0.293535,2.237978,2.531513,162.291214,66.21133351612903,2214.842553,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00161-86f40bdae73b,success,False,False,0,1,11710,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,162,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00162-100e927931ec,604ca866530c4105855994a685600bb4,bc63659f48a94853,1785511152019286145,1785511152019636497,1785511152021252254,1785511152029174045,1785511152213850707,1785511154268811387,0.350352,1.615757,1.966109,192.598453,66.2890541935484,2247.559133,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00162-100e927931ec,success,False,False,0,1,11770,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,163,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00163-9d48242db85b,f6adfc894f2d4633b6f0d166a228726e,b55ad1274f5e4eb5,1785511152119286145,1785511152119632026,1785511152121817776,1785511152129440123,1785511152282229223,1785511154334273794,0.345881,2.18575,2.531631,160.411447,66.19498616129032,2212.456018,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00163-9d48242db85b,success,False,False,0,1,11693,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,164,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00164-ee5ec056624e,497f898a198f4e5fbcc80eb5959ba011,92fd355d9d624cd5,1785511152219286144,1785511152219551573,1785511152221520152,1785511152228829714,1785511152411302898,1785511154462596533,0.265429,1.968579,2.234008,189.782746,66.17076241935484,2241.076381,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00164-ee5ec056624e,success,False,False,0,1,11735,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,165,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00165-aa5ca59d605d,d11dfefa2a5840a891266b6bca22da97,7da73e988ad94c88,1785511152319286145,1785511152319596556,1785511152321675833,1785511152328724569,1785511152479736952,1785511154530054532,0.310411,2.079277,2.389688,158.061119,66.13927677419355,2208.378699,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00165-aa5ca59d605d,success,False,False,0,1,11752,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,166,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00166-6fd529f576d2,fd8564562ae14649b27d1d7f49825cc0,584c46b8f2c24df2,1785511152419286145,1785511152419550880,1785511152421163679,1785511152427641683,1785511152611206237,1785511154662064169,0.264735,1.612799,1.877534,190.042558,66.15670748387096,2240.90049,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00166-6fd529f576d2,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,167,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00167-0b1c0bb175ee,82392b567f5b414cb5bb8d535da5748a,20d561ecbb8046ba,1785511152519286145,1785511152519770372,1785511152522291368,1785511152529438112,1785511152679096876,1785511154729881813,0.484227,2.520996,3.005223,156.805508,66.15435280645161,2207.590445,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00167-0b1c0bb175ee,success,False,False,0,1,11719,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,168,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00168-03e056bde073,b02b6f649b154ba8bd98f96ceacb2687,f9dca79fa41a4c30,1785511152619286145,1785511152620166711,1785511152621589887,1785511152628379401,1785511152808456043,1785511154858860541,0.880566,1.423176,2.303742,186.866156,66.14208058064516,2237.270654,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00168-03e056bde073,success,False,False,0,1,11694,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,169,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00169-b24223d5f635,ba13455330d74b198cf596078bd052ef,7871243c35a346d5,1785511152719286144,1785511152719606655,1785511152721951737,1785511152729590378,1785511152877146935,1785511154928590671,0.320511,2.345082,2.665593,155.195198,66.17560438709678,2206.638934,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00169-b24223d5f635,success,False,False,0,1,11759,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,170,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00170-fb1af08a18ab,ded886f8774940af9abd0dd039beade2,ad1be395471c4059,1785511152819286145,1785511152819458237,1785511152821467190,1785511152828855085,1785511153006998517,1785511155057267221,0.172092,2.008953,2.181045,185.531327,66.13770012903225,2235.800031,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00170-fb1af08a18ab,success,False,False,0,1,11745,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,171,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00171-4b502e40ef85,f41fa6b345c04e9681e1668bb67b0a10,329b62a4d7bd4c0e,1785511152919286145,1785511152920252448,1785511152923005784,1785511152930331312,1785511153083400113,1785511155129310488,0.966303,2.753336,3.719639,160.394329,65.99710887096774,2206.304704,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00171-4b502e40ef85,success,False,False,0,1,11754,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,172,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00172-0c35dae152d8,9eba1a5680624dbfbd5db07bc4d6e6cd,9cf68d735af64668,1785511153019286145,1785511153020799187,1785511153023505860,1785511153031061370,1785511153206845099,1785511155257644884,1.513042,2.706673,4.219715,183.339239,66.15483177419355,2234.139024,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00172-0c35dae152d8,success,False,False,0,1,11754,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,173,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00173-631a259b05ba,f0bbde49f6464da0830bf1ed8ff58688,402c1f96bba54528,1785511153119286145,1785511153119606122,1785511153122055918,1785511153129712693,1785511153272383800,1785511155326821582,0.319977,2.449796,2.769773,150.327882,66.27218651612903,2204.765664,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00173-631a259b05ba,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,174,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00174-0a7d62401683,2771027bfc3749249e8406e2635da046,866941920f9b48c7,1785511153219286145,1785511153220277277,1785511153223039376,1785511153231085834,1785511153404840314,1785511155454778151,0.991132,2.762099,3.753231,181.800938,66.127027,2231.738775,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00174-0a7d62401683,success,False,False,0,1,11740,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,175,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00175-0e6f041e25d6,e20cf8255e50403f83d0b897f5929360,38b4f1f338d04e3b,1785511153319286145,1785511153319801374,1785511153322033216,1785511153329159388,1785511153473233789,1785511155521399450,0.515229,2.231842,2.747071,151.200573,66.06986003225806,2199.366234,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00175-0e6f041e25d6,success,False,False,0,1,11718,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,176,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00176-7423997e841a,2bc7b2cdc4db455191574795dc2e019c,b0d8771aa2854bb4,1785511153419286145,1785511153419511845,1785511153422223814,1785511153429988778,1785511153602975638,1785511155653105889,0.2257,2.711969,2.937669,180.751824,66.13323390322581,2230.882075,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00176-7423997e841a,success,False,False,0,1,11732,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,177,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00177-56d5ab2f2682,a2cd403ab841455581802c55229da79f,2c87256ab7c140de,1785511153519286145,1785511153520681263,1785511153523139592,1785511153531282027,1785511153736563726,1785511155789198063,1.395118,2.458329,3.853447,213.424134,66.21401087096774,2266.058471,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00177-56d5ab2f2682,success,False,False,0,1,11749,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,178,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00178-34fdb1ab69e6,e88c47971d7b486da9b7384ada223c28,f81c5e8bb31c4fc0,1785511153619286145,1785511153621140741,1785511153623426207,1785511153630972729,1785511153800220220,1785511155850231117,1.854596,2.285466,4.140062,176.794013,66.12938377419356,2226.80491,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00178-34fdb1ab69e6,success,False,False,0,1,11750,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,179,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00179-567158587bb7,b1aa70bdd3be4b5fbe730204f0121952,3268c3cab86a4001,1785511153719286145,1785511153719659318,1785511153722223813,1785511153729981313,1785511153935451973,1785511155984748565,0.373173,2.564495,2.937668,213.22816,66.10634167741937,2262.524752,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00179-567158587bb7,success,False,False,0,1,11744,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,180,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00180-80feca9d67a8,931176ed7caf472aaa129638669601ea,fa5187fdf2c74a80,1785511153819286145,1785511153819493929,1785511153821853508,1785511153828802974,1785511154000708498,1785511156050756465,0.207784,2.359579,2.567363,178.85499,66.13057958064516,2228.902957,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00180-80feca9d67a8,success,False,False,0,1,11735,
