unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785932260.995940584,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888081525,192441158353,0, 20.49, 360, 18793, 0, 72.00, 6251, 29, 23034, P0
1785932261.922705547,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888127112,192441202180,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932261.922705547,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888127112,192441202180,0, 20.44, 360, 18793, 0, 72.00, 6251, 29, 23034, P0
1785932262.852122504,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888204326,192441282329,0, 19.81, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932262.852122504,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888204326,192441282329,0, 20.49, 360, 18793, 0, 72.00, 6251, 29, 23034, P0
1785932263.781673757,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888243506,192441333243,0, 19.80, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932263.781673757,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888243506,192441333243,0, 20.49, 360, 18793, 0, 72.00, 6251, 29, 23034, P0
1785932264.702605829,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888250495,192441370083,0, 19.86, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932264.702605829,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888250495,192441370083,0, 20.44, 360, 18793, 0, 72.00, 6251, 29, 23034, P0
1785932265.613620586,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888254819,192441384495,0, 19.81, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932265.613620586,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888254819,192441384495,0, 20.44, 360, 18793, 0, 72.00, 6251, 29, 23034, P0
1785932266.548948338,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888254819,192441384495,0, 19.81, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932266.548948338,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888254819,192441384495,0, 20.44, 360, 18793, 0, 72.00, 6251, 29, 23034, P0
1785932267.478608826,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888259089,192441401589,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932267.478608826,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888259089,192441401589,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932268.378870563,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888264636,192441425323,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932268.378870563,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888264636,192441425323,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932269.312792880,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888291402,192441472626,0, 19.86, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932269.312792880,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888291402,192441472626,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932270.249812241,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888296286,192441499360,0, 19.86, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932270.249812241,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888296286,192441499360,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932271.158457911,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888300753,192441527864,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932271.158457911,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888300753,192441527864,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932272.068689317,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888305142,192441546304,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932272.068689317,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888305142,192441546304,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932272.986334681,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888309148,192441558636,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932272.986334681,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888309148,192441558636,0, 20.44, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932273.899241276,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888360083,192441628208,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932273.899241276,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888360083,192441628208,0, 20.44, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932274.830408227,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888374376,192441662204,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932274.830408227,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888374376,192441662204,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932275.753416205,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888374376,192441662204,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932275.753416205,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888374376,192441662204,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932276.662676720,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888380630,192441683148,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932276.662676720,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888380630,192441683148,0, 20.44, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932277.566055497,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888386961,192441706924,0, 19.80, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932277.566055497,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888386961,192441706924,0, 20.44, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932278.491020270,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888394620,192441732946,0, 19.80, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932278.491020270,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888394620,192441732946,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932279.394621739,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888402790,192441757006,0, 19.80, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932279.394621739,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888402790,192441757006,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932280.306078550,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888409285,192441790964,0, 19.90, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932280.306078550,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888409285,192441790964,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932281.200505174,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888414638,192441814438,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932281.200505174,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888414638,192441814438,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932282.086375418,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888419622,192441840774,0, 19.81, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932282.086375418,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888419622,192441840774,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932283.365190877,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888424539,192441861222,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932283.365190877,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888424539,192441861222,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932284.269871480,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866888468658,192441880323,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932284.269871480,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866888468658,192441880323,0, 20.44, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932285.158730730,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866889409733,192441910824,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932285.158730730,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866889409733,192441910824,0, 20.44, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932286.052012454,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866889588153,192441923962,0, 19.86, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932286.052012454,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866889588153,192441923962,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932286.956695307,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866889588153,192441923962,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932286.956695307,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866889588153,192441923962,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932287.885593076,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866889870804,192441942968,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932287.885593076,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866889870804,192441942968,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932288.837860891,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866890745730,192442024974,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932288.837860891,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866890745730,192442024974,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932289.751750556,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866890794975,192442101586,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932289.751750556,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866890794975,192442101586,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932290.640290918,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866890806222,192442146142,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932290.640290918,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866890806222,192442146142,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932291.550917275,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866890814376,192442175666,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932291.550917275,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866890814376,192442175666,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932292.462450732,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866890823675,192442208110,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932292.462450732,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866890823675,192442208110,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932293.378489297,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866890831894,192442230732,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932293.378489297,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866890831894,192442230732,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932294.286254257,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866890845918,192442259312,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932294.286254257,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866890845918,192442259312,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932295.175934775,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866890845918,192442259312,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932295.175934775,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866890845918,192442259312,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932296.073863041,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866890856549,192442291938,0, 19.86, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932296.073863041,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866890856549,192442291938,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932296.977636106,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866890867846,192442329580,0, 19.86, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932296.977636106,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866890867846,192442329580,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932297.882907593,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866890885365,192442377494,0, 19.86, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932297.882907593,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866890885365,192442377494,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932298.791068481,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866890894426,192442396614,0, 19.86, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932298.791068481,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866890894426,192442396614,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932299.678124088,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866890966364,192442486354,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932299.678124088,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866890966364,192442486354,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932300.578847608,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866891116089,192442627536,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932300.578847608,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866891116089,192442627536,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932301.487666046,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866891443208,192442913486,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932301.487666046,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866891443208,192442913486,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932302.416863013,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866891632006,192443092056,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932302.416863013,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866891632006,192443092056,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932303.322103003,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866891632006,192443092056,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932303.322103003,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866891632006,192443092056,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932304.217318040,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866892362749,192443701402,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932304.217318040,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866892362749,192443701402,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932305.106955897,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866892620074,192443925888,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932305.106955897,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866892620074,192443925888,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932306.011555118,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866892905578,192444170338,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932306.011555118,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866892905578,192444170338,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932306.913367419,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866893079013,192444331308,0, 19.85, 360, 18793, 0, 72.00, 6251, 31, 23034, P0
1785932306.913367419,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866893079013,192444331308,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932307.821433953,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866893635314,192444862130,0, 19.85, 360, 18793, 0, 72.00, 6251, 32, 23034, P0
1785932307.821433953,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866893635314,192444862130,0, 20.44, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932308.726893691,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866894245034,192445452980,0, 19.90, 360, 18793, 0, 72.00, 6251, 32, 23034, P0
1785932308.726893691,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866894245034,192445452980,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932309.612900309,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866894739391,192445933398,0, 19.90, 360, 18793, 0, 72.00, 6251, 32, 23034, P0
1785932309.612900309,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866894739391,192445933398,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932310.504264694,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866894739391,192445933398,0, 19.85, 360, 18793, 0, 72.00, 6251, 32, 23034, P0
1785932310.504264694,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866894739391,192445933398,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932311.427558366,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866895079878,192446266188,0, 19.85, 360, 18793, 0, 72.00, 6251, 32, 23034, P0
1785932311.427558366,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866895079878,192446266188,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932312.329688757,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866895134030,192446324284,0, 19.85, 360, 18793, 0, 72.00, 6251, 32, 23034, P0
1785932312.329688757,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866895134030,192446324284,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932313.223968309,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866895332359,192446358456,0, 19.85, 360, 18793, 0, 72.00, 6251, 32, 23034, P0
1785932313.223968309,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866895332359,192446358456,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932314.096800258,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866895339501,192446385173,0, 19.85, 360, 18793, 0, 72.00, 6251, 32, 23034, P0
1785932314.096800258,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866895339501,192446385173,0, 20.64, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932315.009234232,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866895483879,192446406503,0, 19.85, 360, 18793, 0, 72.00, 6251, 32, 23034, P0
1785932315.009234232,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866895483879,192446406503,0, 20.64, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932315.918629262,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866895631409,192446442013,0, 19.85, 360, 18793, 0, 72.00, 6251, 32, 23034, P0
1785932315.918629262,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866895631409,192446442013,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932316.834867107,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866895810569,192446461571,0, 19.85, 360, 18793, 0, 72.00, 6251, 32, 23034, P0
1785932316.834867107,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866895810569,192446461571,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932317.728315254,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866895810569,192446461571,0, 19.85, 360, 18793, 0, 72.00, 6251, 32, 23034, P0
1785932317.728315254,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866895810569,192446461571,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932318.617278020,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866896059937,192446487201,0, 19.85, 360, 18793, 0, 72.00, 6251, 32, 23034, P0
1785932318.617278020,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866896059937,192446487201,0, 20.54, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
1785932319.526904036,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866896205868,192446503703,0, 19.85, 360, 18793, 0, 72.00, 6251, 32, 23034, P0
1785932319.526904036,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866896205868,192446503703,0, 20.49, 360, 18793, 0, 72.00, 6251, 30, 23034, P0
