unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1785682584.554608,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.2
1785682584.554608,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785682585.055046,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.57
1785682585.055046,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.77
1785682585.055046,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.2
1785682585.055046,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.84
1785682585.555520,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.52
1785682585.555520,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.77
1785682585.555520,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.2
1785682585.555520,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.84
1785682586.055606,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.52
1785682586.055606,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.86
1785682586.055606,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.2
1785682586.055606,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.79
1785682586.555844,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.42
1785682586.555844,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.86
1785682586.555844,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.15
1785682586.555844,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.79
1785682587.056293,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.42
1785682587.056293,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.01
1785682587.056293,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.15
1785682587.056293,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.84
1785682587.556511,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.52
1785682587.556511,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.01
1785682587.556511,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.15
1785682587.556511,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.84
1785682588.056960,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.52
1785682588.056960,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.77
1785682588.056960,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.15
1785682588.056960,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.69
1785682588.557427,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.62
1785682588.557427,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.77
1785682588.557427,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.15
1785682588.557427,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.69
1785682589.057899,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.62
1785682589.057899,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.82
1785682589.057899,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.15
1785682589.057899,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1785682589.558339,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.57
1785682589.558339,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.82
1785682589.558339,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.3
1785682589.558339,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1785682590.058782,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.57
1785682590.058782,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.91
1785682590.058782,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.3
1785682590.058782,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1785682590.559236,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.52
1785682590.559236,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.91
1785682590.559236,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.3
1785682590.559236,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1785682591.059526,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.52
1785682591.059526,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.77
1785682591.059526,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.3
1785682591.059526,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.79
1785682591.559971,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.76
1785682591.559971,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.77
1785682591.559971,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.3
1785682591.559971,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.79
1785682592.060431,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.76
1785682592.060431,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.67
1785682592.060431,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.3
1785682592.060431,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.79
1785682592.560528,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.66
1785682592.560528,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.67
1785682592.560528,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.2
1785682592.560528,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.79
1785682593.060966,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.66
1785682593.060966,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.72
1785682593.060966,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.2
1785682593.060966,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.65
1785682593.561413,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.52
1785682593.561413,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.72
1785682593.561413,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.25
1785682593.561413,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.65
1785682594.061887,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.52
1785682594.061887,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.86
1785682594.061887,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.25
1785682594.061887,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.79
1785682594.562336,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.76
1785682594.562336,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.86
1785682594.562336,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.34
1785682594.562336,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.79
1785682595.062551,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.76
1785682595.062551,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.86
1785682595.062551,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.34
1785682595.062551,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1785682595.562992,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.62
1785682595.562992,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.86
1785682595.562992,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.25
1785682595.562992,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1785682596.063444,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.62
1785682596.063444,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.77
1785682596.063444,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.25
1785682596.063444,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.69
1785682596.563538,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.71
1785682596.563538,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.77
1785682596.563538,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.2
1785682596.563538,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.69
1785682597.064009,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.71
1785682597.064009,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.77
1785682597.064009,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.2
1785682597.064009,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1785682597.564467,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.81
1785682597.564467,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.77
1785682597.564467,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.2
1785682597.564467,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1785682598.064516,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.81
1785682598.064516,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.82
1785682598.064516,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.2
1785682598.064516,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1785682598.564980,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.52
1785682598.564980,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.82
1785682598.564980,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.3
1785682598.564980,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1785682599.065437,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.52
1785682599.065437,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.86
1785682599.065437,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.3
1785682599.065437,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.69
1785682599.565567,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.57
1785682599.565567,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.86
1785682599.565567,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.3
1785682599.565567,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.69
1785682600.066031,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.57
1785682600.066031,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.86
1785682600.066031,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.3
1785682600.066031,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.69
1785682600.566434,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.62
1785682600.566434,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.86
1785682600.566434,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.25
1785682600.566434,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.69
1785682601.066894,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.62
1785682601.066894,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.86
1785682601.066894,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.25
1785682601.066894,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.7
1785682601.567372,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.52
1785682601.567372,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.86
1785682601.567372,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.15
1785682601.567372,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.7
1785682602.067560,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.52
1785682602.067560,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.96
1785682602.067560,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.15
1785682602.067560,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1785682602.568024,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.52
1785682602.568024,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.96
1785682602.568024,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.15
1785682602.568024,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1785682603.068462,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,28.52
1785682603.068462,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.82
1785682603.068462,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.15
1785682603.068462,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.69
1785682603.568531,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.13
1785682603.568531,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.82
1785682603.568531,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.15
1785682603.568531,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.69
1785682604.068719,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,50.72
1785682604.068719,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.65
1785682604.068719,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.15
1785682604.068719,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1785682604.569144,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.24
1785682604.569144,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.65
1785682604.569144,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.2
1785682604.569144,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1785682605.069572,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.08
1785682605.069572,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.67
1785682605.069572,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.2
1785682605.069572,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1785682605.569968,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.92
1785682605.569968,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.67
1785682605.569968,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.15
1785682605.569968,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1785682606.070389,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.05
1785682606.070389,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.72
1785682606.070389,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.15
1785682606.070389,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785682606.570519,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.02
1785682606.570519,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.72
1785682606.570519,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.1
1785682606.570519,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785682607.070957,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.09
1785682607.070957,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.82
1785682607.070957,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.1
1785682607.070957,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.88
1785682607.571349,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.1
1785682607.571349,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.82
1785682607.571349,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.25
1785682607.571349,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.88
1785682608.071557,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.0
1785682608.071557,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.92
1785682608.071557,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.25
1785682608.071557,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1785682608.571960,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.08
1785682608.571960,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.92
1785682608.571960,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.25
1785682608.571960,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.78
1785682609.072386,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.08
1785682609.072386,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.01
1785682609.072386,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.25
1785682609.072386,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785682609.572528,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.99
1785682609.572528,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.01
1785682609.572528,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.3
1785682609.572528,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.83
1785682610.072959,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.03
1785682610.072959,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.82
1785682610.072959,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.3
1785682610.072959,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1785682610.573424,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,68.16
1785682610.573424,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,27.84
1785682610.573424,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.2
1785682610.573424,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.74
1785682611.073575,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,56.88
1785682611.073575,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,45.75
1785682611.073575,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,34.51
1785682611.073575,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,32.95
1785682611.573792,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,57.52
1785682611.573792,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,52.04
1785682611.573792,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,53.76
1785682611.573792,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,46.36
1785682612.074159,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.22
1785682612.074159,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.93
1785682612.074159,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.75
1785682612.074159,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.0
1785682612.574382,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.08
1785682612.574382,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.25
1785682612.574382,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.3
1785682612.574382,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.99
1785682613.074721,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.27
1785682613.074721,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,70.32
1785682613.074721,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.31
1785682613.074721,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.75
1785682613.575037,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.69
1785682613.575037,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,67.87
1785682613.575037,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.9
1785682613.575037,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.37
1785682614.075242,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.06
1785682614.075242,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,70.28
1785682614.075242,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.47
1785682614.075242,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.96
1785682614.575562,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.9
1785682614.575562,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,69.48
1785682614.575562,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.37
1785682614.575562,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,70.9
1785682615.075857,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.95
1785682615.075857,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,69.78
1785682615.075857,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.17
1785682615.075857,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,70.52
1785682615.576259,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.48
1785682615.576259,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,69.83
1785682615.576259,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.28
1785682615.576259,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.11
1785682616.076504,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.02
1785682616.076504,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,69.94
1785682616.076504,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.42
1785682616.076504,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.19
1785682616.576861,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.04
1785682616.576861,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,70.25
1785682616.576861,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.76
1785682616.576861,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.43
1785682617.077198,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.99
1785682617.077198,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.4
1785682617.077198,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.45
1785682617.077198,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.19
1785682617.577453,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.5
1785682617.577453,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.96
1785682617.577453,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.93
1785682617.577453,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.31
1785682618.077608,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.73
1785682618.077608,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.08
1785682618.077608,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.99
1785682618.077608,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.14
1785682618.577920,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.07
1785682618.577920,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.85
1785682618.577920,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.33
1785682618.577920,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,70.12
1785682619.078287,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.05
