unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1785682067.669040,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682067.669040,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785682067.669040,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682068.169508,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.01
1785682068.169508,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682068.169508,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785682068.169508,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682068.670007,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.01
1785682068.670007,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682068.670007,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785682068.670007,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682069.170512,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785682069.170512,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682069.170512,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.38
1785682069.170512,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.3
1785682069.671022,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785682069.671022,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682069.671022,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.38
1785682069.671022,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.3
1785682070.171526,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785682070.171526,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.97
1785682070.171526,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785682070.171526,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.3
1785682070.672035,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785682070.672035,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.97
1785682070.672035,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.51
1785682070.672035,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.3
1785682071.172589,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785682071.172589,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682071.172589,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785682071.172589,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682071.673021,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785682071.673021,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.92
1785682071.673021,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.64
1785682071.673021,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682072.173527,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785682072.173527,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682072.173527,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785682072.173527,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682072.674039,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785682072.674039,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682072.674039,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.52
1785682072.674039,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682073.174538,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785682073.174538,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682073.174538,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785682073.174538,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682073.675047,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.25
1785682073.675047,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682073.675047,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.53
1785682073.675047,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682074.175536,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785682074.175536,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682074.175536,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785682074.175536,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682074.676044,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.13
1785682074.676044,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682074.676044,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785682074.676044,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
1785682075.176511,neptune,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,59.01
1785682075.176511,neptune,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,31.87
1785682075.176511,neptune,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,31.65
1785682075.176511,neptune,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,31.31
