unix_ns,monotonic_ns,window_id,request_id,attempt,event,http_status,detail
1785485366990060634,1110737033590334,baseline_3m,baseline_3m-00124-cf5bf1462482,1,first_token,,
1785485367739794184,1110737783323982,baseline_3m,baseline_3m-00125-b41f6b7e55b5,0,client_ready,,
1785485367743192313,1110737786722263,baseline_3m,baseline_3m-00125-b41f6b7e55b5,0,semaphore_acquired,,
1785485367745339643,1110737788869588,baseline_3m,baseline_3m-00125-b41f6b7e55b5,1,attempt_send,,
1785485367809888660,1110737853419061,baseline_3m,baseline_3m-00123-5e98345b83dc,1,request_complete,200,
1785485367844773197,1110737888303092,baseline_3m,baseline_3m-00125-b41f6b7e55b5,1,response_headers,200,response_request_id=baseline_3m-00125-b41f6b7e55b5
1785485368030098163,1110738073628361,baseline_3m,baseline_3m-00125-b41f6b7e55b5,1,first_token,,
1785485368740336303,1110738783866212,baseline_3m,baseline_3m-00126-5326301bbec8,0,client_ready,,
1785485368744160795,1110738787690703,baseline_3m,baseline_3m-00126-5326301bbec8,0,semaphore_acquired,,
1785485368746414356,1110738789944536,baseline_3m,baseline_3m-00126-5326301bbec8,1,attempt_send,,
1785485368789416926,1110738832947281,baseline_3m,baseline_3m-00124-cf5bf1462482,1,request_complete,200,
1785485368837168013,1110738880697768,baseline_3m,baseline_3m-00126-5326301bbec8,1,response_headers,200,response_request_id=baseline_3m-00126-5326301bbec8
1785485369010074981,1110739053604726,baseline_3m,baseline_3m-00126-5326301bbec8,1,first_token,,
1785485369739874264,1110739783404139,baseline_3m,baseline_3m-00127-b482b48db7da,0,client_ready,,
1785485369743301612,1110739786831580,baseline_3m,baseline_3m-00127-b482b48db7da,0,semaphore_acquired,,
1785485369745254652,1110739788784273,baseline_3m,baseline_3m-00127-b482b48db7da,1,attempt_send,,
1785485369827399415,1110739870929837,baseline_3m,baseline_3m-00125-b41f6b7e55b5,1,request_complete,200,
1785485369830448684,1110739873978126,baseline_3m,baseline_3m-00127-b482b48db7da,1,response_headers,200,response_request_id=baseline_3m-00127-b482b48db7da
1785485369993903494,1110740037433202,baseline_3m,baseline_3m-00127-b482b48db7da,1,first_token,,
1785485370740175520,1110740783705328,baseline_3m,baseline_3m-00128-5e097b90f15c,0,client_ready,,
1785485370743835832,1110740787365775,baseline_3m,baseline_3m-00128-5e097b90f15c,0,semaphore_acquired,,
1785485370746366694,1110740789896402,baseline_3m,baseline_3m-00128-5e097b90f15c,1,attempt_send,,
1785485370812094831,1110740855625149,baseline_3m,baseline_3m-00126-5326301bbec8,1,request_complete,200,
1785485370850114416,1110740893644228,baseline_3m,baseline_3m-00128-5e097b90f15c,1,response_headers,200,response_request_id=baseline_3m-00128-5e097b90f15c
1785485371032975607,1110741076505352,baseline_3m,baseline_3m-00128-5e097b90f15c,1,first_token,,
1785485371739526188,1110741783055963,baseline_3m,baseline_3m-00129-741be7a0f4fe,0,client_ready,,
1785485371743254122,1110741786784151,baseline_3m,baseline_3m-00129-741be7a0f4fe,0,semaphore_acquired,,
1785485371745431179,1110741788960848,baseline_3m,baseline_3m-00129-741be7a0f4fe,1,attempt_send,,
1785485371792758799,1110741836289490,baseline_3m,baseline_3m-00127-b482b48db7da,1,request_complete,200,
1785485371841146299,1110741884676130,baseline_3m,baseline_3m-00129-741be7a0f4fe,1,response_headers,200,response_request_id=baseline_3m-00129-741be7a0f4fe
1785485372013893335,1110742057423145,baseline_3m,baseline_3m-00129-741be7a0f4fe,1,first_token,,
1785485372739665499,1110742783195272,baseline_3m,baseline_3m-00130-c06f58d3ebed,0,client_ready,,
1785485372742507408,1110742786037599,baseline_3m,baseline_3m-00130-c06f58d3ebed,0,semaphore_acquired,,
1785485372744582837,1110742788112572,baseline_3m,baseline_3m-00130-c06f58d3ebed,1,attempt_send,,
1785485372834638701,1110742878169071,baseline_3m,baseline_3m-00128-5e097b90f15c,1,request_complete,200,
1785485372844924286,1110742888454109,baseline_3m,baseline_3m-00130-c06f58d3ebed,1,response_headers,200,response_request_id=baseline_3m-00130-c06f58d3ebed
1785485372997926847,1110743041456562,baseline_3m,baseline_3m-00130-c06f58d3ebed,1,first_token,,
1785485373739852139,1110743783382031,baseline_3m,baseline_3m-00131-0c0b7f838d97,0,client_ready,,
1785485373743652939,1110743787182991,baseline_3m,baseline_3m-00131-0c0b7f838d97,0,semaphore_acquired,,
1785485373745374395,1110743788904095,baseline_3m,baseline_3m-00131-0c0b7f838d97,1,attempt_send,,
1785485373815585996,1110743859116338,baseline_3m,baseline_3m-00129-741be7a0f4fe,1,request_complete,200,
1785485373837807808,1110743881337729,baseline_3m,baseline_3m-00131-0c0b7f838d97,1,response_headers,200,response_request_id=baseline_3m-00131-0c0b7f838d97
1785485373980341958,1110744023871709,baseline_3m,baseline_3m-00131-0c0b7f838d97,1,first_token,,
1785485374740149237,1110744783679066,baseline_3m,baseline_3m-00132-b27807a49bdb,0,client_ready,,
1785485374742560122,1110744786090105,baseline_3m,baseline_3m-00132-b27807a49bdb,0,semaphore_acquired,,
1785485374744131098,1110744787660613,baseline_3m,baseline_3m-00132-b27807a49bdb,1,attempt_send,,
1785485374797462540,1110744840992989,baseline_3m,baseline_3m-00130-c06f58d3ebed,1,request_complete,200,
1785485374837870475,1110744881400290,baseline_3m,baseline_3m-00132-b27807a49bdb,1,response_headers,200,response_request_id=baseline_3m-00132-b27807a49bdb
1785485375020318909,1110745063848677,baseline_3m,baseline_3m-00132-b27807a49bdb,1,first_token,,
1785485375740435187,1110745783965056,baseline_3m,baseline_3m-00133-7a0006b889e1,0,client_ready,,
1785485375743369829,1110745786899977,baseline_3m,baseline_3m-00133-7a0006b889e1,0,semaphore_acquired,,
1785485375745486532,1110745789016110,baseline_3m,baseline_3m-00133-7a0006b889e1,1,attempt_send,,
1785485375777628823,1110745821159095,baseline_3m,baseline_3m-00131-0c0b7f838d97,1,request_complete,200,
1785485375831804324,1110745875334159,baseline_3m,baseline_3m-00133-7a0006b889e1,1,response_headers,200,response_request_id=baseline_3m-00133-7a0006b889e1
1785485376001700985,1110746045230743,baseline_3m,baseline_3m-00133-7a0006b889e1,1,first_token,,
1785485376739578058,1110746783107913,baseline_3m,baseline_3m-00134-51b0fb63710b,0,client_ready,,
1785485376742828927,1110746786358934,baseline_3m,baseline_3m-00134-51b0fb63710b,0,semaphore_acquired,,
1785485376744964044,1110746788494276,baseline_3m,baseline_3m-00134-51b0fb63710b,1,attempt_send,,
1785485376819199720,1110746862730041,baseline_3m,baseline_3m-00132-b27807a49bdb,1,request_complete,200,
1785485376837127420,1110746880657225,baseline_3m,baseline_3m-00134-51b0fb63710b,1,response_headers,200,response_request_id=baseline_3m-00134-51b0fb63710b
1785485376983571938,1110747027101781,baseline_3m,baseline_3m-00134-51b0fb63710b,1,first_token,,
1785485377739683002,1110747783212919,baseline_3m,baseline_3m-00135-6e494ada38bd,0,client_ready,,
1785485377743232490,1110747786762429,baseline_3m,baseline_3m-00135-6e494ada38bd,0,semaphore_acquired,,
1785485377745554319,1110747789084357,baseline_3m,baseline_3m-00135-6e494ada38bd,1,attempt_send,,
1785485377803934004,1110747847464374,baseline_3m,baseline_3m-00133-7a0006b889e1,1,request_complete,200,
1785485377841887872,1110747885417687,baseline_3m,baseline_3m-00135-6e494ada38bd,1,response_headers,200,response_request_id=baseline_3m-00135-6e494ada38bd
1785485378024558670,1110748068088485,baseline_3m,baseline_3m-00135-6e494ada38bd,1,first_token,,
1785485378740352832,1110748783882737,baseline_3m,baseline_3m-00136-122bd2cc5846,0,client_ready,,
1785485378743921239,1110748787451254,baseline_3m,baseline_3m-00136-122bd2cc5846,0,semaphore_acquired,,
1785485378746493957,1110748790023962,baseline_3m,baseline_3m-00136-122bd2cc5846,1,attempt_send,,
1785485378781263073,1110748824793328,baseline_3m,baseline_3m-00134-51b0fb63710b,1,request_complete,200,
1785485378841210933,1110748884740778,baseline_3m,baseline_3m-00136-122bd2cc5846,1,response_headers,200,response_request_id=baseline_3m-00136-122bd2cc5846
1785485379005752051,1110749049282030,baseline_3m,baseline_3m-00136-122bd2cc5846,1,first_token,,
1785485379739810179,1110749783340114,baseline_3m,baseline_3m-00137-19bd6f8c7130,0,client_ready,,
1785485379743659571,1110749787189503,baseline_3m,baseline_3m-00137-19bd6f8c7130,0,semaphore_acquired,,
1785485379745638888,1110749789168498,baseline_3m,baseline_3m-00137-19bd6f8c7130,1,attempt_send,,
1785485379824302957,1110749867833366,baseline_3m,baseline_3m-00135-6e494ada38bd,1,request_complete,200,
1785485379833033877,1110749876563692,baseline_3m,baseline_3m-00137-19bd6f8c7130,1,response_headers,200,response_request_id=baseline_3m-00137-19bd6f8c7130
1785485379988999951,1110750032529666,baseline_3m,baseline_3m-00137-19bd6f8c7130,1,first_token,,
1785485380740024223,1110750783554032,baseline_3m,baseline_3m-00138-bca10ed5fde1,0,client_ready,,
1785485380743743738,1110750787273759,baseline_3m,baseline_3m-00138-bca10ed5fde1,0,semaphore_acquired,,
1785485380745978745,1110750789509018,baseline_3m,baseline_3m-00138-bca10ed5fde1,1,attempt_send,,
1785485380805141764,1110750848672225,baseline_3m,baseline_3m-00136-122bd2cc5846,1,request_complete,200,
1785485380834821927,1110750878351828,baseline_3m,baseline_3m-00138-bca10ed5fde1,1,response_headers,200,response_request_id=baseline_3m-00138-bca10ed5fde1
1785485380972018011,1110751015547863,baseline_3m,baseline_3m-00138-bca10ed5fde1,1,first_token,,
1785485381739722343,1110751783252341,baseline_3m,baseline_3m-00139-58e08b158f02,0,client_ready,,
1785485381743568448,1110751787098456,baseline_3m,baseline_3m-00139-58e08b158f02,0,semaphore_acquired,,
1785485381745972296,1110751789502661,baseline_3m,baseline_3m-00139-58e08b158f02,1,attempt_send,,
1785485381790423438,1110751833953903,baseline_3m,baseline_3m-00137-19bd6f8c7130,1,request_complete,200,
1785485381843008455,1110751886538174,baseline_3m,baseline_3m-00139-58e08b158f02,1,response_headers,200,response_request_id=baseline_3m-00139-58e08b158f02
1785485382012210539,1110752055740268,baseline_3m,baseline_3m-00139-58e08b158f02,1,first_token,,
1785485382740365026,1110752783894758,baseline_3m,baseline_3m-00140-422bd7f3ced3,0,client_ready,,
1785485382744329993,1110752787859928,baseline_3m,baseline_3m-00140-422bd7f3ced3,0,semaphore_acquired,,
1785485382746735844,1110752790265612,baseline_3m,baseline_3m-00140-422bd7f3ced3,1,attempt_send,,
1785485382777388356,1110752820918995,baseline_3m,baseline_3m-00138-bca10ed5fde1,1,request_complete,200,
1785485382826274508,1110752869804608,baseline_3m,baseline_3m-00140-422bd7f3ced3,1,response_headers,200,response_request_id=baseline_3m-00140-422bd7f3ced3
1785485382992972207,1110753036501985,baseline_3m,baseline_3m-00140-422bd7f3ced3,1,first_token,,
1785485383739800696,1110753783330674,baseline_3m,baseline_3m-00141-20e69909a617,0,client_ready,,
1785485383743330339,1110753786860444,baseline_3m,baseline_3m-00141-20e69909a617,0,semaphore_acquired,,
1785485383745414598,1110753788944554,baseline_3m,baseline_3m-00141-20e69909a617,1,attempt_send,,
1785485383813007895,1110753856538480,baseline_3m,baseline_3m-00139-58e08b158f02,1,request_complete,200,
1785485383839741469,1110753883271318,baseline_3m,baseline_3m-00141-20e69909a617,1,response_headers,200,response_request_id=baseline_3m-00141-20e69909a617
1785485383976139742,1110754019669500,baseline_3m,baseline_3m-00141-20e69909a617,1,first_token,,
1785485384740199646,1110754783729899,baseline_3m,baseline_3m-00142-76376bf114b8,0,client_ready,,
1785485384744308950,1110754787839055,baseline_3m,baseline_3m-00142-76376bf114b8,0,semaphore_acquired,,
1785485384747099162,1110754790629523,baseline_3m,baseline_3m-00142-76376bf114b8,1,attempt_send,,
1785485384791539444,1110754835069909,baseline_3m,baseline_3m-00140-422bd7f3ced3,1,request_complete,200,
1785485384842317376,1110754885847098,baseline_3m,baseline_3m-00142-76376bf114b8,1,response_headers,200,response_request_id=baseline_3m-00142-76376bf114b8
1785485385015851722,1110755059381450,baseline_3m,baseline_3m-00142-76376bf114b8,1,first_token,,
1785485385739961848,1110755783491923,baseline_3m,baseline_3m-00143-498d7660f847,0,client_ready,,
1785485385743992447,1110755787522389,baseline_3m,baseline_3m-00143-498d7660f847,0,semaphore_acquired,,
1785485385746717503,1110755790247605,baseline_3m,baseline_3m-00143-498d7660f847,1,attempt_send,,
1785485385777031011,1110755820561697,baseline_3m,baseline_3m-00141-20e69909a617,1,request_complete,200,
1785485385841780102,1110755885309940,baseline_3m,baseline_3m-00143-498d7660f847,1,response_headers,200,response_request_id=baseline_3m-00143-498d7660f847
1785485385997086638,1110756040616353,baseline_3m,baseline_3m-00143-498d7660f847,1,first_token,,
1785485386739646967,1110756783177039,baseline_3m,baseline_3m-00144-12013e3441e7,0,client_ready,,
1785485386742961128,1110756786491093,baseline_3m,baseline_3m-00144-12013e3441e7,0,semaphore_acquired,,
1785485386745209040,1110756788739380,baseline_3m,baseline_3m-00144-12013e3441e7,1,attempt_send,,
1785485386815233438,1110756858763686,baseline_3m,baseline_3m-00142-76376bf114b8,1,request_complete,200,
1785485386837619529,1110756881149340,baseline_3m,baseline_3m-00144-12013e3441e7,1,response_headers,200,response_request_id=baseline_3m-00144-12013e3441e7
1785485386980025430,1110757023555215,baseline_3m,baseline_3m-00144-12013e3441e7,1,first_token,,
1785485387740384719,1110757783914731,baseline_3m,baseline_3m-00145-d6f31bddf061,0,client_ready,,
1785485387744286263,1110757787816368,baseline_3m,baseline_3m-00145-d6f31bddf061,0,semaphore_acquired,,
1785485387746310537,1110757789840335,baseline_3m,baseline_3m-00145-d6f31bddf061,1,attempt_send,,
1785485387799264855,1110757842795225,baseline_3m,baseline_3m-00143-498d7660f847,1,request_complete,200,
1785485387841292811,1110757884822601,baseline_3m,baseline_3m-00145-d6f31bddf061,1,response_headers,200,response_request_id=baseline_3m-00145-d6f31bddf061
1785485388019294090,1110758062823898,baseline_3m,baseline_3m-00145-d6f31bddf061,1,first_token,,
1785485388739786339,1110758783316394,baseline_3m,baseline_3m-00146-5dc49d173c8c,0,client_ready,,
1785485388743326201,1110758786856149,baseline_3m,baseline_3m-00146-5dc49d173c8c,0,semaphore_acquired,,
1785485388745854830,1110758789384463,baseline_3m,baseline_3m-00146-5dc49d173c8c,1,attempt_send,,
1785485388776219161,1110758819749489,baseline_3m,baseline_3m-00144-12013e3441e7,1,request_complete,200,
1785485388834653420,1110758878183342,baseline_3m,baseline_3m-00146-5dc49d173c8c,1,response_headers,200,response_request_id=baseline_3m-00146-5dc49d173c8c
1785485389001416833,1110759044946621,baseline_3m,baseline_3m-00146-5dc49d173c8c,1,first_token,,
1785485389740039658,1110759783569648,baseline_3m,baseline_3m-00147-7a5d64ced2df,0,client_ready,,
1785485389743678574,1110759787208569,baseline_3m,baseline_3m-00147-7a5d64ced2df,0,semaphore_acquired,,
1785485389746003999,1110759789534248,baseline_3m,baseline_3m-00147-7a5d64ced2df,1,attempt_send,,
1785485389820430002,1110759863960651,baseline_3m,baseline_3m-00145-d6f31bddf061,1,request_complete,200,
1785485389832833308,1110759876363113,baseline_3m,baseline_3m-00147-7a5d64ced2df,1,response_headers,200,response_request_id=baseline_3m-00147-7a5d64ced2df
1785485389984651844,1110760028181929,baseline_3m,baseline_3m-00147-7a5d64ced2df,1,first_token,,
1785485390740418768,1110760783948760,baseline_3m,baseline_3m-00148-f560f3ac2629,0,client_ready,,
1785485390744223245,1110760787753316,baseline_3m,baseline_3m-00148-f560f3ac2629,0,semaphore_acquired,,
1785485390746624222,1110760790154234,baseline_3m,baseline_3m-00148-f560f3ac2629,1,attempt_send,,
1785485390804081634,1110760847611985,baseline_3m,baseline_3m-00146-5dc49d173c8c,1,request_complete,200,
1785485390848683228,1110760892213038,baseline_3m,baseline_3m-00148-f560f3ac2629,1,response_headers,200,response_request_id=baseline_3m-00148-f560f3ac2629
1785485391023954025,1110761067483743,baseline_3m,baseline_3m-00148-f560f3ac2629,1,first_token,,
1785485391739751576,1110761783281654,baseline_3m,baseline_3m-00149-b297f5bc7102,0,client_ready,,
1785485391743354285,1110761786884256,baseline_3m,baseline_3m-00149-b297f5bc7102,0,semaphore_acquired,,
1785485391745502479,1110761789032365,baseline_3m,baseline_3m-00149-b297f5bc7102,1,attempt_send,,
1785485391782352150,1110761825882668,baseline_3m,baseline_3m-00147-7a5d64ced2df,1,request_complete,200,
1785485391847674973,1110761891204741,baseline_3m,baseline_3m-00149-b297f5bc7102,1,response_headers,200,response_request_id=baseline_3m-00149-b297f5bc7102
1785485392005386774,1110762048916506,baseline_3m,baseline_3m-00149-b297f5bc7102,1,first_token,,
1785485392739553681,1110762783083646,baseline_3m,baseline_3m-00150-426120855726,0,client_ready,,
1785485392743315424,1110762786845382,baseline_3m,baseline_3m-00150-426120855726,0,semaphore_acquired,,
1785485392745335694,1110762788865362,baseline_3m,baseline_3m-00150-426120855726,1,attempt_send,,
1785485392821706241,1110762865236539,baseline_3m,baseline_3m-00148-f560f3ac2629,1,request_complete,200,
1785485392847235079,1110762890764901,baseline_3m,baseline_3m-00150-426120855726,1,response_headers,200,response_request_id=baseline_3m-00150-426120855726
