unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1788680406,D0,59.83575,975,8
1788680407,D0,59.887375,975,8
1788680408,D0,59.843444444444444,975,9
1788680409,D0,59.868,975,8
1788680410,D0,59.862875,975,8
1788680411,D0,59.83775,975,8
1788680412,D0,59.802,975,8
1788680413,D0,59.77377777777778,975,9
1788680414,D0,59.77975,975,8
1788680415,D0,59.843875,975,8
1788680416,D0,59.879222222222225,975,9
1788680417,D0,55.425375,975,8
1788680418,D0,30.137333333333334,1175,9
1788680419,D0,26.334666666666667,1275,9
1788680420,D0,52.13133333333333,1275,9
1788680421,D0,63.916875000000005,1275,8
1788680422,D0,63.94888888888889,1275,9
1788680423,D0,63.994125000000004,1275,8
1788680424,D0,63.98733333333333,1275,9
1788680425,D0,64.003375,1275,8
1788680426,D0,64.027,1275,8
1788680427,D0,64.04877777777777,1275,9
1788680428,D0,64.064125,1275,8
1788680429,D0,64.065,1275,8
1788680430,D0,64.08344444444444,1275,9
1788680431,D0,64.08812499999999,1275,8
1788680432,D0,64.100625,1275,8
1788680433,D0,64.1048888888889,1275,9
1788680434,D0,61.4455,1275,8
1788680435,D0,44.523125,1275,8
1788680436,D0,61.67188888888889,1275,9
1788680437,D0,64.09887499999999,1275,8
1788680438,D0,64.133375,1275,8
1788680439,D0,64.19455555555555,1275,9
1788680440,D0,64.19925,1275,8
1788680441,D0,64.25066666666666,1275,9
1788680442,D0,64.26725,1275,8
1788680443,D0,64.20933333333333,1275,9
1788680444,D0,64.209625,1275,8
1788680445,D0,64.21877777777777,1275,9
1788680446,D0,64.226375,1275,8
1788680447,D0,64.249,1275,8
1788680448,D0,64.230375,1275,8
1788680449,D0,64.275625,1275,8
1788680450,D0,56.98611111111111,1275,9
1788680451,D0,49.242625000000004,1275,8
1788680452,D0,64.24988888888889,1275,9
1788680453,D0,64.299375,1275,8
1788680454,D0,64.299125,1275,8
1788680455,D0,64.30533333333334,1275,9
1788680456,D0,64.309875,1275,8
1788680457,D0,64.30612500000001,1275,8
1788680458,D0,64.31937500000001,1275,8
1788680459,D0,64.31744444444445,1275,9
1788680460,D0,64.318625,1275,8
1788680461,D0,64.384,1275,8
1788680462,D0,64.40811111111111,1275,9
1788680463,D0,64.3805,1275,8
1788680464,D0,64.4105,1275,8
1788680465,D0,64.45855555555555,1275,9
1788680466,D0,43.58266666666667,1325,9
1788680467,D0,27.897624999999998,1425,8
1788680468,D0,39.663625,1425,8
1788680469,D0,68.17411111111112,1425,9
1788680470,D0,68.689625,1425,8
1788680471,D0,68.77974999999999,1425,8
1788680472,D0,68.806,1425,9
1788680473,D0,68.92825,1425,8
1788680474,D0,68.97274999999999,1425,8
1788680475,D0,69.01255555555555,1425,9
1788680476,D0,69.03812500000001,1425,8
1788680477,D0,69.032,1425,9
1788680478,D0,68.716875,1425,8
1788680479,D0,68.587875,1425,8
1788680480,D0,68.58625,1425,8
1788680481,D0,68.599625,1425,8
1788680482,D0,68.2118888888889,1425,9
1788680483,D0,50.147125,1425,8
1788680484,D0,60.904125,1425,8
1788680485,D0,68.632375,1425,8
1788680486,D0,68.70833333333333,1425,9
1788680487,D0,68.763125,1425,8
1788680488,D0,68.8075,1425,8
1788680489,D0,68.85344444444445,1425,9
1788680490,D0,68.87675,1425,8
1788680491,D0,68.81066666666666,1425,9
1788680492,D0,68.79925,1425,8
1788680493,D0,68.8095,1425,8
1788680494,D0,68.79775000000001,1425,8
1788680495,D0,68.841875,1425,8
1788680496,D0,68.86766666666666,1425,9
1788680497,D0,68.89025000000001,1425,8
1788680498,D0,64.52925,1425,8
1788680499,D0,48.800625,1425,8
1788680500,D0,68.25066666666667,1425,9
1788680501,D0,68.849,1425,8
1788680502,D0,68.907,1425,8
1788680503,D0,68.96275,1425,8
1788680504,D0,69.00150000000001,1425,8
1788680505,D0,69.014,1425,9
1788680506,D0,69.01975,1425,8
1788680507,D0,69.092,1425,8
1788680508,D0,69.1151111111111,1425,9
1788680509,D0,69.15275,1425,8
1788680510,D0,69.200125,1425,8
1788680511,D0,69.22222222222223,1425,9
1788680512,D0,69.209625,1425,8
1788680513,D0,69.214,1425,8
1788680514,D0,51.48088888888889,1408.3333333333333,9
1788680515,D0,28.9525,1350,8
1788680516,D0,35.307125,1350,8
1788680517,D0,65.455,1350,9
1788680518,D0,67.204375,1350,8
1788680519,D0,67.236625,1350,8
1788680520,D0,67.288375,1350,8
1788680521,D0,67.35877777777777,1350,9
1788680522,D0,67.396375,1350,8
1788680523,D0,67.40233333333333,1350,9
1788680524,D0,67.42175,1350,8
1788680525,D0,67.42322222222222,1350,9
1788680526,D0,67.35075,1350,8
1788680527,D0,67.433125,1350,8
1788680528,D0,67.49155555555556,1350,9
1788680529,D0,67.4195,1350,8
1788680530,D0,67.362625,1350,8
1788680531,D0,55.443555555555555,1350,9
1788680532,D0,57.048500000000004,1350,8
1788680533,D0,67.26975,1350,8
1788680534,D0,67.31688888888888,1350,9
1788680535,D0,67.344375,1350,8
1788680536,D0,67.41787500000001,1350,8
1788680537,D0,67.42555555555555,1350,9
1788680538,D0,67.394875,1350,8
1788680539,D0,67.400875,1350,8
1788680540,D0,67.42511111111111,1350,9
1788680541,D0,67.4035,1350,8
1788680542,D0,67.47275,1350,8
1788680543,D0,67.3951111111111,1350,9
1788680544,D0,67.448125,1350,8
1788680545,D0,67.569,1350,9
1788680546,D0,66.310625,1350,8
1788680547,D0,47.711555555555556,1350,9
1788680548,D0,64.701,1350,8
1788680549,D0,67.556,1350,9
1788680550,D0,67.537875,1350,8
1788680551,D0,67.51755555555556,1350,9
1788680552,D0,67.6115,1350,8
1788680553,D0,67.548625,1350,8
1788680554,D0,67.49075,1350,8
1788680555,D0,67.50277777777778,1350,9
1788680556,D0,67.476875,1350,8
1788680557,D0,67.609125,1350,8
1788680558,D0,67.62444444444445,1350,9
1788680559,D0,67.674,1350,8
1788680560,D0,67.691375,1350,8
1788680561,D0,67.69333333333333,1350,9
1788680562,D0,56.75125,1350,8
1788680563,D0,52.508,1350,8
1788680564,D0,67.456,1350,8
1788680565,D0,67.49866666666667,1350,9
1788680566,D0,67.5485,1350,8
1788680567,D0,67.581125,1350,8
1788680568,D0,67.6241111111111,1350,9
1788680569,D0,67.62975,1350,8
1788680570,D0,67.63,1350,9
1788680571,D0,67.572125,1350,8
1788680572,D0,67.6138888888889,1350,9
1788680573,D0,67.5595,1350,8
1788680574,D0,67.54962499999999,1350,8
1788680575,D0,67.62225000000001,1350,8
1788680576,D0,67.539125,1350,8
1788680577,D0,66.979,1350,9
1788680578,D0,49.56388888888889,1350,9
1788680579,D0,64.873875,1350,8
1788680580,D0,67.5795,1350,8
1788680581,D0,67.62766666666667,1350,9
1788680582,D0,67.584375,1350,8
1788680583,D0,67.612375,1350,8
1788680584,D0,67.578875,1350,8
1788680585,D0,67.56633333333333,1350,9
1788680586,D0,67.516125,1350,8
1788680587,D0,67.53025,1350,8
1788680588,D0,67.4755,1350,8
1788680589,D0,67.543125,1350,8
1788680590,D0,67.503,1350,8
1788680591,D0,67.606,1350,9
1788680592,D0,67.61625000000001,1350,8
1788680593,D0,59.23755555555556,1350,9
1788680594,D0,48.185,1350,8
1788680595,D0,67.28544444444444,1350,9
1788680596,D0,67.5775,1350,8
1788680597,D0,67.620875,1350,8
1788680598,D0,67.58655555555556,1350,9
1788680599,D0,67.44825,1350,8
1788680600,D0,67.410875,1350,8
1788680601,D0,67.45,1350,8
1788680602,D0,67.46455555555555,1350,9
1788680603,D0,67.429375,1350,8
1788680604,D0,67.460375,1350,8
1788680605,D0,67.46775,1350,8
1788680606,D0,67.495875,1350,8
1788680607,D0,67.42588888888889,1350,9
1788680608,D0,67.412,1350,8
1788680609,D0,48.12525,1350,8
1788680610,D0,29.57111111111111,1350,9
1788680611,D0,25.16111111111111,1350,9
1788680612,D0,25.14025,1350,8
1788680613,D0,25.15822222222222,1350,9
1788680614,D0,25.176,1350,9
1788680615,D0,25.1376,1350,10
1788680616,D0,25.803,1500,9
1788680617,D0,35.42325,1500,8
1788680618,D0,68.385,1500,9
1788680619,D0,70.8475,1500,8
1788680620,D0,70.8965,1500,8
1788680621,D0,70.90733333333333,1500,9
1788680622,D0,70.958625,1500,8
1788680623,D0,70.96199999999999,1500,8
1788680624,D0,71.059,1500,8
1788680625,D0,71.04611111111112,1500,9
1788680626,D0,71.07425,1500,8
1788680627,D0,71.13255555555556,1500,9
1788680628,D0,71.166375,1500,8
1788680629,D0,71.25633333333333,1500,9
1788680630,D0,71.279375,1500,8
1788680631,D0,71.30875,1500,8
1788680632,D0,60.324888888888886,1500,9
1788680633,D0,60.85577777777778,1500,9
1788680634,D0,71.27,1500,8
1788680635,D0,71.36399999999999,1500,9
1788680636,D0,71.35725,1500,8
1788680637,D0,71.28525,1500,8
1788680638,D0,71.33255555555556,1500,9
1788680639,D0,71.323875,1500,8
1788680640,D0,71.391875,1500,8
1788680641,D0,71.41775,1500,8
1788680642,D0,71.3741111111111,1500,9
1788680643,D0,71.421125,1500,8
1788680644,D0,71.48711111111112,1500,9
1788680645,D0,71.51375,1500,8
1788680646,D0,71.493875,1500,8
1788680647,D0,67.15655555555556,1500,9
1788680648,D0,50.64025,1500,8
1788680649,D0,69.953125,1500,8
1788680650,D0,71.52588888888889,1500,9
1788680651,D0,71.49825,1500,8
1788680652,D0,71.53533333333333,1500,9
1788680653,D0,71.58866666666667,1500,9
1788680654,D0,71.622125,1500,8
1788680655,D0,71.57377777777778,1500,9
1788680656,D0,71.62625,1500,8
1788680657,D0,71.65788888888889,1500,9
1788680658,D0,71.668375,1500,8
1788680659,D0,71.66575,1500,8
1788680660,D0,71.661125,1500,8
1788680661,D0,71.68633333333334,1500,9
1788680662,D0,71.67975,1500,8
1788680663,D0,51.97,1500,9
1788680664,D0,30.59622222222222,1500,9
1788680665,D0,34.75255555555555,1500,9
1788680666,D0,68.772875,1500,8
1788680667,D0,71.412375,1500,8
1788680668,D0,71.47344444444444,1500,9
1788680669,D0,71.465625,1500,8
1788680670,D0,71.505125,1500,8
1788680671,D0,71.515875,1500,8
1788680672,D0,71.54555555555555,1500,9
1788680673,D0,71.56287499999999,1500,8
1788680674,D0,71.541875,1500,8
1788680675,D0,71.55688888888889,1500,9
1788680676,D0,71.59774999999999,1500,8
1788680677,D0,71.62944444444445,1500,9
1788680678,D0,71.62575,1500,8
1788680679,D0,71.644375,1500,8
1788680680,D0,58.492444444444445,1500,9
1788680681,D0,53.550375,1500,8
1788680682,D0,71.485125,1500,8
1788680683,D0,71.51566666666668,1500,9
1788680684,D0,71.6075,1500,8
1788680685,D0,71.659,1500,8
1788680686,D0,71.64566666666667,1500,9
1788680687,D0,71.688125,1500,8
1788680688,D0,71.66925,1500,8
1788680689,D0,71.70977777777777,1500,9
1788680690,D0,71.706375,1500,8
1788680691,D0,71.646375,1500,8
1788680692,D0,71.666875,1500,8
1788680693,D0,71.687625,1500,8
1788680694,D0,71.67044444444444,1500,9
1788680695,D0,70.631875,1500,8
1788680696,D0,49.026375,1500,8
1788680697,D0,65.53999999999999,1500,8
1788680698,D0,71.63766666666668,1500,9
1788680699,D0,71.66175,1500,8
1788680700,D0,71.628,1500,9
1788680701,D0,71.70025,1500,8
1788680702,D0,71.717,1500,8
1788680703,D0,71.74866666666667,1500,9
1788680704,D0,71.7325,1500,8
1788680705,D0,71.637,1500,8
1788680706,D0,71.687125,1500,8
1788680707,D0,71.66633333333333,1500,9
1788680708,D0,71.651125,1500,8
1788680709,D0,71.63325,1500,8
1788680710,D0,71.657125,1500,8
1788680711,D0,60.79088888888889,1500,9
1788680712,D0,32.616,1500,8
1788680713,D0,29.521625,1500,8
1788680714,D0,59.78977777777778,1500,9
1788680715,D0,71.37412499999999,1500,8
1788680716,D0,71.416875,1500,8
1788680717,D0,71.401625,1500,8
1788680718,D0,71.40044444444445,1500,9
1788680719,D0,71.44275,1500,8
1788680720,D0,71.495125,1500,8
1788680721,D0,71.51655555555556,1500,9
1788680722,D0,71.54287500000001,1500,8
1788680723,D0,71.5305,1500,8
1788680724,D0,71.539,1500,9
1788680725,D0,71.58075000000001,1500,8
1788680726,D0,71.542375,1500,8
1788680727,D0,71.47133333333333,1500,9
1788680728,D0,65.380375,1500,8
1788680729,D0,49.938875,1500,8
1788680730,D0,70.79112500000001,1500,8
1788680731,D0,71.396,1500,9
1788680732,D0,71.36975,1500,8
1788680733,D0,71.35475,1500,8
1788680734,D0,71.413,1500,8
1788680735,D0,71.42822222222223,1500,9
1788680736,D0,71.40955555555556,1500,9
1788680737,D0,71.461,1500,8
1788680738,D0,71.43033333333334,1500,9
1788680739,D0,71.48875,1500,8
1788680740,D0,71.511375,1500,8
1788680741,D0,71.52922222222222,1500,9
1788680742,D0,71.44825,1500,8
1788680743,D0,71.443,1500,9
1788680744,D0,53.348125,1500,8
1788680745,D0,62.39544444444444,1500,9
1788680746,D0,71.289,1500,8
1788680747,D0,71.3295,1500,8
1788680748,D0,71.36155555555555,1500,9
1788680749,D0,71.36574999999999,1500,8
1788680750,D0,71.32300000000001,1500,8
1788680751,D0,71.36944444444444,1500,9
1788680752,D0,71.38737499999999,1500,8
1788680753,D0,71.372875,1500,8
1788680754,D0,71.3668888888889,1500,9
1788680755,D0,71.37925,1500,8
1788680756,D0,71.36325,1500,8
1788680757,D0,71.37333333333333,1500,9
1788680758,D0,71.43275,1500,8
1788680759,D0,66.95755555555556,1500,9
1788680760,D0,36.751555555555555,1500,9
1788680761,D0,29.14677777777778,1500,9
1788680762,D0,51.25355555555556,1500,9
1788680763,D0,71.08011111111111,1500,9
1788680764,D0,71.13275,1500,8
1788680765,D0,71.16455555555555,1500,9
1788680766,D0,71.167125,1500,8
1788680767,D0,71.207625,1500,8
1788680768,D0,71.2065,1500,8
1788680769,D0,71.142,1500,8
1788680770,D0,71.205,1500,9
1788680771,D0,71.295875,1500,8
1788680772,D0,71.258875,1500,8
1788680773,D0,71.27344444444445,1500,9
1788680774,D0,71.25125,1500,8
1788680775,D0,71.233625,1500,8
1788680776,D0,68.532,1500,9
1788680777,D0,49.371,1500,8
1788680778,D0,67.9835,1500,8
1788680779,D0,71.13844444444445,1500,9
1788680780,D0,71.169625,1500,8
1788680781,D0,71.14987500000001,1500,8
1788680782,D0,71.20533333333333,1500,9
1788680783,D0,71.2195,1500,8
1788680784,D0,71.22925,1500,8
1788680785,D0,71.21988888888889,1500,9
1788680786,D0,71.205,1500,8
1788680787,D0,71.1785,1500,8
1788680788,D0,71.192125,1500,8
1788680789,D0,71.20255555555556,1500,9
1788680790,D0,71.185625,1500,8
1788680791,D0,71.26875,1500,8
1788680792,D0,58.85455555555556,1500,9
1788680793,D0,56.047111111111114,1500,9
1788680794,D0,71.084625,1500,8
1788680795,D0,71.145,1500,9
1788680796,D0,71.196,1500,8
1788680797,D0,71.184375,1500,8
1788680798,D0,71.1475,1500,8
1788680799,D0,71.16855555555556,1500,9
1788680800,D0,71.147125,1500,8
1788680801,D0,71.124,1500,8
1788680802,D0,71.108375,1500,8
1788680803,D0,71.110875,1500,8
1788680804,D0,71.1108888888889,1500,9
1788680805,D0,71.2045,1500,8
1788680806,D0,71.174875,1500,8
1788680807,D0,69.61577777777778,1500,9
1788680808,D0,41.19877777777778,1500,9
1788680809,D0,30.069555555555556,1500,9
1788680810,D0,42.44488888888889,1500,9
1788680811,D0,70.844625,1500,8
1788680812,D0,70.85975,1500,8
1788680813,D0,70.88775,1500,8
1788680814,D0,70.88775,1500,8
1788680815,D0,70.86,1500,9
1788680816,D0,70.91,1500,8
1788680817,D0,70.961,1500,8
1788680818,D0,70.95475,1500,8
1788680819,D0,70.976875,1500,8
1788680820,D0,71.0111111111111,1500,9
1788680821,D0,70.97625,1500,8
1788680822,D0,70.96787499999999,1500,8
1788680823,D0,70.989,1500,8
1788680824,D0,70.81277777777778,1500,9
1788680825,D0,53.7295,1500,8
1788680826,D0,65.9735,1500,8
1788680827,D0,71.02355555555556,1500,9
1788680828,D0,71.0445,1500,8
1788680829,D0,71.01744444444445,1500,9
1788680830,D0,71.00225,1500,8
1788680831,D0,71.02222222222223,1500,9
1788680832,D0,70.987375,1500,8
1788680833,D0,70.99777777777777,1500,9
1788680834,D0,71.037875,1500,8
1788680835,D0,71.03675,1500,8
1788680836,D0,71.05425,1500,8
1788680837,D0,71.03711111111112,1500,9
1788680838,D0,71.06375,1500,8
1788680839,D0,71.075375,1500,8
1788680840,D0,64.42055555555555,1500,9
1788680841,D0,55.69766666666666,1500,9
1788680842,D0,71.03188888888889,1500,9
1788680843,D0,70.99225,1500,8
1788680844,D0,70.95311111111111,1500,9
1788680845,D0,71.07266666666666,1500,9
1788680846,D0,71.057125,1500,8
1788680847,D0,71.06375,1500,8
1788680848,D0,71.04433333333333,1500,9
1788680849,D0,71.04275000000001,1500,8
1788680850,D0,71.05211111111112,1500,9
1788680851,D0,71.055375,1500,8
1788680852,D0,71.079625,1500,8
1788680853,D0,71.09777777777778,1500,9
1788680854,D0,71.06824999999999,1500,8
1788680855,D0,69.69075,1500,8
1788680856,D0,41.78022222222222,1500,9
1788680857,D0,29.588250000000002,1500,8
1788680858,D0,41.104,1500,8
1788680859,D0,70.323,1500,9
1788680860,D0,70.81175,1500,8
1788680861,D0,70.8205,1500,8
1788680862,D0,70.84433333333332,1500,9
1788680863,D0,70.92325,1500,8
1788680864,D0,70.94077777777778,1500,9
1788680865,D0,70.94825,1500,8
1788680866,D0,70.9768888888889,1500,9
1788680867,D0,71.01144444444444,1500,9
1788680868,D0,71.004625,1500,8
1788680869,D0,71.03377777777777,1500,9
1788680870,D0,71.05,1500,8
1788680871,D0,71.04977777777778,1500,9
1788680872,D0,71.04125,1500,8
1788680873,D0,54.08625,1500,8
1788680874,D0,60.9245,1500,8
1788680875,D0,70.87988888888889,1500,9
1788680876,D0,70.9915,1500,8
1788680877,D0,71.03333333333333,1500,9
1788680878,D0,71.0245,1500,8
1788680879,D0,71.01933333333334,1500,9
1788680880,D0,71.032,1500,8
1788680881,D0,71.02544444444445,1500,9
1788680882,D0,71.000625,1500,8
1788680883,D0,71.02425,1500,8
1788680884,D0,71.039875,1500,8
1788680885,D0,71.04711111111111,1500,9
1788680886,D0,71.0855,1500,8
1788680887,D0,71.118625,1500,8
1788680888,D0,64.44144444444444,1500,9
1788680889,D0,50.893,1500,8
1788680890,D0,70.55166666666666,1500,9
1788680891,D0,71.007,1500,8
1788680892,D0,70.977125,1500,8
1788680893,D0,71.01055555555556,1500,9
1788680894,D0,71.02325,1500,8
1788680895,D0,71.03087500000001,1500,8
1788680896,D0,71.06855555555556,1500,9
1788680897,D0,71.075875,1500,8
1788680898,D0,71.0865,1500,8
1788680899,D0,71.10988888888889,1500,9
1788680900,D0,71.12825000000001,1500,8
1788680901,D0,71.178,1500,9
1788680902,D0,71.14325,1500,8
1788680903,D0,71.1725,1500,8
1788680904,D0,47.870444444444445,1500,9
1788680905,D0,29.92,1500,8
1788680906,D0,23.806625,975,8
1788680907,D0,31.438,975,9
1788680908,D0,59.187625,975,8
1788680909,D0,60.555125000000004,975,8
1788680910,D0,60.577875,975,8
1788680911,D0,60.62522222222222,975,9
1788680912,D0,60.596000000000004,975,8
1788680913,D0,60.613749999999996,975,8
1788680914,D0,60.575,975,9
1788680915,D0,60.53725,975,8
1788680916,D0,60.499625,975,8
1788680917,D0,60.45122222222222,975,9
1788680918,D0,60.473,975,8
1788680919,D0,60.461875,975,8
1788680920,D0,60.3925,975,8
1788680921,D0,60.3605,975,8
1788680922,D0,56.686,975,8
1788680923,D0,44.559875,975,8
1788680924,D0,59.43088888888889,975,9
1788680925,D0,60.419875,975,8
1788680926,D0,60.44775,975,8
1788680927,D0,60.474625,975,8
1788680928,D0,60.524375,975,8
1788680929,D0,60.500625,975,8
1788680930,D0,60.553374999999996,975,8
1788680931,D0,60.483444444444444,975,9
1788680932,D0,60.499875,975,8
1788680933,D0,60.446625,975,8
1788680934,D0,60.38744444444445,975,9
1788680935,D0,60.392375,975,8
1788680936,D0,60.38225,975,8
1788680937,D0,60.41877777777778,975,9
1788680938,D0,53.9085,975,8
1788680939,D0,44.751125,975,8
1788680940,D0,60.43875,975,8
1788680941,D0,60.474125,975,8
1788680942,D0,60.46022222222222,975,9
1788680943,D0,60.43575,975,8
1788680944,D0,60.40175,975,8
1788680945,D0,60.411875,975,8
1788680946,D0,60.41877777777778,975,9
1788680947,D0,60.399375,975,8
1788680948,D0,60.399,975,8
1788680949,D0,60.41377777777778,975,9
1788680950,D0,60.499125,975,8
1788680951,D0,60.52075,975,8
1788680952,D0,60.45944444444444,975,9
1788680953,D0,60.3615,975,8
1788680954,D0,54.77455555555556,975,9
1788680955,D0,29.434625,712.5,8
1788680956,D0,25.834125,675,8
1788680957,D0,50.178555555555555,675,9
1788680958,D0,58.4305,675,8
1788680959,D0,58.4645,675,8
1788680960,D0,58.44288888888889,675,9
1788680961,D0,58.42875,675,8
1788680962,D0,58.47525,675,8
1788680963,D0,58.50125,675,8
1788680964,D0,58.4685,675,8
1788680965,D0,58.39322222222222,675,9
1788680966,D0,58.37675,675,8
1788680967,D0,58.4525,675,8
1788680968,D0,58.42775,675,8
1788680969,D0,58.419333333333334,675,9
1788680970,D0,58.458124999999995,675,8
1788680971,D0,58.474666666666664,675,9
1788680972,D0,52.11566666666667,675,9
1788680973,D0,43.347625,675,8
1788680974,D0,58.095625,675,8
