window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error,proxy_arrival_unix_ns,client_to_proxy_ms,prefill_metric_unix_ns,prefill_metric_age_ms,prefill_running,prefill_running_source,prefill_waiting,prefill_waiting_source,prefill_waiting_growth_per_s,prefill_kv_cache_usage,prefill_proxy_inflight,decode_proxy_inflight,decode_metric_unix_ns,decode_metric_age_ms,decode_running,decode_waiting,decode_waiting_growth_per_s,decode_kv_cache_usage
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,144,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00144-0d63f9a1021b,7124722122e8428a8f97817837a2cd66,01ea7cb242fe43b0,1785511361297296130,1785511361298302703,1785511361300372373,1785511361310197028,1785511361375849126,1785511362050933498,1.006573,2.06967,3.076243,75.476753,21.77691522580645,750.561125,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00144-0d63f9a1021b,success,False,False,0,1,12337,,1785511361300372373,0.0,1785511360904158596,396.213777,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511360904158596,396.213777,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,145,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00145-eacc0efcbb12,470652a16d574116b7091f4c1ac27c78,c1dd6432e833404c,1785511361397296130,1785511361398340161,1785511361401092148,1785511361410096150,1785511361463250737,1785511362138726099,1.044031,2.751987,3.796018,62.158589,21.789527806451613,737.633951,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00145-eacc0efcbb12,success,False,False,0,1,12338,,1785511361401092148,0.0,1785511360904158596,496.933552,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511360904158596,496.933552,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,146,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00146-07e93cb57648,6fc3f111222a4615bcb07006a412140a,2d4fdd11afd24c54,1785511361497296130,1785511361499001471,1785511361501600596,1785511361509417051,1785511361571953111,1785511362247113602,1.705341,2.599125,4.304466,70.352515,21.779370677419355,745.513006,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00146-07e93cb57648,success,False,False,0,1,12337,,1785511361501600596,0.0,1785511361405574990,96.025606,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511361405574990,96.025606,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,147,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00147-615c7cdecd72,7199626293374d7eb6898df40facb416,ad89200adf0d40e7,1785511361597296130,1785511361598120655,1785511361600612698,1785511361608174576,1785511361660097670,1785511362335333753,0.824525,2.492043,3.316568,59.484972,21.781809129032258,734.721055,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00147-615c7cdecd72,success,False,False,0,1,12336,,1785511361600612698,0.0,1785511361405574990,195.037708,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511361405574990,195.037708,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,148,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00148-088136670d4f,970674c7ccf7479f80c992ef11725e18,fe0147b3e51f440d,1785511361697296130,1785511361697513697,1785511361699858523,1785511361706945967,1785511361769427116,1785511362444048461,0.217567,2.344826,2.562393,69.568593,21.76197887096774,744.189938,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00148-088136670d4f,success,False,False,0,1,12339,,1785511361699858523,0.0,1785511361405574990,294.283533,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511361405574990,294.283533,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,149,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00149-84b40097ea6a,d66c6142c865455bb066df00e2918f3a,f84d6df2f506482a,1785511361797296130,1785511361797484790,1785511361799742626,1785511361807264071,1785511361878396474,1785511362553329114,0.18866,2.257836,2.446496,78.653848,21.77202064516129,753.586488,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00149-84b40097ea6a,success,False,False,0,1,12345,,1785511361799742626,0.0,1785511361405574990,394.167636,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511361405574990,394.167636,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,150,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00150-c38ff723a7c2,7a6dd7ad8cad40c59a885b375d46545d,a401621ef5674557,1785511361897296130,1785511361897880078,1785511361899711209,1785511361907180017,1785511361966227649,1785511362641303264,0.583948,1.831131,2.415079,66.51644,21.776632741935483,741.592055,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00150-c38ff723a7c2,success,False,False,0,1,12353,,1785511361899711209,0.0,1785511361405574990,494.136219,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511361405574990,494.136219,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,151,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00151-306df910ceb9,9375e903b9804039806b1b4ea650e681,12cd0f8ab98d46ce,1785511361997296130,1785511361998306581,1785511362000510065,1785511362009869154,1785511362074710363,1785511362749761161,1.010451,2.203484,3.213935,74.200298,21.775832193548386,749.251096,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00151-306df910ceb9,success,False,False,0,1,12337,,1785511362000510065,0.0,1785511361906620831,93.889234,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511361906620831,93.889234,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,152,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00152-c321943d04f3,f1178a5a69d74eaebe27173f4dd0fdff,fca0f635f0a54c3d,1785511362097296130,1785511362098095397,1785511362100250257,1785511362107517741,1785511362162814498,1785511362837844462,0.799267,2.15486,2.954127,62.564241,21.775160129032255,737.594205,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00152-c321943d04f3,success,False,False,0,1,12337,,1785511362100250257,0.0,1785511361906620831,193.629426,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511361906620831,193.629426,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,153,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00153-9e7d28a48a94,89aa621aeae0415ca70d126d65567a16,2af3140f46e34799,1785511362197296130,1785511362198266333,1785511362200628562,1785511362207638810,1785511362271317240,1785511362946711541,0.970203,2.362229,3.332432,70.688678,21.786912935483873,746.082979,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00153-9e7d28a48a94,success,False,False,0,1,12335,,1785511362200628562,0.0,1785511361906620831,294.007731,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511361906620831,294.007731,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,154,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00154-360a2a7a584e,94758e3298ba402e982af7e2e1c644fe,de99d406758447a5,1785511362297296130,1785511362298392879,1785511362300206315,1785511362307279261,1785511362358912198,1785511363033705474,1.096749,1.813436,2.910185,58.705883,21.767525032258064,733.499159,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00154-360a2a7a584e,success,False,False,0,1,12337,,1785511362300206315,0.0,1785511361906620831,393.585484,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511361906620831,393.585484,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,155,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00155-99858040cbc6,1d27637868ec4b51af79a8fdc16b3ca4,10dc23d0f5a149db,1785511362397296130,1785511362397994041,1785511362399982345,1785511362407204552,1785511362468044424,1785511363142948881,0.697911,1.988304,2.686215,68.062079,21.771111516129032,742.966536,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00155-99858040cbc6,success,False,False,0,1,12336,,1785511362399982345,0.0,1785511361906620831,493.361514,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511361906620831,493.361514,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,156,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00156-0ab11234fed7,87a604cf931147b0b00a7cbafd523278,461adca70f194a72,1785511362497296130,1785511362497866458,1785511362499999235,1785511362506730905,1785511362577234857,1785511363252209203,0.570328,2.132777,2.703105,77.235622,21.773366,752.209968,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00156-0ab11234fed7,success,False,False,0,1,12337,,1785511362499999235,0.0,1785511362407314106,92.685129,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511362407314106,92.685129,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,157,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00157-c949849162df,6fa0108ad96c4ccd8517da0402a7d515,a1b0d7ab2c58410c,1785511362597296130,1785511362598170800,1785511362599880957,1785511362606831089,1785511362665196618,1785511363340232836,0.87467,1.710157,2.584827,65.315661,21.77536187096774,740.351879,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00157-c949849162df,success,False,False,0,1,12337,,1785511362599880957,0.0,1785511362407314106,192.566851,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511362407314106,192.566851,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,158,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00158-d9cf10604a49,3f5297ab0c3d44d49c7a413168527cf6,9aed4684b9ad443a,1785511362697296130,1785511362698197103,1785511362700161765,1785511362708985073,1785511362773933362,1785511363449033864,0.900973,1.964662,2.865635,73.771597,21.777435548387096,748.872099,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00158-d9cf10604a49,success,False,False,0,1,12382,,1785511362700161765,0.0,1785511362407314106,292.847659,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511362407314106,292.847659,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,159,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00159-35abc012a126,8bf13dcaeb49478688b75c2473402b05,72a09ac12feb417a,1785511362797296130,1785511362797882583,1785511362799726176,1785511362806721147,1785511362861537008,1785511363536598280,0.586453,1.843593,2.430046,61.810832,21.77617006451613,736.872104,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00159-35abc012a126,success,False,False,0,1,12337,,1785511362799726176,0.0,1785511362407314106,392.41207,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511362407314106,392.41207,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,160,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00160-ff207a2615cb,78113ba63f724a198d4f2172321347b0,784110ead23746bd,1785511362897296130,1785511362897807977,1785511362900339273,1785511362907682293,1785511362970379303,1785511363645477608,0.511847,2.531296,3.043143,70.04003,21.777364677419353,745.138335,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00160-ff207a2615cb,success,False,False,0,1,12337,,1785511362900339273,0.0,1785511362407314106,493.025167,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511362407314106,493.025167,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,161,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00161-de04a245d8a9,8c959b06438d43078efd0c6bcb9c39b7,d40bf8647161487c,1785511362997296130,1785511362997612647,1785511362999889523,1785511363007566220,1785511363058020914,1785511363733577712,0.316517,2.276876,2.593393,58.131391,21.79215477419355,733.688189,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00161-de04a245d8a9,success,False,False,0,1,12403,,1785511362999889523,0.0,1785511362909625804,90.263719,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511362909625804,90.263719,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,162,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00162-cf435da28df6,7b87b7637bbb4fcca219f7e6629da53c,5e6adac04db54aa6,1785511363097296130,1785511363098872685,1785511363100995704,1785511363108235039,1785511363166687165,1785511363841899547,1.576555,2.123019,3.699574,65.691461,21.781044580645162,740.903843,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00162-cf435da28df6,success,False,False,0,1,12327,,1785511363100995704,0.0,1785511362909625804,191.3699,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511362909625804,191.3699,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,163,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00163-e3602a613e17,205a71b39b3e425c808905ffe923f645,1556136972274c42,1785511363197296130,1785511363198447533,1785511363200670767,1785511363209968492,1785511363275683250,1785511363950321726,1.151403,2.223234,3.374637,75.012483,21.762531483870966,749.650959,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00163-e3602a613e17,success,False,False,0,1,12337,,1785511363200670767,0.0,1785511362909625804,291.044963,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511362909625804,291.044963,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,164,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00164-7883741eac5c,fcae14e8f531484e82b80eda7e2a93ca,f8e19e690faa4d7f,1785511363297296129,1785511363298138901,1785511363299995204,1785511363307353567,1785511363364084556,1785511364039002450,0.842772,1.856303,2.699075,64.089352,21.77154496774194,739.007246,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00164-7883741eac5c,success,False,False,0,1,12337,,1785511363299995204,0.0,1785511362909625804,390.3694,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511362909625804,390.3694,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,165,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00165-38ab3f68ec5d,1eba9e493fe74b1caa7b2c33e846aa39,88401bfd37114142,1785511363397296130,1785511363399093741,1785511363401775514,1785511363409407496,1785511363472803493,1785511364147924668,1.797611,2.681773,4.479384,71.027979,21.778102419354838,746.149154,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00165-38ab3f68ec5d,success,False,False,0,1,12337,,1785511363401775514,0.0,1785511362909625804,492.14971,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00499508060243703,,,1785511362909625804,492.14971,7.0,0.0,0.0,0.00499508060243703
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,166,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00166-0ca5bd815717,fe6d16e54bb04019afffa7e42e2ba1e1,6e186ecc0b81446e,1785511363497296130,1785511363497850581,1785511363500119679,1785511363507652313,1785511363560527122,1785511364235831615,0.554451,2.269098,2.823549,60.407443,21.784015903225807,735.711936,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00166-0ca5bd815717,success,False,False,0,1,12338,,1785511363500119679,0.0,1785511363411469706,88.649973,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00507076364186787,,,1785511363411469706,88.649973,7.0,0.0,0.0,0.00507076364186787
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,167,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00167-f197e0802682,442ff0ba3bad4c80b614889e575dd0c0,e794c6bb09f04766,1785511363597296130,1785511363597750461,1785511363600121183,1785511363608122229,1785511363669454777,1785511364344452619,0.454331,2.370722,2.825053,69.333594,21.77412393548387,744.331436,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00167-f197e0802682,success,False,False,0,1,12336,,1785511363600121183,0.0,1785511363411469706,188.651477,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00507076364186787,,,1785511363411469706,188.651477,7.0,0.0,0.0,0.00507076364186787
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,168,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00168-4a1a9ffd1e23,249657a95db24fba9c92e3e506217e8f,ecfc5fc87a154637,1785511363697296130,1785511363697597544,1785511363699888185,1785511363707453529,1785511363778291735,1785511364453115305,0.301414,2.290641,2.592055,78.40355,21.768502258064515,753.22712,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00168-4a1a9ffd1e23,success,False,False,0,1,12337,,1785511363699888185,0.0,1785511363411469706,288.418479,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00507076364186787,,,1785511363411469706,288.418479,7.0,0.0,0.0,0.00507076364186787
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,169,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00169-929254832e5c,1cef0261b23045d5a4f551ff1a0012ce,e09017fba05b49c1,1785511363797296129,1785511363798340957,1785511363800253832,1785511363807660482,1785511363865874107,1785511364541044760,1.044828,1.912875,2.957703,65.620275,21.77969848387097,740.790928,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00169-929254832e5c,success,False,False,0,1,12337,,1785511363800253832,0.0,1785511363411469706,388.784126,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00507076364186787,,,1785511363411469706,388.784126,7.0,0.0,0.0,0.00507076364186787
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,170,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00170-ab131639799b,faf6d0cbd1d14850927dfe7fc295bf15,361bcf6aecef4608,1785511363897296130,1785511363898427224,1785511363900508654,1785511363909531884,1785511363974321751,1785511364649344653,1.131094,2.08143,3.212524,73.813097,21.774932322580646,748.835999,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00170-ab131639799b,success,False,False,0,1,12336,,1785511363900508654,0.0,1785511363411469706,489.038948,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00507076364186787,,,1785511363411469706,489.038948,7.0,0.0,0.0,0.00507076364186787
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1,171,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00171-1df132fb2e0c,12a6fa516947401f921d19c49174565b,13224148118840fe,1785511363997296130,1785511363997452431,1785511363998874433,1785511364005245753,1785511364062590488,1785511364737430175,0.156301,1.422002,1.578303,63.716055,21.769022161290323,738.555742,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00171-1df132fb2e0c,success,False,False,0,1,12336,,1785511363998874433,0.0,1785511363913331788,85.542645,7.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.00507076364186787,,,1785511363913331788,85.542645,7.0,0.0,0.0,0.00507076364186787
