window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error,proxy_arrival_unix_ns,client_to_proxy_ms,prefill_metric_unix_ns,prefill_metric_age_ms,prefill_running,prefill_running_source,prefill_waiting,prefill_waiting_source,prefill_waiting_growth_per_s,prefill_kv_cache_usage,prefill_proxy_inflight,decode_proxy_inflight,decode_metric_unix_ns,decode_metric_age_ms,decode_running,decode_waiting,decode_waiting_growth_per_s,decode_kv_cache_usage
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,102,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00102-ae8f26805e5c,6c81bb7cace345b2a41518dd02070b8c,8ab18594524d4cc2,1785511884291886004,1785511884292041880,1785511884293025900,1785511884319273805,1785511884400183567,1785511885389191812,0.155876,0.98402,1.139896,107.157667,31.903491774193547,1096.165912,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00102-ae8f26805e5c,success,False,False,0,1,12333,,1785511884293025900,0.0,1785511884203045174,89.980726,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,89.980726,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,103,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00103-768331e98f2a,6c358d2a0d134220a9ad5cd6dbe2ec34,3967dae6ef3f4888,1785511884311886004,1785511884320274294,1785511884321362483,1785511884356201449,1785511884425353795,1785511885419557227,8.38829,1.088189,9.476479,103.991312,32.071078451612905,1098.194744,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00103-768331e98f2a,success,False,False,0,1,12337,,1785511884321362483,0.0,1785511884203045174,118.317309,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,118.317309,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,104,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00104-c1fd8d351b6e,381bb1b454864402adb5e390f14f4f3d,bf9e0e5c335e42e8,1785511884331886004,1785511884333982583,1785511884335167114,1785511884379862096,1785511884458411015,1785511885443532687,2.096579,1.184531,3.28111,123.243901,31.778118451612904,1108.365573,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00104-c1fd8d351b6e,success,False,False,0,1,12337,,1785511884335167114,0.0,1785511884203045174,132.12194,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,132.12194,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,105,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00105-b757e63458c4,91e3c551fecb4d8baf33b4cdd6415eea,9cfddda1afc74dd6,1785511884351886004,1785511884357876914,1785511884358899146,1785511884380719738,1785511884459742306,1785511885443754114,5.99091,1.022232,7.013142,100.84316,31.742316387096775,1084.854968,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00105-b757e63458c4,success,False,False,0,1,12327,,1785511884358899146,0.0,1785511884203045174,155.853972,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,155.853972,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,106,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00106-85140d09221e,8185521bf17f4df6bdbb5091d0c476f7,70ce201841b749e8,1785511884371886004,1785511884381677042,1785511884382615387,1785511884409899842,1785511884500112813,1785511885480336861,9.791038,0.938345,10.729383,117.497426,31.620130580645164,1097.721474,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00106-85140d09221e,success,False,False,0,1,12342,,1785511884382615387,0.0,1785511884203045174,179.570213,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,179.570213,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,107,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00107-08d03241dbd1,dbafdc50ac5548cbb741fced00e6afbf,04ecd885e13f408a,1785511884391886004,1785511884392261339,1785511884393380895,1785511884410995384,1785511884503019465,1785511885488340960,0.375335,1.119556,1.494891,109.63857,31.78456435483871,1094.960065,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00107-08d03241dbd1,success,False,False,0,1,12339,,1785511884393380895,0.0,1785511884203045174,190.335721,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,190.335721,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,108,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00108-279a1613b86a,b73c7a5a208549bf87d896ce92c7deeb,42491bce82e04c89,1785511884411886004,1785511884412979044,1785511884414032931,1785511884441696754,1785511884524784477,1785511885517329967,1.09304,1.053887,2.146927,110.751546,32.0175964516129,1103.297036,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00108-279a1613b86a,success,False,False,0,1,12385,,1785511884414032931,0.0,1785511884203045174,210.987757,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,210.987757,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,110,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00110-de263dbaabdf,aeaabc6de73246e69547b56077a12ac3,2aa8437eb2644371,1785511884451886004,1785511884452498241,1785511884453642268,1785511884477598621,1785511884559628586,1785511885543122077,0.612237,1.144027,1.756264,105.986318,31.725596483870966,1089.479809,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00110-de263dbaabdf,success,False,False,0,1,12339,,1785511884453642268,0.0,1785511884203045174,250.597094,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,250.597094,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,109,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00109-e9f540489d15,f96ce22fb85c4af6b90c55ea14d6c856,6bf4379e1ba54f2f,1785511884431886004,1785511884442677683,1785511884443639053,1785511884463372183,1785511884561395526,1785511885543805557,10.791679,0.96137,11.753049,117.756473,31.690646161290324,1100.166504,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00109-e9f540489d15,success,False,False,0,1,12337,,1785511884443639053,0.0,1785511884203045174,240.593879,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,240.593879,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,112,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00112-52b0305433d1,b419f3ab185a4333bb26b836a3792b5e,bb139c00f2f14f23,1785511884491886004,1785511884492983546,1785511884494395102,1785511884511914506,1785511884597192368,1785511885580918969,1.097542,1.411556,2.509098,102.797266,31.733116161290322,1086.523867,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00112-52b0305433d1,success,False,False,0,1,12338,,1785511884494395102,0.0,1785511884203045174,291.349928,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,291.349928,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,111,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00111-395cb1dfbae0,8261f5c450ac49b3b58dfd1e21fb38f3,5282163bfaf441a7,1785511884471886004,1785511884478613617,1785511884479487022,1785511884510703176,1785511884599504519,1785511885589037673,6.727613,0.873405,7.601018,120.017497,31.920424322580644,1109.550651,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00111-395cb1dfbae0,success,False,False,0,1,12336,,1785511884479487022,0.0,1785511884203045174,276.441848,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,276.441848,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,113,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00113-a1b04172a624,d942aaed59ad4d1490bc5d697444e378,58122338c8a942ca,1785511884511886004,1785511884512994571,1785511884513962786,1785511884537563054,1785511884620518031,1785511885609924740,1.108567,0.968215,2.076782,106.555245,31.9163454516129,1095.961954,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00113-a1b04172a624,success,False,False,0,1,12311,,1785511884513962786,0.0,1785511884203045174,310.917612,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,310.917612,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,115,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00115-3f554f7d676c,65c256932a6d41eb8264b76b46cf131e,555439aefea24f0f,1785511884551886004,1785511884552874171,1785511884553996823,1785511884570600394,1785511884652897123,1785511885638657957,0.988167,1.122652,2.110819,98.9003,31.798736580645162,1084.661134,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00115-3f554f7d676c,success,False,False,0,1,12336,,1785511884553996823,0.0,1785511884203045174,350.951649,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,350.951649,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,114,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00114-412344901d1b,5256919e54f144178c926a3e94b2dc87,c9b370a8672344dc,1785511884531886004,1785511884538562068,1785511884539586477,1785511884546514540,1785511884670638164,1785511885643810280,6.676064,1.024409,7.700473,131.051687,31.392648903225805,1104.223803,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00114-412344901d1b,success,False,False,0,1,12341,,1785511884539586477,0.0,1785511884203045174,336.541303,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,336.541303,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,116,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00116-6ea924c54c10,9cd47569680340b6bae0805bd9dd15c5,bb718e7a71fe4f74,1785511884571886004,1785511884572771425,1785511884573796849,1785511884579936883,1785511884682991295,1785511885672326454,0.885421,1.025424,1.910845,109.194446,31.914037387096773,1098.529605,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00116-6ea924c54c10,success,False,False,0,1,12369,,1785511884573796849,0.0,1785511884203045174,370.751675,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,370.751675,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,118,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00118-dd7a53b5bc09,d698aa3a749b465b852b9af8c7de0f34,c11fad11df3b426b,1785511884611886004,1785511884612285660,1785511884613316746,1785511884629147477,1785511884718427526,1785511885700101484,0.399656,1.031086,1.430742,105.11078,31.66690187096774,1086.784738,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00118-dd7a53b5bc09,success,False,False,0,1,12337,,1785511884613316746,0.0,1785511884203045174,410.271572,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,410.271572,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,117,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00117-b8fb6efdab62,c0a60d0ce4f34f92accdf1969cb00cf7,36f43e94e6ce4abc,1785511884591886004,1785511884608313152,1785511884609521389,1785511884628105033,1785511884721763791,1785511885710097185,16.427148,1.208237,17.635385,112.242402,31.881722387096776,1100.575796,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00117-b8fb6efdab62,success,False,False,0,1,12337,,1785511884609521389,0.0,1785511884203045174,406.476215,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,406.476215,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,119,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00119-c54a2e363184,b38bec0c3d7647bdb7941e8002dfcdfa,076886009f234aa7,1785511884631886004,1785511884632333005,1785511884633327034,1785511884639982653,1785511884747672062,1785511885743062536,0.447001,0.994029,1.44103,114.345028,32.10937012903226,1109.735502,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00119-c54a2e363184,success,False,False,0,1,12334,,1785511884633327034,0.0,1785511884203045174,430.28186,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,430.28186,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,121,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00121-b858a5b91138,803a7129f8624737a2772165e58ac8a9,09151719e3e6425d,1785511884671886004,1785511884675598712,1785511884676932328,1785511884699570885,1785511884779836250,1785511885764171123,3.712708,1.333616,5.046324,102.903922,31.752737838709677,1087.238795,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00121-b858a5b91138,success,False,False,0,1,12333,,1785511884676932328,0.0,1785511884203045174,473.887154,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,473.887154,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,120,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00120-94054debe8b5,594157bf5f2242fcbfe5ec4d24d813e1,fb249888193346d9,1785511884651886004,1785511884671713949,1785511884672761173,1785511884698428606,1785511884791442743,1785511885766307457,19.827945,1.047224,20.875169,118.68157,31.44724883870968,1093.546284,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00120-94054debe8b5,success,False,False,0,1,12337,,1785511884672761173,0.0,1785511884203045174,469.715999,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,469.715999,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,122,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00122-ef7c00a85643,4740fbd28da64771921772b006d816ba,4415f59089e5444f,1785511884691886004,1785511884700673051,1785511884701670811,1785511884730694510,1785511884807956988,1785511885803818738,8.787047,0.99776,9.784807,106.286177,32.124572580645165,1102.147927,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00122-ef7c00a85643,success,False,False,0,1,12337,,1785511884701670811,0.0,1785511884203045174,498.625637,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03557102853250582,,,1785511884203045174,498.625637,50.0,0.0,0.0,0.03557102853250582
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,123,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00123-599871d1b2c4,cb5a1cdafbc44ab988f8d93836a234a9,772917ee7c0a4967,1785511884711886004,1785511884712352619,1785511884713486932,1785511884760267659,1785511884841669792,1785511885838824881,0.466615,1.134313,1.600928,128.18286,32.166293193548384,1125.337949,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00123-599871d1b2c4,success,False,False,0,1,12338,,1785511884713486932,0.0,1785511884705448016,8.038916,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.035722394611367614,,,1785511884705448016,8.038916,50.0,0.0,0.0,0.035722394611367614
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,124,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00124-8fe84083278e,90170cf3c77f4a0ebec519b37751dd0b,bd76fe18cb4e4b63,1785511884731886004,1785511884732930384,1785511884733985556,1785511884761538589,1785511884843434563,1785511885839349697,1.04438,1.055172,2.099552,109.449007,32.12629464516129,1105.364141,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00124-8fe84083278e,success,False,False,0,1,12337,,1785511884733985556,0.0,1785511884705448016,28.53754,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.035722394611367614,,,1785511884705448016,28.53754,50.0,0.0,0.0,0.035722394611367614
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,126,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00126-94281bea63d7,db031fb948ee4814b8007de50dd5f69a,0061111a8bb14f02,1785511884771886004,1785511884772585813,1785511884774038614,1785511884795385171,1785511884879607618,1785511885861972114,0.699809,1.452801,2.15261,105.569004,31.689177290322583,1087.9335,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00126-94281bea63d7,success,False,False,0,1,12342,,1785511884774038614,0.0,1785511884705448016,68.590598,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.035722394611367614,,,1785511884705448016,68.590598,50.0,0.0,0.0,0.035722394611367614
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,125,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00125-c17a0c3e828c,4078e5c787554237b56279973a426ccc,22ee4cef0da34284,1785511884751886004,1785511884762439387,1785511884763574965,1785511884793903831,1785511884882935871,1785511885863244417,10.553383,1.135578,11.688961,119.360906,31.622856322580645,1099.669452,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00125-c17a0c3e828c,success,False,False,0,1,12336,,1785511884763574965,0.0,1785511884705448016,58.126949,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.035722394611367614,,,1785511884705448016,58.126949,50.0,0.0,0.0,0.035722394611367614
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,127,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00127-3c5199da2539,fd248984f3544d3593d7fe2b5279bb7c,cdd0aa3aa83e444f,1785511884791886004,1785511884796835069,1785511884798294280,1785511884823441640,1785511884903072154,1785511885897521499,4.949065,1.459211,6.408276,104.777874,32.07901112903226,1099.227219,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00127-3c5199da2539,success,False,False,0,1,12337,,1785511884798294280,0.0,1785511884705448016,92.846264,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.035722394611367614,,,1785511884705448016,92.846264,50.0,0.0,0.0,0.035722394611367614
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,129,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00129-2c4a1bcfe6e6,c3d95f7df13c4b188a8ffb965752e60f,b7c0a07d825546fc,1785511884831886004,1785511884832023390,1785511884833181721,1785511884852348388,1785511884940831288,1785511885924979346,0.137386,1.158331,1.295717,107.649567,31.746711548387097,1091.797625,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00129-2c4a1bcfe6e6,success,False,False,0,1,12339,,1785511884833181721,0.0,1785511884705448016,127.733705,50.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.035722394611367614,,,1785511884705448016,127.733705,50.0,0.0,0.0,0.035722394611367614
