unix_ns,monotonic_ns,window_id,request_id,attempt,event,http_status,detail
1785490474498403380,1115844541932681,baseline_3m,baseline_3m-00166-f9b52ee6cf64,0,semaphore_acquired,,
1785490474500188261,1115844543717696,baseline_3m,baseline_3m-00166-f9b52ee6cf64,1,attempt_send,,
1785490474539621811,1115844583151657,baseline_3m,baseline_3m-00164-5f8ed06c81e6,1,request_complete,200,
1785490474575108999,1115844618638701,baseline_3m,baseline_3m-00166-f9b52ee6cf64,1,response_headers,200,response_request_id=baseline_3m-00166-f9b52ee6cf64
1785490474704199110,1115844747728742,baseline_3m,baseline_3m-00166-f9b52ee6cf64,1,first_token,,
1785490475495823841,1115845539353656,baseline_3m,baseline_3m-00167-af23689ba4c5,0,client_ready,,
1785490475498371933,1115845541901304,baseline_3m,baseline_3m-00167-af23689ba4c5,0,semaphore_acquired,,
1785490475500001654,1115845543531126,baseline_3m,baseline_3m-00167-af23689ba4c5,1,attempt_send,,
1785490475522514843,1115845566044408,baseline_3m,baseline_3m-00165-81d08da12c7a,1,request_complete,200,
1785490475567497709,1115845611027442,baseline_3m,baseline_3m-00167-af23689ba4c5,1,response_headers,200,response_request_id=baseline_3m-00167-af23689ba4c5
1785490475743216230,1115845786745975,baseline_3m,baseline_3m-00167-af23689ba4c5,1,first_token,,
1785490476495283029,1115846538812820,baseline_3m,baseline_3m-00168-bc1f3770517b,0,client_ready,,
1785490476497072780,1115846540602128,baseline_3m,baseline_3m-00168-bc1f3770517b,0,semaphore_acquired,,
1785490476498380846,1115846541910157,baseline_3m,baseline_3m-00168-bc1f3770517b,1,attempt_send,,
1785490476504755977,1115846548285593,baseline_3m,baseline_3m-00166-f9b52ee6cf64,1,request_complete,200,
1785490476560300733,1115846603830467,baseline_3m,baseline_3m-00168-bc1f3770517b,1,response_headers,200,response_request_id=baseline_3m-00168-bc1f3770517b
1785490476725044519,1115846768574277,baseline_3m,baseline_3m-00168-bc1f3770517b,1,first_token,,
1785490477496772325,1115847540302035,baseline_3m,baseline_3m-00169-4bca62631e44,0,client_ready,,
1785490477498605006,1115847542134411,baseline_3m,baseline_3m-00169-4bca62631e44,0,semaphore_acquired,,
1785490477500025965,1115847543555385,baseline_3m,baseline_3m-00169-4bca62631e44,1,attempt_send,,
1785490477543552537,1115847587082335,baseline_3m,baseline_3m-00167-af23689ba4c5,1,request_complete,200,
1785490477567550602,1115847611079887,baseline_3m,baseline_3m-00169-4bca62631e44,1,response_headers,200,response_request_id=baseline_3m-00169-4bca62631e44
1785490477707679792,1115847751209520,baseline_3m,baseline_3m-00169-4bca62631e44,1,first_token,,
1785490478496098400,1115848539628170,baseline_3m,baseline_3m-00170-6545874893bf,0,client_ready,,
1785490478498640553,1115848542169993,baseline_3m,baseline_3m-00170-6545874893bf,0,semaphore_acquired,,
1785490478500424394,1115848543953570,baseline_3m,baseline_3m-00170-6545874893bf,1,attempt_send,,
1785490478525161923,1115848568691535,baseline_3m,baseline_3m-00168-bc1f3770517b,1,request_complete,200,
1785490478566065974,1115848609595681,baseline_3m,baseline_3m-00170-6545874893bf,1,response_headers,200,response_request_id=baseline_3m-00170-6545874893bf
1785490478745640585,1115848789170328,baseline_3m,baseline_3m-00170-6545874893bf,1,first_token,,
1785490479495953781,1115849539483424,baseline_3m,baseline_3m-00171-b6f978afc043,0,client_ready,,
1785490479498211912,1115849541741490,baseline_3m,baseline_3m-00171-b6f978afc043,0,semaphore_acquired,,
1785490479499544161,1115849543073449,baseline_3m,baseline_3m-00171-b6f978afc043,1,attempt_send,,
1785490479506272977,1115849549802449,baseline_3m,baseline_3m-00169-4bca62631e44,1,request_complete,200,
1785490479565718364,1115849609247997,baseline_3m,baseline_3m-00171-b6f978afc043,1,response_headers,200,response_request_id=baseline_3m-00171-b6f978afc043
1785490479726831186,1115849770360901,baseline_3m,baseline_3m-00171-b6f978afc043,1,first_token,,
1785490480495636775,1115850539166430,baseline_3m,baseline_3m-00172-f82f2f59f46b,0,client_ready,,
1785490480497518923,1115850541048274,baseline_3m,baseline_3m-00172-f82f2f59f46b,0,semaphore_acquired,,
1785490480498684290,1115850542213651,baseline_3m,baseline_3m-00172-f82f2f59f46b,1,attempt_send,,
1785490480544164643,1115850587694356,baseline_3m,baseline_3m-00170-6545874893bf,1,request_complete,200,
1785490480576782190,1115850620311835,baseline_3m,baseline_3m-00172-f82f2f59f46b,1,response_headers,200,response_request_id=baseline_3m-00172-f82f2f59f46b
1785490480710246116,1115850753775689,baseline_3m,baseline_3m-00172-f82f2f59f46b,1,first_token,,
1785490481496015044,1115851539544916,baseline_3m,baseline_3m-00173-634c74bd582b,0,client_ready,,
1785490481498445453,1115851541974778,baseline_3m,baseline_3m-00173-634c74bd582b,0,semaphore_acquired,,
1785490481500218113,1115851543747268,baseline_3m,baseline_3m-00173-634c74bd582b,1,attempt_send,,
1785490481528855522,1115851572385024,baseline_3m,baseline_3m-00171-b6f978afc043,1,request_complete,200,
1785490481579127822,1115851622657408,baseline_3m,baseline_3m-00173-634c74bd582b,1,response_headers,200,response_request_id=baseline_3m-00173-634c74bd582b
1785490481748910133,1115851792439760,baseline_3m,baseline_3m-00173-634c74bd582b,1,first_token,,
1785490482495548579,1115852539078250,baseline_3m,baseline_3m-00174-31853fea2cca,0,client_ready,,
1785490482497173740,1115852540703182,baseline_3m,baseline_3m-00174-31853fea2cca,0,semaphore_acquired,,
1785490482498616970,1115852542146245,baseline_3m,baseline_3m-00174-31853fea2cca,1,attempt_send,,
1785490482515592289,1115852559121817,baseline_3m,baseline_3m-00172-f82f2f59f46b,1,request_complete,200,
1785490482579875514,1115852623405146,baseline_3m,baseline_3m-00174-31853fea2cca,1,response_headers,200,response_request_id=baseline_3m-00174-31853fea2cca
1785490482729256856,1115852772786468,baseline_3m,baseline_3m-00174-31853fea2cca,1,first_token,,
1785490483495409552,1115853538939167,baseline_3m,baseline_3m-00175-90036ce3353f,0,client_ready,,
1785490483497850263,1115853541379834,baseline_3m,baseline_3m-00175-90036ce3353f,0,semaphore_acquired,,
1785490483499459616,1115853542989129,baseline_3m,baseline_3m-00175-90036ce3353f,1,attempt_send,,
1785490483549186536,1115853592716151,baseline_3m,baseline_3m-00173-634c74bd582b,1,request_complete,200,
1785490483576055154,1115853619584779,baseline_3m,baseline_3m-00175-90036ce3353f,1,response_headers,200,response_request_id=baseline_3m-00175-90036ce3353f
1785490483712146457,1115853755676164,baseline_3m,baseline_3m-00175-90036ce3353f,1,first_token,,
1785490484496111455,1115854539641247,baseline_3m,baseline_3m-00176-49c7c152c0f8,0,client_ready,,
1785490484498347037,1115854541876338,baseline_3m,baseline_3m-00176-49c7c152c0f8,0,semaphore_acquired,,
1785490484499832207,1115854543361502,baseline_3m,baseline_3m-00176-49c7c152c0f8,1,attempt_send,,
1785490484531076970,1115854574606525,baseline_3m,baseline_3m-00174-31853fea2cca,1,request_complete,200,
1785490484563206464,1115854606736113,baseline_3m,baseline_3m-00176-49c7c152c0f8,1,response_headers,200,response_request_id=baseline_3m-00176-49c7c152c0f8
1785490484694425296,1115854737954804,baseline_3m,baseline_3m-00176-49c7c152c0f8,1,first_token,,
1785490485495276035,1115855538805930,baseline_3m,baseline_3m-00177-dc1c9b1188c5,0,client_ready,,
1785490485497420260,1115855540949627,baseline_3m,baseline_3m-00177-dc1c9b1188c5,0,semaphore_acquired,,
1785490485498961628,1115855542490946,baseline_3m,baseline_3m-00177-dc1c9b1188c5,1,attempt_send,,
1785490485517821924,1115855561351444,baseline_3m,baseline_3m-00175-90036ce3353f,1,request_complete,200,
1785490485579597491,1115855623127136,baseline_3m,baseline_3m-00177-dc1c9b1188c5,1,response_headers,200,response_request_id=baseline_3m-00177-dc1c9b1188c5
1785490485733951862,1115855777481417,baseline_3m,baseline_3m-00177-dc1c9b1188c5,1,first_token,,
1785490486495703515,1115856539233223,baseline_3m,baseline_3m-00178-57e2d6b85758,0,client_ready,,
1785490486497564684,1115856541093891,baseline_3m,baseline_3m-00178-57e2d6b85758,0,semaphore_acquired,,
1785490486499190570,1115856542720012,baseline_3m,baseline_3m-00178-57e2d6b85758,1,attempt_send,,
1785490486505333492,1115856548862937,baseline_3m,baseline_3m-00176-49c7c152c0f8,1,request_complete,200,
1785490486573935590,1115856617465237,baseline_3m,baseline_3m-00178-57e2d6b85758,1,response_headers,200,response_request_id=baseline_3m-00178-57e2d6b85758
1785490486714037225,1115856757566857,baseline_3m,baseline_3m-00178-57e2d6b85758,1,first_token,,
1785490487495431498,1115857538961570,baseline_3m,baseline_3m-00179-b4296f07e3f0,0,client_ready,,
1785490487497975674,1115857541505198,baseline_3m,baseline_3m-00179-b4296f07e3f0,0,semaphore_acquired,,
1785490487499860284,1115857543389706,baseline_3m,baseline_3m-00179-b4296f07e3f0,1,attempt_send,,
1785490487531574857,1115857575104576,baseline_3m,baseline_3m-00177-dc1c9b1188c5,1,request_complete,200,
1785490487574086748,1115857617616463,baseline_3m,baseline_3m-00179-b4296f07e3f0,1,response_headers,200,response_request_id=baseline_3m-00179-b4296f07e3f0
1785490487752843392,1115857796372998,baseline_3m,baseline_3m-00179-b4296f07e3f0,1,first_token,,
1785490488519452827,1115858562982995,baseline_3m,baseline_3m-00178-57e2d6b85758,1,request_complete,200,
1785490489531196852,1115859574727237,baseline_3m,baseline_3m-00179-b4296f07e3f0,1,request_complete,200,
1785490494563372868,1115864606902349,prefill_heavy_3m,prefill_heavy_3m-00000-77153ca5300c,0,client_ready,,
1785490494566376048,1115864609905666,prefill_heavy_3m,prefill_heavy_3m-00000-77153ca5300c,0,semaphore_acquired,,
1785490494568140923,1115864611670108,prefill_heavy_3m,prefill_heavy_3m-00000-77153ca5300c,1,attempt_send,,
1785490494734207764,1115864777737579,prefill_heavy_3m,prefill_heavy_3m-00000-77153ca5300c,1,response_headers,200,response_request_id=prefill_heavy_3m-00000-77153ca5300c
1785490494816104319,1115864859634081,prefill_heavy_3m,prefill_heavy_3m-00000-77153ca5300c,1,first_token,,
1785490495050697273,1115865094227230,prefill_heavy_3m,prefill_heavy_3m-00001-acc7558d8a5f,0,client_ready,,
1785490495053509160,1115865097039134,prefill_heavy_3m,prefill_heavy_3m-00001-acc7558d8a5f,0,semaphore_acquired,,
1785490495055642032,1115865099171922,prefill_heavy_3m,prefill_heavy_3m-00001-acc7558d8a5f,1,attempt_send,,
1785490495220884320,1115865264414299,prefill_heavy_3m,prefill_heavy_3m-00001-acc7558d8a5f,1,response_headers,200,response_request_id=prefill_heavy_3m-00001-acc7558d8a5f
1785490495395201851,1115865438731408,prefill_heavy_3m,prefill_heavy_3m-00001-acc7558d8a5f,1,first_token,,
1785490495551203978,1115865594733774,prefill_heavy_3m,prefill_heavy_3m-00002-b0c9df2cd579,0,client_ready,,
1785490495554241066,1115865597770991,prefill_heavy_3m,prefill_heavy_3m-00002-b0c9df2cd579,0,semaphore_acquired,,
1785490495556379497,1115865599909409,prefill_heavy_3m,prefill_heavy_3m-00002-b0c9df2cd579,1,attempt_send,,
1785490495751887714,1115865795417656,prefill_heavy_3m,prefill_heavy_3m-00002-b0c9df2cd579,1,response_headers,200,response_request_id=prefill_heavy_3m-00002-b0c9df2cd579
1785490495940087717,1115865983617470,prefill_heavy_3m,prefill_heavy_3m-00002-b0c9df2cd579,1,first_token,,
1785490496051146110,1115866094675912,prefill_heavy_3m,prefill_heavy_3m-00003-63242c41b6ba,0,client_ready,,
1785490496054243035,1115866097773038,prefill_heavy_3m,prefill_heavy_3m-00003-63242c41b6ba,0,semaphore_acquired,,
1785490496056444513,1115866099974299,prefill_heavy_3m,prefill_heavy_3m-00003-63242c41b6ba,1,attempt_send,,
1785490496240057316,1115866283587176,prefill_heavy_3m,prefill_heavy_3m-00003-63242c41b6ba,1,response_headers,200,response_request_id=prefill_heavy_3m-00003-63242c41b6ba
1785490496429020576,1115866472550417,prefill_heavy_3m,prefill_heavy_3m-00003-63242c41b6ba,1,first_token,,
1785490496551241656,1115866594771448,prefill_heavy_3m,prefill_heavy_3m-00004-2c5965e99ed4,0,client_ready,,
1785490496554357640,1115866597887584,prefill_heavy_3m,prefill_heavy_3m-00004-2c5965e99ed4,0,semaphore_acquired,,
1785490496556667588,1115866600197013,prefill_heavy_3m,prefill_heavy_3m-00004-2c5965e99ed4,1,attempt_send,,
1785490496686886935,1115866730417523,prefill_heavy_3m,prefill_heavy_3m-00000-77153ca5300c,1,request_complete,200,
1785490496733373142,1115866776902877,prefill_heavy_3m,prefill_heavy_3m-00004-2c5965e99ed4,1,response_headers,200,response_request_id=prefill_heavy_3m-00004-2c5965e99ed4
1785490496920777844,1115866964307556,prefill_heavy_3m,prefill_heavy_3m-00004-2c5965e99ed4,1,first_token,,
1785490497050745831,1115867094275775,prefill_heavy_3m,prefill_heavy_3m-00005-333cd9db5b7a,0,client_ready,,
1785490497053613232,1115867097143160,prefill_heavy_3m,prefill_heavy_3m-00005-333cd9db5b7a,0,semaphore_acquired,,
1785490497055588260,1115867099117913,prefill_heavy_3m,prefill_heavy_3m-00005-333cd9db5b7a,1,attempt_send,,
1785490497229795348,1115867273325201,prefill_heavy_3m,prefill_heavy_3m-00005-333cd9db5b7a,1,response_headers,200,response_request_id=prefill_heavy_3m-00005-333cd9db5b7a
1785490497302026757,1115867345557349,prefill_heavy_3m,prefill_heavy_3m-00001-acc7558d8a5f,1,request_complete,200,
1785490497414098770,1115867457628483,prefill_heavy_3m,prefill_heavy_3m-00005-333cd9db5b7a,1,first_token,,
1785490497550409390,1115867593939424,prefill_heavy_3m,prefill_heavy_3m-00006-b4509233b63f,0,client_ready,,
1785490497553402809,1115867596932750,prefill_heavy_3m,prefill_heavy_3m-00006-b4509233b63f,0,semaphore_acquired,,
1785490497555185380,1115867598715128,prefill_heavy_3m,prefill_heavy_3m-00006-b4509233b63f,1,attempt_send,,
1785490497725680217,1115867769210315,prefill_heavy_3m,prefill_heavy_3m-00006-b4509233b63f,1,response_headers,200,response_request_id=prefill_heavy_3m-00006-b4509233b63f
1785490497865617190,1115867909147755,prefill_heavy_3m,prefill_heavy_3m-00002-b0c9df2cd579,1,request_complete,200,
1785490497910156249,1115867953686217,prefill_heavy_3m,prefill_heavy_3m-00006-b4509233b63f,1,first_token,,
1785490498050415415,1115868093945328,prefill_heavy_3m,prefill_heavy_3m-00007-2dcfc9ee96f7,0,client_ready,,
1785490498052838962,1115868096368892,prefill_heavy_3m,prefill_heavy_3m-00007-2dcfc9ee96f7,0,semaphore_acquired,,
1785490498054565991,1115868098095703,prefill_heavy_3m,prefill_heavy_3m-00007-2dcfc9ee96f7,1,attempt_send,,
1785490498208727850,1115868252257870,prefill_heavy_3m,prefill_heavy_3m-00007-2dcfc9ee96f7,1,response_headers,200,response_request_id=prefill_heavy_3m-00007-2dcfc9ee96f7
1785490498361943501,1115868405473780,prefill_heavy_3m,prefill_heavy_3m-00003-63242c41b6ba,1,request_complete,200,
1785490498403722400,1115868447252033,prefill_heavy_3m,prefill_heavy_3m-00007-2dcfc9ee96f7,1,first_token,,
1785490498551000990,1115868594530692,prefill_heavy_3m,prefill_heavy_3m-00008-ee453e687294,0,client_ready,,
1785490498553815333,1115868597345276,prefill_heavy_3m,prefill_heavy_3m-00008-ee453e687294,0,semaphore_acquired,,
1785490498555799404,1115868599329040,prefill_heavy_3m,prefill_heavy_3m-00008-ee453e687294,1,attempt_send,,
1785490498714599857,1115868758129623,prefill_heavy_3m,prefill_heavy_3m-00008-ee453e687294,1,response_headers,200,response_request_id=prefill_heavy_3m-00008-ee453e687294
1785490498857889651,1115868901419973,prefill_heavy_3m,prefill_heavy_3m-00004-2c5965e99ed4,1,request_complete,200,
1785490498899949426,1115868943479107,prefill_heavy_3m,prefill_heavy_3m-00008-ee453e687294,1,first_token,,
1785490499050766182,1115869094296030,prefill_heavy_3m,prefill_heavy_3m-00009-414ae40bcf99,0,client_ready,,
1785490499053446055,1115869096975977,prefill_heavy_3m,prefill_heavy_3m-00009-414ae40bcf99,0,semaphore_acquired,,
1785490499055638041,1115869099167856,prefill_heavy_3m,prefill_heavy_3m-00009-414ae40bcf99,1,attempt_send,,
1785490499219666183,1115869263196028,prefill_heavy_3m,prefill_heavy_3m-00009-414ae40bcf99,1,response_headers,200,response_request_id=prefill_heavy_3m-00009-414ae40bcf99
1785490499352713814,1115869396244412,prefill_heavy_3m,prefill_heavy_3m-00005-333cd9db5b7a,1,request_complete,200,
1785490499394374988,1115869437904631,prefill_heavy_3m,prefill_heavy_3m-00009-414ae40bcf99,1,first_token,,
1785490499552086272,1115869595616164,prefill_heavy_3m,prefill_heavy_3m-00010-1615833d76f2,0,client_ready,,
1785490499555039911,1115869598569810,prefill_heavy_3m,prefill_heavy_3m-00010-1615833d76f2,0,semaphore_acquired,,
1785490499557231795,1115869600761763,prefill_heavy_3m,prefill_heavy_3m-00010-1615833d76f2,1,attempt_send,,
1785490499729132601,1115869772662433,prefill_heavy_3m,prefill_heavy_3m-00010-1615833d76f2,1,response_headers,200,response_request_id=prefill_heavy_3m-00010-1615833d76f2
1785490499848575583,1115869892106148,prefill_heavy_3m,prefill_heavy_3m-00006-b4509233b63f,1,request_complete,200,
1785490499890703951,1115869934233468,prefill_heavy_3m,prefill_heavy_3m-00010-1615833d76f2,1,first_token,,
1785490500051106600,1115870094636429,prefill_heavy_3m,prefill_heavy_3m-00011-8be3c739dc1d,0,client_ready,,
1785490500054026787,1115870097556742,prefill_heavy_3m,prefill_heavy_3m-00011-8be3c739dc1d,0,semaphore_acquired,,
1785490500056327828,1115870099857693,prefill_heavy_3m,prefill_heavy_3m-00011-8be3c739dc1d,1,attempt_send,,
1785490500228915951,1115870272445801,prefill_heavy_3m,prefill_heavy_3m-00011-8be3c739dc1d,1,response_headers,200,response_request_id=prefill_heavy_3m-00011-8be3c739dc1d
1785490500343587359,1115870387117571,prefill_heavy_3m,prefill_heavy_3m-00007-2dcfc9ee96f7,1,request_complete,200,
