unix_ns,monotonic_ns,role,endpoint,scrape_ok,scrape_duration_ms,running,waiting,waiting_growth_per_s,kv_cache_usage,prefix_cache_hits,prefix_cache_queries,external_prefix_cache_hits,external_prefix_cache_queries,preemptions,prompt_tokens,generation_tokens,successful_requests,e2e_count,e2e_sum_s,ttft_count,ttft_sum_s,inter_token_count,inter_token_sum_s,iteration_tokens_count,iteration_tokens_sum,error
1785491149576120217,1116519619650335,prefill,http://10.1.0.6:32024/metrics,True,26.498541003093123,0.0,0.0,0.0,0.0,475408.0,768032.0,0.0,768032.0,0.0,768032.0,1681.0,1681.0,1681.0,158.65829062461853,1681.0,158.65829062461853,0.0,0.0,1681.0,769713.0,
1785491149605845478,1116519649376160,decode,http://10.1.0.3:33024/metrics,True,19.022486871108413,16.0,0.0,0.0,0.019505233111322573,474896.0,768000.0,291424.0,768000.0,0.0,768000.0,128202.0,1658.0,1658.0,8932.421345710754,1680.0,278.67305874824524,126522.0,8672.347300029127,12799.0,896202.0,
1785491150077627283,1116520121157401,prefill,http://10.1.0.6:32024/metrics,True,24.63696012273431,0.0,0.0,0.0,0.0,475472.0,768160.0,0.0,768160.0,0.0,768160.0,1685.0,1685.0,1685.0,158.9317262172699,1685.0,158.9317262172699,0.0,0.0,1685.0,769845.0,
1785491150104327353,1116520147857698,decode,http://10.1.0.3:33024/metrics,True,20.775241078808904,14.0,0.0,0.0,0.01712654614652709,474960.0,768128.0,291484.0,768128.0,0.0,768128.0,128340.0,1663.0,1663.0,8942.834475755692,1684.0,279.2286729812622,126656.0,8680.655217585154,12808.0,896468.0,
1785491150578586712,1116520622116772,prefill,http://10.1.0.6:32024/metrics,True,27.24449196830392,0.0,0.0,0.0,0.0,475536.0,768288.0,0.0,768288.0,0.0,768288.0,1689.0,1689.0,1689.0,159.18136048316956,1689.0,159.18136048316956,0.0,0.0,1689.0,769977.0,
1785491150607872311,1116520651402649,decode,http://10.1.0.3:33024/metrics,True,22.920497925952077,14.0,0.0,0.0,0.01712654614652709,475024.0,768256.0,291544.0,768256.0,0.0,768256.0,128458.0,1667.0,1667.0,8951.07485294342,1688.0,279.8788352012634,126770.0,8687.622720854823,12816.0,896714.0,
1785491151079994465,1116521123524654,prefill,http://10.1.0.6:32024/metrics,True,25.441679870709777,0.0,0.0,0.0,0.0,475600.0,768416.0,0.0,768416.0,0.0,768416.0,1693.0,1693.0,1693.0,159.41908192634583,1693.0,159.41908192634583,0.0,0.0,1693.0,770109.0,
1785491151108384401,1116521151914685,decode,http://10.1.0.3:33024/metrics,True,22.782971151173115,14.0,0.0,0.0,0.016650808753568058,475088.0,768384.0,291604.0,768384.0,0.0,768384.0,128574.0,1671.0,1671.0,8959.300419569016,1692.0,280.5823767185211,126882.0,8694.463793121278,12824.0,896958.0,
1785491151581678744,1116521625208909,prefill,http://10.1.0.6:32024/metrics,True,24.658506037667394,0.0,0.0,0.0,0.0,475664.0,768544.0,0.0,768544.0,0.0,768544.0,1697.0,1697.0,1697.0,159.66830849647522,1697.0,159.66830849647522,0.0,0.0,1697.0,770241.0,
1785491151609626378,1116521653156693,decode,http://10.1.0.3:33024/metrics,True,24.59702198393643,15.0,0.0,0.0,0.01807802093244526,475152.0,768512.0,291664.0,768512.0,0.0,768512.0,128690.0,1674.0,1674.0,8965.422120809555,1696.0,281.23993492126465,126994.0,8701.327477235347,12832.0,897202.0,
1785491152082858404,1116522126388419,prefill,http://10.1.0.6:32024/metrics,True,24.987048003822565,0.0,0.0,0.0,0.0,475728.0,768672.0,0.0,768672.0,0.0,768672.0,1701.0,1701.0,1701.0,159.92446637153625,1701.0,159.92446637153625,0.0,0.0,1701.0,770373.0,
1785491152111416435,1116522154946835,decode,http://10.1.0.3:33024/metrics,True,23.51407310925424,16.0,0.0,0.0,0.019505233111322573,475216.0,768640.0,291724.0,768640.0,0.0,768640.0,128814.0,1677.0,1677.0,8971.529393196106,1700.0,281.8297004699707,127114.0,8708.709543396719,12840.0,897454.0,
1785491152584031155,1116522627561427,prefill,http://10.1.0.6:32024/metrics,True,24.253878043964505,0.0,0.0,0.0,0.0,475792.0,768800.0,0.0,768800.0,0.0,768800.0,1705.0,1705.0,1705.0,160.1866590976715,1705.0,160.1866590976715,0.0,0.0,1705.0,770505.0,
1785491152611640595,1116522655171237,decode,http://10.1.0.3:33024/metrics,True,24.276842130348086,16.0,0.0,0.0,0.019505233111322573,475280.0,768768.0,291784.0,768768.0,0.0,768768.0,128940.0,1681.0,1681.0,8979.782388448715,1704.0,282.3992292881012,127236.0,8716.254583562724,12848.0,897708.0,
1785491153085164836,1116523128694819,prefill,http://10.1.0.6:32024/metrics,True,25.251346873119473,0.0,0.0,0.0,0.0,475856.0,768928.0,0.0,768928.0,0.0,768928.0,1709.0,1709.0,1709.0,160.44038844108582,1709.0,160.44038844108582,0.0,0.0,1709.0,770637.0,
1785491153113903372,1116523157433766,decode,http://10.1.0.3:33024/metrics,True,30.949570005759597,16.0,0.0,0.0,0.0185537583254044,475360.0,768928.0,291859.0,768928.0,0.0,768896.0,129084.0,1686.0,1686.0,8990.249838113785,1708.0,282.96922492980957,127376.0,8725.17096280586,12857.0,897980.0,
1785491153586083966,1116523629613893,prefill,http://10.1.0.6:32024/metrics,True,24.07734701409936,0.0,0.0,0.0,0.0,475920.0,769056.0,0.0,769056.0,0.0,769056.0,1713.0,1713.0,1713.0,160.69478178024292,1713.0,160.69478178024292,0.0,0.0,1713.0,770769.0,
1785491153614074504,1116523657604803,decode,http://10.1.0.3:33024/metrics,True,26.52984904125333,16.0,0.0,0.0,0.0185537583254044,475424.0,769056.0,291919.0,769056.0,0.0,769024.0,129211.0,1690.0,1690.0,8998.5618891716,1712.0,283.57349586486816,127499.0,8732.71734337788,12865.0,898235.0,
1785491154087675789,1116524131205731,prefill,http://10.1.0.6:32024/metrics,True,24.093189975246787,0.0,0.0,0.0,0.0,475984.0,769184.0,0.0,769184.0,0.0,769184.0,1717.0,1717.0,1717.0,160.93752098083496,1717.0,160.93752098083496,0.0,0.0,1717.0,770901.0,
1785491154114276447,1116524157806782,decode,http://10.1.0.3:33024/metrics,True,16.092472011223435,15.0,0.0,0.0,0.01807802093244526,475472.0,769152.0,291964.0,769152.0,0.0,769152.0,129338.0,1694.0,1694.0,9006.784756183624,1716.0,284.1596989631653,127622.0,8740.094014481176,12873.0,898490.0,
1785491154588673142,1116524632203157,prefill,http://10.1.0.6:32024/metrics,True,23.246148135513067,0.0,0.0,0.0,0.0,476048.0,769312.0,0.0,769312.0,0.0,769312.0,1721.0,1721.0,1721.0,161.18515348434448,1721.0,161.18515348434448,0.0,0.0,1721.0,771033.0,
1785491154614957831,1116524658488220,decode,http://10.1.0.3:33024/metrics,True,21.66862296871841,15.0,0.0,0.0,0.01807802093244526,475536.0,769280.0,292024.0,769280.0,0.0,769280.0,129464.0,1698.0,1698.0,9015.000460386276,1720.0,284.79096603393555,127744.0,8747.568136057816,12881.0,898744.0,
1785491155090238327,1116525133768482,prefill,http://10.1.0.6:32024/metrics,True,24.897835915908217,0.0,0.0,0.0,0.0,476112.0,769440.0,0.0,769440.0,0.0,769440.0,1725.0,1725.0,1725.0,161.41046261787415,1725.0,161.41046261787415,0.0,0.0,1725.0,771165.0,
1785491155118579425,1116525162109754,decode,http://10.1.0.3:33024/metrics,True,23.370441049337387,15.0,0.0,0.0,0.01807802093244526,475600.0,769408.0,292084.0,769408.0,0.0,769408.0,129588.0,1702.0,1702.0,9023.17588186264,1724.0,285.45716166496277,127864.0,8754.92770160432,12889.0,898996.0,
1785491155591452094,1116525634982079,prefill,http://10.1.0.6:32024/metrics,True,21.386839915066957,0.0,0.0,0.0,0.0,476176.0,769568.0,0.0,769568.0,0.0,769568.0,1729.0,1729.0,1729.0,161.63394594192505,1729.0,161.63394594192505,0.0,0.0,1729.0,771297.0,
1785491155615557616,1116525659088034,decode,http://10.1.0.3:33024/metrics,True,23.865293012931943,15.0,0.0,0.0,0.01807802093244526,475664.0,769536.0,292144.0,769536.0,0.0,769536.0,129713.0,1706.0,1706.0,9031.388095617294,1728.0,286.0784876346588,127985.0,8762.385972214397,12897.0,899249.0,
1785491156092455094,1116526135985559,prefill,http://10.1.0.6:32024/metrics,True,19.963157130405307,0.0,0.0,0.0,0.0,476240.0,769696.0,0.0,769696.0,0.0,769696.0,1733.0,1733.0,1733.0,161.84836840629578,1733.0,161.84836840629578,0.0,0.0,1733.0,771429.0,
1785491156115812616,1116526159342844,decode,http://10.1.0.3:33024/metrics,True,33.22601900435984,16.0,0.0,0.0,0.019505233111322573,475728.0,769664.0,292204.0,769664.0,0.0,769664.0,129838.0,1709.0,1709.0,9037.546056985855,1732.0,286.69890427589417,128106.0,8769.835260902066,12905.0,899502.0,
1785491156593199684,1116526636729684,prefill,http://10.1.0.6:32024/metrics,True,25.236329063773155,0.0,0.0,0.0,0.0,476304.0,769824.0,0.0,769824.0,0.0,769824.0,1737.0,1737.0,1737.0,162.09337425231934,1737.0,162.09337425231934,0.0,0.0,1737.0,771561.0,
1785491156621391952,1116526664922347,decode,http://10.1.0.3:33024/metrics,True,20.847337087616324,16.0,0.0,0.0,0.0185537583254044,475808.0,769824.0,292279.0,769824.0,0.0,769792.0,129980.0,1714.0,1714.0,9047.888445138931,1736.0,287.294748544693,128244.0,8778.595622918569,12914.0,899772.0,
1785491157093973319,1116527137503428,prefill,http://10.1.0.6:32024/metrics,True,25.312812998890877,0.0,0.0,0.0,0.0,476368.0,769952.0,0.0,769952.0,0.0,769952.0,1741.0,1741.0,1741.0,162.3556046485901,1741.0,162.3556046485901,0.0,0.0,1741.0,771693.0,
1785491157123349161,1116527166879589,decode,http://10.1.0.3:33024/metrics,True,16.462936997413635,16.0,0.0,0.0,0.0185537583254044,475872.0,769952.0,292339.0,769952.0,0.0,769920.0,130108.0,1718.0,1718.0,9056.240315914154,1740.0,287.8402490615845,128368.0,8786.350951392902,12922.0,900028.0,
1785491157595030130,1116527638560093,prefill,http://10.1.0.6:32024/metrics,True,25.34965192899108,0.0,0.0,0.0,0.0,476432.0,770080.0,0.0,770080.0,0.0,770080.0,1745.0,1745.0,1745.0,162.61116313934326,1745.0,162.61116313934326,0.0,0.0,1745.0,771825.0,
1785491157623382600,1116527666912909,decode,http://10.1.0.3:33024/metrics,True,22.48542895540595,15.0,0.0,0.0,0.01807802093244526,475920.0,770048.0,292384.0,770048.0,0.0,770048.0,130235.0,1722.0,1722.0,9064.524082422256,1744.0,288.41375160217285,128491.0,8793.689087904524,12930.0,900283.0,
1785491158095967108,1116528139497176,prefill,http://10.1.0.6:32024/metrics,True,24.301425786688924,0.0,0.0,0.0,0.0,476496.0,770208.0,0.0,770208.0,0.0,770208.0,1749.0,1749.0,1749.0,162.863920211792,1749.0,162.863920211792,0.0,0.0,1749.0,771957.0,
1785491158123647575,1116528167177974,decode,http://10.1.0.3:33024/metrics,True,20.759677980095148,15.0,0.0,0.0,0.01807802093244526,475984.0,770176.0,292444.0,770176.0,0.0,770176.0,130361.0,1726.0,1726.0,9072.800025939941,1748.0,289.0245053768158,128613.0,8801.171511711786,12938.0,900537.0,
1785491158597727570,1116528641257585,prefill,http://10.1.0.6:32024/metrics,True,23.007582174614072,0.0,0.0,0.0,0.0,476560.0,770336.0,0.0,770336.0,0.0,770336.0,1753.0,1753.0,1753.0,163.11482572555542,1753.0,163.11482572555542,0.0,0.0,1753.0,772089.0,
1785491158623536426,1116528667066742,decode,http://10.1.0.3:33024/metrics,True,16.746973153203726,15.0,0.0,0.0,0.01807802093244526,476048.0,770304.0,292504.0,770304.0,0.0,770304.0,130485.0,1730.0,1730.0,9081.00476193428,1752.0,289.6985697746277,128733.0,8808.542588827899,12946.0,900789.0,
1785491159098955715,1116529142485940,prefill,http://10.1.0.6:32024/metrics,True,22.773114033043385,0.0,0.0,0.0,0.0,476624.0,770464.0,0.0,770464.0,0.0,770464.0,1757.0,1757.0,1757.0,163.37445735931396,1757.0,163.37445735931396,0.0,0.0,1757.0,772221.0,
1785491159125779135,1116529169309820,decode,http://10.1.0.3:33024/metrics,True,23.700314108282328,15.0,0.0,0.0,0.01807802093244526,476112.0,770432.0,292564.0,770432.0,0.0,770432.0,130609.0,1734.0,1734.0,9089.168595790863,1756.0,290.3444097042084,128853.0,8815.911949417554,12954.0,901041.0,
1785491159599815953,1116529643346091,prefill,http://10.1.0.6:32024/metrics,True,23.08973018079996,0.0,0.0,0.0,0.0,476688.0,770592.0,0.0,770592.0,0.0,770592.0,1761.0,1761.0,1761.0,163.64558863639832,1761.0,163.64558863639832,0.0,0.0,1761.0,772353.0,
1785491159625721299,1116529669251790,decode,http://10.1.0.3:33024/metrics,True,30.539534986019135,16.0,0.0,0.0,0.0185537583254044,476192.0,770592.0,292639.0,770592.0,0.0,770560.0,130750.0,1738.0,1738.0,9097.422216892242,1760.0,290.9539728164673,128990.0,8824.51731558959,12963.0,901310.0,
1785491160100937006,1116530144466996,prefill,http://10.1.0.6:32024/metrics,True,25.71682003326714,0.0,0.0,0.0,0.0,476752.0,770720.0,0.0,770720.0,0.0,770720.0,1765.0,1765.0,1765.0,163.89071106910706,1765.0,163.89071106910706,0.0,0.0,1765.0,772485.0,
1785491160129260348,1116530172790785,decode,http://10.1.0.3:33024/metrics,True,15.682901022955775,16.0,0.0,0.0,0.0185537583254044,476256.0,770720.0,292699.0,770720.0,0.0,770688.0,130876.0,1742.0,1742.0,9105.650482177734,1764.0,291.5559661388397,129112.0,8832.067905759206,12971.0,901564.0,
1785491160602205206,1116530645735388,prefill,http://10.1.0.6:32024/metrics,True,24.704453069716692,0.0,0.0,0.0,0.0,476816.0,770848.0,0.0,770848.0,0.0,770848.0,1769.0,1769.0,1769.0,164.13440799713135,1769.0,164.13440799713135,0.0,0.0,1769.0,772617.0,
1785491160628606157,1116530672136520,decode,http://10.1.0.3:33024/metrics,True,22.608400089666247,16.0,0.0,0.0,0.0185537583254044,476320.0,770848.0,292759.0,770848.0,0.0,770816.0,131004.0,1746.0,1746.0,9114.000884771347,1768.0,292.1418697834015,129236.0,8839.759286951507,12979.0,901820.0,
1785491161103388135,1116531146918335,prefill,http://10.1.0.6:32024/metrics,True,25.40273009799421,0.0,0.0,0.0,0.0,476880.0,770976.0,0.0,770976.0,0.0,770976.0,1773.0,1773.0,1773.0,164.40263438224792,1773.0,164.40263438224792,0.0,0.0,1773.0,772749.0,
1785491161130175616,1116531173705922,decode,http://10.1.0.3:33024/metrics,True,22.441816981881857,16.0,0.0,0.0,0.0185537583254044,476384.0,770976.0,292819.0,770976.0,0.0,770944.0,131132.0,1750.0,1750.0,9122.32783818245,1772.0,292.68798661231995,129360.0,8847.518442123663,12987.0,902076.0,
1785491161604930404,1116531648460372,prefill,http://10.1.0.6:32024/metrics,True,22.38527894951403,0.0,0.0,0.0,0.0,476944.0,771104.0,0.0,771104.0,0.0,771104.0,1777.0,1777.0,1777.0,164.6679048538208,1777.0,164.6679048538208,0.0,0.0,1777.0,772881.0,
1785491161630515755,1116531674046357,decode,http://10.1.0.3:33024/metrics,True,22.85226294770837,15.0,0.0,0.0,0.01807802093244526,476432.0,771072.0,292864.0,771072.0,0.0,771072.0,131259.0,1754.0,1754.0,9130.580935955048,1776.0,293.27287316322327,129483.0,8854.858297316357,12995.0,902331.0,
1785491162106036018,1116532149566127,prefill,http://10.1.0.6:32024/metrics,True,17.47677498497069,0.0,0.0,0.0,0.0,477008.0,771232.0,0.0,771232.0,0.0,771232.0,1781.0,1781.0,1781.0,164.92278480529785,1781.0,164.92278480529785,0.0,0.0,1781.0,773013.0,
1785491162125765925,1116532169296240,decode,http://10.1.0.3:33024/metrics,True,14.4464538898319,16.0,0.0,0.0,0.0185537583254044,476512.0,771232.0,292939.0,771232.0,0.0,771200.0,131383.0,1758.0,1758.0,9138.817770719528,1780.0,293.984486579895,129603.0,8862.41655134433,13003.0,902583.0,
1785491162606924993,1116532650454889,prefill,http://10.1.0.6:32024/metrics,True,24.178327061235905,0.0,0.0,0.0,0.0,477072.0,771360.0,0.0,771360.0,0.0,771360.0,1785.0,1785.0,1785.0,165.1686019897461,1785.0,165.1686019897461,0.0,0.0,1785.0,773145.0,
1785491162633437590,1116532676968027,decode,http://10.1.0.3:33024/metrics,True,19.018642138689756,14.0,0.0,0.0,0.01712654614652709,476560.0,771328.0,292984.0,771328.0,0.0,771328.0,131502.0,1762.0,1762.0,9147.019407510757,1784.0,294.6037747859955,129718.0,8869.240879612975,13011.0,902830.0,
1785491163108516192,1116533152046424,prefill,http://10.1.0.6:32024/metrics,True,18.369124038144946,0.0,0.0,0.0,0.0,477136.0,771488.0,0.0,771488.0,0.0,771488.0,1789.0,1789.0,1789.0,165.44676280021667,1789.0,165.44676280021667,0.0,0.0,1789.0,773277.0,
1785491163129938344,1116533173468639,decode,http://10.1.0.3:33024/metrics,True,23.570545949041843,15.0,0.0,0.0,0.01760228353948623,476640.0,771488.0,293059.0,771488.0,0.0,771456.0,131632.0,1766.0,1766.0,9155.169625043869,1788.0,295.2272891998291,129844.0,8877.15604907088,13020.0,903088.0,
1785491163609526603,1116533653056740,prefill,http://10.1.0.6:32024/metrics,True,23.353592958301306,0.0,0.0,0.0,0.0,477200.0,771616.0,0.0,771616.0,0.0,771616.0,1793.0,1793.0,1793.0,165.69731879234314,1793.0,165.69731879234314,0.0,0.0,1793.0,773409.0,
1785491163634544075,1116533678074193,decode,http://10.1.0.3:33024/metrics,True,13.825812144204974,15.0,0.0,0.0,0.01712654614652709,476704.0,771616.0,293119.0,771616.0,0.0,771584.0,131750.0,1770.0,1770.0,9163.41448688507,1792.0,295.836217880249,129958.0,8884.184768454637,13028.0,903334.0,
1785491164110602761,1116534154133076,prefill,http://10.1.0.6:32024/metrics,True,16.557215014472604,0.0,0.0,0.0,0.0,477264.0,771744.0,0.0,771744.0,0.0,771744.0,1797.0,1797.0,1797.0,165.9182586669922,1797.0,165.9182586669922,0.0,0.0,1797.0,773541.0,
1785491164130613788,1116534174143978,decode,http://10.1.0.3:33024/metrics,True,19.63760214857757,16.0,0.0,0.0,0.0185537583254044,476768.0,771744.0,293179.0,771744.0,0.0,771712.0,131870.0,1773.0,1773.0,9169.677113294601,1796.0,296.4425644874573,130074.0,8891.368202232756,13036.0,903582.0,
1785491164611828281,1116534655358523,prefill,http://10.1.0.6:32024/metrics,True,23.850672878324986,0.0,0.0,0.0,0.0,477328.0,771872.0,0.0,771872.0,0.0,771872.0,1801.0,1801.0,1801.0,166.18413591384888,1801.0,166.18413591384888,0.0,0.0,1801.0,773673.0,
1785491164637590573,1116534681120849,decode,http://10.1.0.3:33024/metrics,True,34.18883099220693,16.0,0.0,0.0,0.0185537583254044,476832.0,771872.0,293239.0,771872.0,0.0,771840.0,131998.0,1777.0,1777.0,9178.018456459045,1800.0,296.9951231479645,130198.0,8899.088171675568,13044.0,903838.0,
1785491165113020287,1116535156550371,prefill,http://10.1.0.6:32024/metrics,True,25.37525095976889,0.0,0.0,0.0,0.0,477392.0,772000.0,0.0,772000.0,0.0,772000.0,1805.0,1805.0,1805.0,166.430917263031,1805.0,166.430917263031,0.0,0.0,1805.0,773805.0,
1785491165141745491,1116535185276196,decode,http://10.1.0.3:33024/metrics,True,18.48273607902229,15.0,0.0,0.0,0.01807802093244526,476880.0,771968.0,293284.0,771968.0,0.0,771968.0,132125.0,1781.0,1781.0,9186.26812672615,1804.0,297.5969560146332,130321.0,8906.442257683724,13052.0,904093.0,
1785491165614725939,1116535658256012,prefill,http://10.1.0.6:32024/metrics,True,23.541346890851855,0.0,0.0,0.0,0.0,477456.0,772128.0,0.0,772128.0,0.0,772128.0,1809.0,1809.0,1809.0,166.67656016349792,1809.0,166.67656016349792,0.0,0.0,1809.0,773937.0,
1785491165641332515,1116535684862937,decode,http://10.1.0.3:33024/metrics,True,28.045758837834,16.0,0.0,0.0,0.019505233111322573,476960.0,772128.0,293359.0,772128.0,0.0,772128.0,132266.0,1785.0,1785.0,9194.516831159592,1809.0,298.3933939933777,130457.0,8914.80803022068,13061.0,904394.0,
1785491166116078602,1116536159608724,prefill,http://10.1.0.6:32024/metrics,True,24.672301951795816,0.0,0.0,0.0,0.0,477520.0,772256.0,0.0,772256.0,0.0,772256.0,1813.0,1813.0,1813.0,166.90078258514404,1813.0,166.90078258514404,0.0,0.0,1813.0,774069.0,
1785491166144486407,1116536188016732,decode,http://10.1.0.3:33024/metrics,True,20.029256120324135,16.0,0.0,0.0,0.0185537583254044,477024.0,772256.0,293419.0,772256.0,0.0,772224.0,132391.0,1789.0,1789.0,9202.751350164413,1812.0,298.8557913303375,130579.0,8922.4580241621,13069.0,904615.0,
1785491166617802939,1116536661332951,prefill,http://10.1.0.6:32024/metrics,True,23.44752917997539,0.0,0.0,0.0,0.0,477584.0,772384.0,0.0,772384.0,0.0,772384.0,1817.0,1817.0,1817.0,167.17020654678345,1817.0,167.17020654678345,0.0,0.0,1817.0,774201.0,
1785491166643368032,1116536686898339,decode,http://10.1.0.3:33024/metrics,True,17.57699204608798,16.0,0.0,0.0,0.01902949571836343,477088.0,772384.0,293479.0,772384.0,0.0,772352.0,132515.0,1793.0,1793.0,9210.905163049698,1816.0,299.4795472621918,130699.0,8929.888870338676,13077.0,904867.0,
1785491167118875125,1116537162405223,prefill,http://10.1.0.6:32024/metrics,True,26.4107680413872,0.0,0.0,0.0,0.0,477648.0,772512.0,0.0,772512.0,0.0,772512.0,1821.0,1821.0,1821.0,167.43011045455933,1821.0,167.43011045455933,0.0,0.0,1821.0,774333.0,
1785491167147055648,1116537190586019,decode,http://10.1.0.3:33024/metrics,True,22.84003491513431,16.0,0.0,0.0,0.0185537583254044,477152.0,772512.0,293539.0,772512.0,0.0,772480.0,132641.0,1797.0,1797.0,9219.184435606003,1820.0,300.07643151283264,130821.0,8937.430408961838,13085.0,905121.0,
1785491167620367735,1116537663897860,prefill,http://10.1.0.6:32024/metrics,True,18.39441992342472,0.0,0.0,0.0,0.0,477712.0,772640.0,0.0,772640.0,0.0,772640.0,1825.0,1825.0,1825.0,167.69416046142578,1825.0,167.69416046142578,0.0,0.0,1825.0,774465.0,
1785491167642850298,1116537686380620,decode,http://10.1.0.3:33024/metrics,True,14.966661110520363,16.0,0.0,0.0,0.0185537583254044,477216.0,772640.0,293599.0,772640.0,0.0,772608.0,132767.0,1801.0,1801.0,9227.41692996025,1824.0,300.63648319244385,130943.0,8945.012644142844,13093.0,905375.0,
1785491168121122459,1116538164652405,prefill,http://10.1.0.6:32024/metrics,True,23.52926298044622,0.0,0.0,0.0,0.0,477776.0,772768.0,0.0,772768.0,0.0,772768.0,1829.0,1829.0,1829.0,167.95046830177307,1829.0,167.95046830177307,0.0,0.0,1829.0,774597.0,
1785491168147172396,1116538190702759,decode,http://10.1.0.3:33024/metrics,True,26.979241985827684,16.0,0.0,0.0,0.0185537583254044,477280.0,772768.0,293659.0,772768.0,0.0,772736.0,132893.0,1805.0,1805.0,9235.69799208641,1828.0,301.28047823905945,131065.0,8952.441073760856,13101.0,905629.0,
